frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
349,0,6.0,0.98,0.7,0.39,0.76,0.99,0.0,0.22,0.0,0.03,0.0,0.0,0.0,0.53,0.01,0.03,2.49,3.45,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
350,0,6.017,0.98,0.75,0.54,0.73,1.21,0.0,0.19,0.0,0.05,0.0,0.0,0.0,0.47,0.0,0.02,2.51,3.33,0.02,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
351,0,6.034,0.98,0.77,0.53,0.72,1.05,0.0,0.23,0.0,0.05,0.0,0.0,0.0,0.36,0.0,0.0,2.45,3.26,0.05,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
352,0,6.052,0.98,0.73,0.62,0.66,0.91,0.0,0.26,0.0,0.03,0.0,0.0,0.0,0.28,0.0,0.01,2.47,3.13,0.07,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
353,0,6.069,0.98,0.53,0.51,0.58,0.67,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.25,0.0,0.05,2.4,2.98,0.05,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
354,0,6.086,0.98,0.46,0.36,0.5,0.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.12,2.27,2.71,0.02,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
355,0,6.103,0.98,0.44,0.15,0.47,0.75,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.15,1.98,2.58,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
356,0,6.121,0.98,0.57,0.02,0.5,0.71,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.16,1.79,2.38,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
357,0,6.138,0.98,0.64,0.18,0.51,0.53,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.16,1.67,2.22,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
358,0,6.155,0.98,0.65,0.18,0.56,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.0,0.17,1.59,1.99,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
359,0,6.172,0.98,0.65,0.18,0.66,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.0,0.15,1.47,1.77,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
360,0,6.19,0.98,0.6,0.0,0.68,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.27,0.0,0.14,1.33,1.61,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
361,0,6.207,0.98,0.53,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.0,0.15,1.19,1.49,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
362,0,6.224,0.98,0.42,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.11,0.0,0.24,1.01,1.41,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
363,0,6.241,0.98,0.41,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.07,0.0,0.28,0.89,1.26,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
364,0,6.259,0.98,0.44,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.1,0.0,0.32,0.81,1.08,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
365,0,6.276,0.98,0.49,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.09,0.0,0.31,0.71,0.91,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
366,0,6.293,0.98,0.43,0.0,0.52,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.58,0.14,0.0,0.3,0.63,0.78,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
367,0,6.31,0.98,0.44,0.0,0.52,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.63,0.16,0.0,0.28,0.51,0.7,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
368,0,6.328,0.98,0.43,0.0,0.48,0.03,0.0,0.49,0.0,0.0,0.0,0.0,0.78,0.15,0.02,0.2,0.44,0.66,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
369,0,6.345,0.98,0.52,0.0,0.48,0.03,0.0,0.55,0.0,0.0,0.0,0.0,0.82,0.17,0.02,0.18,0.43,0.63,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
370,0,6.362,0.98,0.58,0.0,0.43,0.03,0.0,0.49,0.0,0.0,0.0,0.0,0.85,0.16,0.02,0.15,0.45,0.61,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
371,0,6.379,0.98,0.57,0.0,0.47,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.85,0.2,0.0,0.18,0.56,0.62,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
372,0,6.397,0.98,0.57,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.87,0.19,0.0,0.18,0.54,0.6,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
373,0,6.414,0.98,0.57,0.0,0.4,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.82,0.2,0.05,0.17,0.51,0.66,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
374,0,6.431,0.98,0.65,0.0,0.39,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.77,0.18,0.05,0.17,0.46,0.73,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
375,0,6.448,0.98,0.65,0.0,0.41,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.76,0.17,0.05,0.12,0.42,0.74,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
376,0,6.466,0.98,0.63,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.18,0.01,0.08,0.37,0.66,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
377,0,6.483,0.98,0.55,0.03,0.46,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.7,0.19,0.0,0.02,0.38,0.63,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
378,0,6.5,0.98,0.52,0.03,0.5,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.72,0.17,0.0,0.0,0.47,0.73,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
379,0,6.517,0.98,0.49,0.03,0.46,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.76,0.16,0.0,0.01,0.53,0.74,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
380,0,6.534,0.98,0.44,0.0,0.41,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.84,0.16,0.0,0.01,0.5,0.76,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
381,0,6.552,0.98,0.44,0.0,0.38,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.86,0.19,0.0,0.01,0.48,0.68,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
382,0,6.569,0.98,0.42,0.0,0.37,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.91,0.19,0.0,0.0,0.5,0.74,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
383,0,6.586,0.98,0.4,0.0,0.42,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.9,0.17,0.0,0.01,0.61,0.67,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
384,0,6.603,0.98,0.46,0.0,0.47,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.93,0.17,0.0,0.02,0.61,0.65,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
385,0,6.621,0.98,0.48,0.0,0.51,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.84,0.21,0.0,0.04,0.52,0.59,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
386,0,6.638,0.98,0.49,0.0,0.53,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.85,0.24,0.0,0.04,0.43,0.55,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
387,0,6.655,0.98,0.35,0.0,0.52,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.79,0.22,0.0,0.06,0.45,0.56,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
388,0,6.672,0.98,0.3,0.0,0.5,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.8,0.22,0.0,0.04,0.53,0.6,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
389,0,6.69,0.98,0.36,0.0,0.52,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.8,0.23,0.0,0.04,0.52,0.62,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
390,0,6.707,0.98,0.43,0.0,0.57,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.83,0.23,0.0,0.01,0.49,0.71,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
391,0,6.724,0.98,0.38,0.0,0.64,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.82,0.21,0.0,0.01,0.49,0.72,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
392,0,6.741,0.98,0.27,0.0,0.65,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.78,0.18,0.0,0.01,0.57,0.75,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
393,0,6.759,0.98,0.28,0.0,0.65,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.76,0.19,0.0,0.01,0.59,0.67,0.11,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
394,0,6.776,0.98,0.38,0.0,0.73,0.0,0.01,0.94,0.02,0.0,0.0,0.0,0.72,0.26,0.0,0.0,0.66,0.64,0.57,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
395,0,6.793,0.98,0.54,0.0,0.76,0.0,0.05,1.39,0.02,0.0,0.0,0.0,0.84,0.3,0.0,0.0,0.67,0.64,1.19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
396,0,6.81,0.93,0.68,0.0,0.75,0.0,0.06,1.5,0.02,0.0,0.0,0.0,0.94,0.32,0.0,0.0,0.75,0.75,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
397,0,6.828,0.93,0.71,0.0,0.77,0.0,0.08,1.56,0.02,0.0,0.0,0.0,1.01,0.26,0.0,0.0,0.77,0.81,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
398,0,6.845,0.98,0.64,0.0,0.8,0.0,0.07,1.6,0.05,0.0,0.0,0.0,0.88,0.3,0.0,0.0,0.71,0.94,1.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
399,0,6.862,0.98,0.4,0.0,0.87,0.0,0.06,1.36,0.05,0.0,0.0,0.0,0.77,0.3,0.0,0.0,0.68,1.05,0.6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
400,0,6.879,0.98,0.21,0.0,0.78,0.0,0.02,1.07,0.06,0.0,0.0,0.0,0.58,0.21,0.0,0.0,0.59,1.19,0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
401,0,6.897,0.98,0.15,0.0,0.71,0.0,0.0,0.75,0.04,0.0,0.0,0.0,0.58,0.11,0.0,0.0,0.73,1.18,0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
402,0,6.914,0.98,0.24,0.0,0.64,0.0,0.0,0.54,0.03,0.0,0.0,0.0,0.58,0.08,0.0,0.0,0.84,1.23,0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
403,0,6.931,0.98,0.31,0.02,0.61,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.66,0.17,0.0,0.0,0.9,1.39,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
404,0,6.948,0.98,0.34,0.02,0.54,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.63,0.28,0.0,0.01,0.92,1.6,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
405,0,6.966,0.98,0.4,0.06,0.53,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.53,0.38,0.0,0.02,0.89,1.77,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
406,0,6.983,0.98,0.43,0.08,0.49,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.39,0.36,0.0,0.02,0.8,1.74,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
407,0,7.0,0.98,0.42,0.08,0.57,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.28,0.32,0.0,0.01,0.7,1.74,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
408,0,7.017,0.98,0.38,0.05,0.53,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.33,0.3,0.0,0.0,0.69,1.63,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
409,0,7.034,0.98,0.4,0.0,0.55,0.06,0.0,0.25,0.0,0.0,0.0,0.0,0.45,0.38,0.0,0.0,0.96,1.65,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
410,0,7.052,0.98,0.45,0.05,0.52,0.09,0.0,0.18,0.0,0.0,0.0,0.0,0.62,0.42,0.0,0.0,1.07,1.63,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
411,0,7.069,0.98,0.37,0.05,0.59,0.09,0.0,0.08,0.0,0.0,0.0,0.0,0.57,0.37,0.0,0.0,1.0,1.62,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
412,0,7.086,0.98,0.28,0.05,0.61,0.04,0.0,0.09,0.0,0.0,0.0,0.0,0.51,0.37,0.0,0.0,0.83,1.63,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
413,0,7.103,0.98,0.21,0.0,0.6,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.43,0.37,0.0,0.0,0.9,1.76,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
414,0,7.121,0.98,0.25,0.0,0.55,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.42,0.41,0.0,0.0,1.06,1.81,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
415,0,7.138,0.98,0.29,0.0,0.53,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.45,0.38,0.0,0.0,1.17,1.72,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
416,0,7.155,0.98,0.32,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.36,0.0,0.0,1.16,1.54,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
417,0,7.172,0.98,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.33,0.0,0.02,1.18,1.49,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
418,0,7.19,0.98,0.37,0.02,0.77,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.59,0.34,0.0,0.02,1.23,1.48,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
419,0,7.207,0.98,0.41,0.08,0.82,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.04,1.28,1.48,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
420,0,7.224,0.98,0.37,0.08,0.91,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.57,0.41,0.0,0.07,1.19,1.37,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
421,0,7.241,0.98,0.35,0.21,1.01,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.52,0.41,0.0,0.11,1.1,1.27,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
422,0,7.259,0.98,0.25,0.16,1.04,0.16,0.0,0.52,0.0,0.0,0.0,0.0,0.4,0.31,0.0,0.09,0.93,1.14,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
423,0,7.276,0.98,0.2,0.15,1.09,0.25,0.0,0.78,0.0,0.0,0.0,0.0,0.34,0.22,0.0,0.05,0.86,1.14,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
424,0,7.293,0.98,0.17,0.0,1.22,0.41,0.0,0.86,0.0,0.0,0.0,0.0,0.35,0.23,0.0,0.0,0.86,1.12,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
425,0,7.31,0.98,0.2,0.02,1.33,0.54,0.0,1.03,0.0,0.0,0.0,0.0,0.47,0.38,0.0,0.04,0.93,1.1,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
426,0,7.328,0.98,0.25,0.08,1.41,0.71,0.0,1.03,0.03,0.0,0.0,0.0,0.43,0.46,0.0,0.09,1.02,1.1,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
427,0,7.345,0.98,0.24,0.11,1.29,0.92,0.0,1.24,0.06,0.0,0.0,0.0,0.37,0.44,0.0,0.15,1.05,1.09,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
428,0,7.362,0.98,0.18,0.12,1.34,0.96,0.0,1.37,0.12,0.0,0.0,0.0,0.28,0.41,0.01,0.19,1.07,1.14,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
429,0,7.379,0.98,0.18,0.06,1.34,0.97,0.0,1.56,0.12,0.0,0.0,0.0,0.38,0.38,0.03,0.22,1.11,1.1,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
430,0,7.397,0.98,0.17,0.03,1.39,0.91,0.0,1.49,0.12,0.0,0.0,0.0,0.45,0.39,0.03,0.25,1.14,1.11,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
431,0,7.414,0.98,0.21,0.02,1.34,0.88,0.0,1.39,0.13,0.0,0.0,0.0,0.48,0.41,0.12,0.29,1.17,1.05,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
432,0,7.431,0.98,0.21,0.02,1.32,0.88,0.0,1.29,0.12,0.0,0.0,0.0,0.52,0.44,0.21,0.29,1.12,1.04,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
433,0,7.448,0.98,0.13,0.02,1.32,0.74,0.01,1.44,0.16,0.0,0.0,0.0,0.55,0.51,0.32,0.3,1.05,1.08,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
434,0,7.466,0.98,0.07,0.0,1.33,0.61,0.02,1.68,0.1,0.01,0.0,0.0,0.63,0.57,0.3,0.26,0.91,1.04,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
435,0,7.483,0.98,0.01,0.0,1.36,0.49,0.03,1.69,0.14,0.01,0.0,0.0,0.56,0.57,0.25,0.27,0.81,1.0,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
436,0,7.5,0.98,0.0,0.0,1.41,0.51,0.03,1.63,0.17,0.01,0.0,0.0,0.5,0.55,0.19,0.24,0.76,0.88,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
437,0,7.517,0.98,0.0,0.0,1.45,0.45,0.05,1.46,0.25,0.0,0.0,0.0,0.43,0.52,0.15,0.22,0.8,0.87,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
438,0,7.534,0.98,0.0,0.0,1.51,0.49,0.06,1.39,0.27,0.04,0.0,0.0,0.42,0.51,0.15,0.2,0.84,0.84,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
439,0,7.552,0.98,0.03,0.0,1.55,0.3,0.09,1.43,0.24,0.05,0.0,0.0,0.43,0.51,0.2,0.18,0.92,0.91,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
440,0,7.569,0.98,0.03,0.03,1.66,0.2,0.25,1.73,0.34,0.09,0.0,0.0,0.4,0.49,0.24,0.12,0.95,0.92,0.21,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
441,0,7.586,0.98,0.03,0.03,1.65,0.0,0.37,2.17,0.42,0.05,0.0,0.0,0.48,0.49,0.39,0.05,1.08,0.99,0.73,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
442,0,7.603,0.98,0.03,0.03,1.59,0.0,0.47,2.47,0.5,0.04,0.0,0.0,0.52,0.46,0.48,0.0,1.13,0.91,1.31,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
443,0,7.621,0.98,0.07,0.0,1.45,0.0,0.45,2.57,0.49,0.0,0.0,0.0,0.63,0.43,0.55,0.0,1.26,0.96,1.58,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
444,0,7.638,0.98,0.15,0.02,1.46,0.0,0.47,2.66,0.47,0.0,0.0,0.0,0.53,0.43,0.49,0.0,1.23,0.99,1.4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
445,0,7.655,0.98,0.13,0.02,1.56,0.0,0.43,2.67,0.52,0.0,0.0,0.0,0.45,0.41,0.37,0.0,1.13,1.11,0.98,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
446,0,7.672,0.98,0.12,0.02,1.67,0.0,0.32,2.36,0.48,0.0,0.0,0.0,0.33,0.44,0.22,0.0,1.0,1.06,0.51,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
447,0,7.69,0.98,0.07,0.0,1.67,0.0,0.18,1.87,0.44,0.06,0.0,0.0,0.34,0.43,0.13,0.0,0.93,0.97,0.17,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
448,0,7.707,0.98,0.11,0.0,1.61,0.02,0.09,1.54,0.32,0.09,0.0,0.0,0.33,0.42,0.09,0.03,0.91,0.91,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
449,0,7.724,0.98,0.19,0.0,1.57,0.03,0.05,1.5,0.27,0.1,0.0,0.0,0.37,0.41,0.09,0.07,0.91,0.94,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
450,0,7.741,0.98,0.19,0.0,1.59,0.07,0.02,1.35,0.22,0.04,0.0,0.0,0.37,0.42,0.06,0.1,0.91,0.97,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
451,0,7.759,0.98,0.14,0.0,1.53,0.05,0.03,1.35,0.19,0.03,0.0,0.0,0.27,0.35,0.02,0.07,0.75,0.9,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
452,0,7.776,0.98,0.05,0.0,1.5,0.03,0.09,1.31,0.18,0.02,0.0,0.0,0.18,0.28,0.01,0.03,0.6,0.8,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
453,0,7.793,0.98,0.01,0.0,1.45,0.01,0.07,1.5,0.21,0.08,0.0,0.0,0.2,0.21,0.0,0.0,0.6,0.74,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
454,0,7.81,0.98,0.07,0.0,1.54,0.01,0.05,1.47,0.23,0.07,0.0,0.0,0.3,0.31,0.0,0.0,0.74,0.77,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
455,0,7.828,0.98,0.1,0.0,1.58,0.01,0.0,1.47,0.22,0.11,0.0,0.0,0.4,0.35,0.02,0.0,0.87,0.85,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
456,0,7.845,0.98,0.1,0.0,1.57,0.05,0.0,1.35,0.15,0.12,0.0,0.0,0.31,0.42,0.03,0.0,0.74,1.04,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
457,0,7.862,0.98,0.08,0.0,1.53,0.22,0.0,1.21,0.1,0.22,0.0,0.0,0.25,0.49,0.03,0.01,0.59,1.05,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
458,0,7.879,0.98,0.08,0.0,1.44,0.36,0.0,1.03,0.04,0.24,0.0,0.0,0.21,0.58,0.01,0.04,0.45,1.11,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
459,0,7.897,0.98,0.08,0.0,1.36,0.44,0.0,1.08,0.03,0.23,0.0,0.0,0.27,0.64,0.03,0.11,0.45,1.03,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
460,0,7.914,0.98,0.04,0.0,1.33,0.44,0.0,1.15,0.0,0.23,0.0,0.0,0.33,0.64,0.03,0.18,0.56,1.08,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
461,0,7.931,0.98,0.06,0.0,1.32,0.36,0.01,1.48,0.0,0.19,0.0,0.0,0.23,0.6,0.03,0.14,0.61,1.01,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
462,0,7.948,0.98,0.06,0.0,1.47,0.33,0.02,1.65,0.05,0.12,0.0,0.0,0.16,0.55,0.0,0.08,0.55,0.89,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
463,0,7.966,0.98,0.06,0.0,1.5,0.25,0.06,1.6,0.1,0.02,0.0,0.0,0.18,0.39,0.0,0.0,0.7,0.84,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
464,0,7.983,0.98,0.06,0.0,1.57,0.39,0.06,1.42,0.2,0.03,0.0,0.0,0.3,0.28,0.04,0.0,0.96,0.86,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
465,0,8.0,0.98,0.18,0.0,1.56,0.44,0.04,1.36,0.24,0.05,0.0,0.0,0.33,0.24,0.05,0.0,1.25,0.84,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
466,0,8.017,0.98,0.31,0.0,1.62,0.54,0.01,1.6,0.32,0.05,0.0,0.0,0.29,0.34,0.13,0.0,1.32,0.89,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
