frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1616,0,27.844,0.98,0.12,0.0,0.0,0.0,2.72,3.81,0.0,1.97,0.35,0.02,0.33,0.96,0.25,0.45,0.03,0.09,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1617,0,27.861,0.98,0.24,0.0,0.0,0.0,2.79,3.87,0.0,2.06,0.29,0.06,0.49,0.84,0.29,0.42,0.08,0.04,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1618,0,27.878,0.98,0.33,0.0,0.0,0.0,2.8,3.97,0.0,2.06,0.29,0.09,0.7,0.95,0.26,0.4,0.12,0.17,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1619,0,27.896,0.98,0.3,0.0,0.0,0.0,2.78,3.91,0.0,2.09,0.29,0.08,0.67,0.93,0.1,0.43,0.17,0.15,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1620,0,27.913,0.98,0.26,0.0,0.0,0.0,2.73,3.84,0.0,2.02,0.31,0.04,0.44,1.09,0.13,0.48,0.23,0.29,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1621,0,27.93,0.98,0.16,0.0,0.0,0.0,2.77,3.79,0.0,1.95,0.29,0.03,0.23,0.99,0.21,0.39,0.32,0.23,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1622,0,27.947,0.98,0.14,0.0,0.0,0.0,2.72,3.62,0.0,1.91,0.29,0.02,0.07,0.94,0.23,0.36,0.31,0.29,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1623,0,27.965,0.98,0.06,0.0,0.0,0.0,2.71,3.55,0.0,1.85,0.24,0.02,0.03,1.01,0.22,0.37,0.28,0.15,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1624,0,27.982,0.98,0.02,0.0,0.0,0.0,2.62,3.39,0.0,1.79,0.25,0.0,0.03,1.12,0.13,0.45,0.25,0.11,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1625,0,27.999,0.98,0.0,0.0,0.0,0.0,2.6,3.49,0.0,1.77,0.23,0.0,0.25,1.22,0.17,0.49,0.18,0.03,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1626,0,28.016,0.98,0.0,0.0,0.0,0.0,2.61,3.44,0.0,1.77,0.24,0.0,0.22,1.11,0.12,0.4,0.17,0.12,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1627,0,28.034,0.98,0.0,0.0,0.0,0.0,2.63,3.42,0.0,1.96,0.21,0.0,0.42,1.06,0.12,0.39,0.07,0.09,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1628,0,28.051,0.98,0.01,0.0,0.0,0.0,2.67,3.34,0.0,1.92,0.32,0.01,0.2,1.05,0.01,0.31,0.07,0.25,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1629,0,28.068,0.98,0.01,0.0,0.0,0.0,2.72,3.47,0.0,1.91,0.36,0.01,0.31,1.15,0.0,0.35,0.02,0.16,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1630,0,28.085,0.98,0.01,0.0,0.0,0.0,2.77,3.71,0.0,1.8,0.41,0.01,0.12,1.18,0.0,0.37,0.1,0.3,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1631,0,28.102,0.98,0.01,0.0,0.0,0.0,2.81,3.89,0.0,1.79,0.32,0.0,0.17,1.18,0.0,0.37,0.12,0.24,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1632,0,28.12,0.98,0.01,0.0,0.0,0.0,2.81,3.88,0.0,1.79,0.26,0.0,0.06,0.93,0.03,0.31,0.12,0.4,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1633,0,28.137,0.98,0.01,0.0,0.0,0.0,2.78,3.89,0.0,1.83,0.24,0.0,0.06,0.82,0.1,0.25,0.1,0.37,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1634,0,28.154,0.98,0.0,0.0,0.0,0.0,2.8,3.87,0.0,1.88,0.2,0.0,0.0,0.65,0.1,0.25,0.09,0.31,0.02,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1635,0,28.171,0.98,0.0,0.0,0.0,0.0,2.78,3.93,0.0,1.81,0.19,0.0,0.0,0.68,0.07,0.3,0.07,0.17,0.02,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1636,0,28.189,0.98,0.0,0.0,0.0,0.0,2.76,3.86,0.0,1.73,0.17,0.0,0.0,0.59,0.0,0.34,0.02,0.13,0.02,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1637,0,28.206,0.98,0.0,0.0,0.0,0.0,2.69,3.83,0.0,1.71,0.2,0.0,0.0,0.68,0.04,0.38,0.0,0.31,0.0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1638,0,28.223,0.98,0.0,0.0,0.0,0.0,2.7,3.78,0.0,1.86,0.24,0.0,0.04,0.74,0.04,0.37,0.0,0.47,0.0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1639,0,28.24,0.98,0.01,0.0,0.0,0.0,2.73,3.78,0.0,1.96,0.22,0.0,0.08,0.79,0.09,0.34,0.0,0.44,0.02,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1640,0,28.258,0.98,0.01,0.0,0.0,0.0,2.74,3.93,0.0,2.0,0.28,0.0,0.08,0.65,0.06,0.3,0.01,0.3,0.02,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1641,0,28.275,0.98,0.01,0.0,0.0,0.0,2.71,3.81,0.0,2.0,0.33,0.0,0.26,0.62,0.16,0.32,0.01,0.38,0.02,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1642,0,28.292,0.98,0.0,0.0,0.0,0.0,2.73,3.83,0.0,1.97,0.39,0.0,0.38,0.62,0.11,0.33,0.01,0.5,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1643,0,28.309,0.98,0.0,0.0,0.0,0.0,2.76,3.79,0.0,1.9,0.31,0.0,0.63,0.84,0.11,0.31,0.0,0.75,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1644,0,28.327,0.98,0.0,0.0,0.0,0.0,2.79,3.97,0.0,1.83,0.24,0.0,0.54,0.95,0.02,0.3,0.0,0.65,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1645,0,28.344,0.98,0.0,0.0,0.0,0.0,2.74,3.88,0.0,1.84,0.18,0.0,0.54,1.04,0.14,0.29,0.0,0.54,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1646,0,28.361,0.98,0.0,0.0,0.0,0.0,2.69,3.71,0.02,1.98,0.21,0.0,0.42,1.03,0.14,0.23,0.0,0.45,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1647,0,28.378,0.98,0.0,0.0,0.0,0.0,2.63,3.56,0.02,2.05,0.22,0.0,0.43,0.92,0.2,0.22,0.02,0.59,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1648,0,28.396,0.98,0.0,0.0,0.0,0.0,2.63,3.55,0.02,2.08,0.32,0.0,0.43,0.89,0.07,0.26,0.02,0.89,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1649,0,28.413,0.98,0.0,0.0,0.0,0.0,2.65,3.6,0.0,1.99,0.36,0.0,0.49,0.82,0.07,0.32,0.08,0.98,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1650,0,28.43,0.98,0.0,0.0,0.0,0.0,2.73,3.55,0.0,2.07,0.33,0.0,0.35,0.9,0.0,0.21,0.13,0.99,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1651,0,28.447,0.98,0.0,0.0,0.0,0.0,2.71,3.5,0.0,2.08,0.27,0.0,0.43,0.96,0.0,0.16,0.13,0.83,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1652,0,28.465,0.98,0.0,0.0,0.0,0.0,2.75,3.38,0.0,2.1,0.25,0.0,0.43,0.94,0.07,0.14,0.08,0.83,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1653,0,28.482,0.98,0.0,0.0,0.0,0.0,2.73,3.41,0.0,1.97,0.25,0.0,0.53,0.92,0.19,0.17,0.09,0.95,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1654,0,28.499,0.98,0.0,0.0,0.0,0.0,2.79,3.41,0.02,1.94,0.24,0.0,0.36,0.8,0.26,0.15,0.2,1.07,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1655,0,28.516,0.98,0.0,0.0,0.0,0.0,2.75,3.31,0.04,1.91,0.16,0.0,0.2,0.65,0.3,0.09,0.24,1.01,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1656,0,28.533,0.98,0.0,0.0,0.0,0.0,2.74,3.37,0.04,1.94,0.19,0.0,0.12,0.56,0.23,0.08,0.16,0.77,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1657,0,28.551,0.98,0.0,0.0,0.0,0.0,2.65,3.38,0.02,1.91,0.21,0.0,0.19,0.69,0.21,0.08,0.13,0.76,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1658,0,28.568,0.98,0.0,0.0,0.0,0.0,2.66,3.49,0.0,1.94,0.27,0.0,0.24,0.82,0.14,0.12,0.1,0.79,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1659,0,28.585,0.98,0.0,0.0,0.0,0.0,2.63,3.32,0.0,1.92,0.27,0.02,0.21,1.0,0.13,0.14,0.1,0.87,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1660,0,28.602,0.98,0.0,0.0,0.0,0.0,2.69,3.41,0.0,1.99,0.25,0.02,0.15,0.97,0.2,0.15,0.03,0.9,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1661,0,28.62,0.98,0.0,0.0,0.0,0.0,2.66,3.52,0.0,1.97,0.19,0.02,0.11,0.88,0.22,0.11,0.14,0.83,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1662,0,28.637,0.98,0.0,0.0,0.0,0.0,2.69,3.72,0.01,2.01,0.19,0.0,0.18,0.7,0.37,0.05,0.23,0.75,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1663,0,28.654,0.98,0.0,0.0,0.0,0.0,2.69,3.63,0.05,1.89,0.19,0.0,0.21,0.63,0.29,0.08,0.25,0.52,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1664,0,28.671,0.98,0.01,0.0,0.0,0.0,2.71,3.6,0.05,1.88,0.22,0.0,0.25,0.76,0.34,0.17,0.16,0.49,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1665,0,28.689,0.98,0.01,0.0,0.0,0.0,2.69,3.44,0.03,1.79,0.18,0.0,0.31,0.79,0.29,0.22,0.15,0.53,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1666,0,28.706,0.98,0.01,0.0,0.0,0.0,2.67,3.45,0.03,1.82,0.2,0.0,0.44,0.83,0.31,0.18,0.14,0.74,0.0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1667,0,28.723,0.98,0.0,0.0,0.0,0.0,2.7,3.54,0.05,1.78,0.22,0.0,0.49,0.76,0.29,0.09,0.2,0.88,0.0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1668,0,28.74,0.98,0.0,0.0,0.0,0.0,2.71,3.7,0.05,1.84,0.22,0.0,0.35,0.84,0.38,0.1,0.12,0.97,0.0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1669,0,28.758,0.98,0.0,0.0,0.0,0.0,2.73,3.84,0.01,1.97,0.2,0.0,0.28,0.87,0.44,0.11,0.09,1.1,0.0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1670,0,28.775,0.98,0.0,0.0,0.0,0.0,2.73,3.72,0.0,1.95,0.21,0.0,0.24,0.99,0.42,0.11,0.02,1.13,0.0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1671,0,28.792,0.98,0.0,0.0,0.0,0.0,2.77,3.81,0.0,1.94,0.2,0.0,0.24,0.92,0.33,0.12,0.02,1.06,0.0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1672,0,28.809,0.98,0.0,0.0,0.0,0.0,2.75,3.63,0.0,1.78,0.19,0.0,0.17,0.86,0.32,0.09,0.02,0.83,0.0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1673,0,28.827,0.98,0.0,0.0,0.0,0.0,2.74,3.7,0.0,1.86,0.23,0.0,0.27,0.74,0.24,0.1,0.08,0.65,0.0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1674,0,28.844,0.98,0.0,0.0,0.0,0.0,2.71,3.59,0.0,1.91,0.26,0.0,0.48,0.8,0.21,0.12,0.08,0.45,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1675,0,28.861,0.98,0.0,0.0,0.0,0.0,2.72,3.67,0.0,2.05,0.28,0.0,0.39,0.76,0.25,0.15,0.19,0.48,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1676,0,28.878,0.98,0.0,0.0,0.0,0.0,2.72,3.7,0.0,2.05,0.22,0.0,0.22,0.78,0.41,0.14,0.11,0.54,0.0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1677,0,28.896,0.98,0.0,0.0,0.0,0.0,2.69,3.75,0.0,1.99,0.22,0.0,0.0,0.64,0.53,0.06,0.13,0.78,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1678,0,28.913,0.98,0.0,0.0,0.0,0.0,2.71,3.86,0.0,1.86,0.22,0.0,0.0,0.54,0.44,0.03,0.02,0.77,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1679,0,28.93,0.98,0.0,0.0,0.0,0.0,2.71,3.84,0.0,1.74,0.18,0.0,0.05,0.55,0.34,0.08,0.02,0.65,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1680,0,28.947,0.98,0.0,0.0,0.0,0.0,2.78,3.86,0.0,1.7,0.2,0.0,0.08,0.58,0.12,0.08,0.02,0.65,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1681,0,28.965,0.98,0.0,0.0,0.0,0.0,2.81,3.77,0.0,1.71,0.17,0.0,0.09,0.72,0.12,0.05,0.07,0.63,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1682,0,28.982,0.98,0.0,0.0,0.0,0.0,2.85,3.69,0.0,1.85,0.16,0.0,0.04,0.86,0.12,0.0,0.11,0.87,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1683,0,28.999,0.98,0.0,0.0,0.0,0.0,2.79,3.52,0.0,1.97,0.08,0.0,0.04,1.04,0.19,0.0,0.09,0.83,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1684,0,29.016,0.98,0.0,0.0,0.0,0.0,2.76,3.53,0.01,2.01,0.03,0.0,0.04,1.09,0.28,0.0,0.06,1.01,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1685,0,29.033,0.98,0.0,0.0,0.0,0.0,2.76,3.48,0.03,1.91,0.01,0.0,0.04,1.03,0.39,0.0,0.07,0.92,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1686,0,29.051,0.98,0.0,0.0,0.0,0.0,2.81,3.68,0.08,1.84,0.02,0.0,0.0,0.98,0.43,0.0,0.09,1.08,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1687,0,29.068,0.98,0.0,0.0,0.0,0.0,2.86,3.66,0.15,1.78,0.02,0.0,0.01,1.1,0.41,0.0,0.07,1.13,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1688,0,29.085,0.98,0.0,0.0,0.0,0.0,2.86,3.81,0.23,1.77,0.02,0.0,0.01,0.93,0.55,0.0,0.04,1.16,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1689,0,29.102,0.98,0.0,0.0,0.0,0.0,2.84,3.8,0.24,1.73,0.0,0.0,0.07,0.84,0.53,0.0,0.05,1.09,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1690,0,29.12,0.98,0.0,0.0,0.0,0.0,2.78,3.76,0.19,1.8,0.02,0.0,0.06,0.72,0.56,0.0,0.23,1.02,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1691,0,29.137,0.98,0.0,0.0,0.0,0.0,2.79,3.68,0.15,1.85,0.02,0.0,0.06,0.79,0.42,0.0,0.31,0.97,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1692,0,29.154,0.98,0.0,0.0,0.0,0.0,2.74,3.64,0.09,1.83,0.01,0.0,0.0,0.8,0.46,0.0,0.41,0.7,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1693,0,29.171,0.98,0.0,0.0,0.0,0.0,2.7,3.68,0.07,1.85,0.0,0.0,0.07,0.68,0.4,0.0,0.34,0.71,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1694,0,29.189,0.98,0.0,0.0,0.0,0.0,2.62,3.68,0.03,1.88,0.0,0.0,0.07,0.68,0.42,0.0,0.47,0.91,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1695,0,29.206,0.98,0.0,0.0,0.0,0.0,2.59,3.72,0.02,1.98,0.01,0.0,0.07,0.55,0.43,0.0,0.65,1.24,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1696,0,29.223,0.98,0.01,0.0,0.0,0.0,2.63,3.6,0.02,1.9,0.01,0.0,0.0,0.58,0.5,0.0,0.61,1.15,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1697,0,29.24,0.98,0.03,0.0,0.0,0.0,2.76,3.72,0.02,1.89,0.03,0.0,0.0,0.64,0.33,0.0,0.43,1.1,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1698,0,29.258,0.98,0.03,0.0,0.0,0.0,2.82,3.63,0.03,1.9,0.03,0.0,0.0,0.9,0.26,0.0,0.12,1.1,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1699,0,29.275,0.98,0.02,0.0,0.0,0.0,2.86,3.74,0.07,1.98,0.04,0.0,0.0,0.95,0.17,0.0,0.06,1.04,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1700,0,29.292,0.98,0.0,0.0,0.0,0.0,2.83,3.74,0.07,1.92,0.03,0.0,0.0,0.96,0.3,0.0,0.0,0.79,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1701,0,29.309,0.98,0.0,0.0,0.0,0.0,2.81,3.83,0.12,1.9,0.01,0.0,0.0,0.89,0.46,0.0,0.0,0.55,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1702,0,29.327,0.98,0.01,0.0,0.0,0.0,2.81,3.9,0.1,1.89,0.0,0.0,0.0,1.04,0.57,0.0,0.0,0.62,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1703,0,29.344,0.98,0.01,0.0,0.0,0.0,2.78,3.87,0.09,1.98,0.0,0.0,0.0,1.14,0.56,0.0,0.01,0.73,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1704,0,29.361,0.98,0.01,0.0,0.0,0.0,2.79,3.78,0.08,2.03,0.0,0.0,0.0,1.17,0.57,0.0,0.02,0.7,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1705,0,29.378,0.98,0.0,0.0,0.0,0.0,2.79,3.74,0.1,2.07,0.02,0.0,0.0,1.1,0.53,0.0,0.02,0.67,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1706,0,29.396,0.98,0.0,0.0,0.0,0.0,2.83,3.83,0.13,2.02,0.02,0.0,0.0,1.11,0.56,0.0,0.01,0.68,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1707,0,29.413,0.98,0.0,0.0,0.0,0.0,2.82,3.72,0.14,1.88,0.02,0.0,0.0,1.15,0.48,0.0,0.0,0.64,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1708,0,29.43,0.98,0.0,0.0,0.0,0.0,2.78,3.61,0.11,1.78,0.02,0.0,0.0,1.18,0.49,0.0,0.03,0.54,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1709,0,29.447,0.98,0.0,0.0,0.0,0.0,2.75,3.45,0.11,1.78,0.04,0.0,0.0,1.24,0.32,0.0,0.03,0.59,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1710,0,29.465,0.98,0.0,0.0,0.0,0.0,2.76,3.58,0.11,1.9,0.05,0.0,0.0,1.31,0.19,0.0,0.03,0.84,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1711,0,29.482,0.98,0.0,0.0,0.0,0.0,2.8,3.66,0.15,1.93,0.09,0.0,0.0,1.34,0.02,0.0,0.01,1.01,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1712,0,29.499,0.98,0.0,0.0,0.0,0.0,2.81,3.74,0.17,1.93,0.1,0.0,0.0,1.26,0.02,0.0,0.01,0.98,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1713,0,29.516,0.98,0.0,0.0,0.0,0.0,2.78,3.78,0.14,1.82,0.11,0.0,0.0,1.2,0.11,0.0,0.01,0.88,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1714,0,29.533,0.98,0.0,0.0,0.0,0.0,2.8,3.84,0.1,1.83,0.11,0.0,0.0,1.24,0.11,0.02,0.02,0.93,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1715,0,29.551,0.98,0.03,0.0,0.0,0.0,2.81,3.71,0.08,1.71,0.14,0.0,0.0,1.27,0.3,0.02,0.03,0.85,0.0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1716,0,29.568,0.98,0.03,0.0,0.0,0.0,2.82,3.82,0.14,1.74,0.16,0.0,0.0,1.36,0.3,0.02,0.03,0.83,0.0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1717,0,29.585,0.98,0.03,0.0,0.01,0.0,2.79,3.73,0.12,1.71,0.1,0.0,0.0,1.36,0.34,0.0,0.01,0.7,0.0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1718,0,29.602,0.98,0.01,0.0,0.01,0.0,2.8,3.84,0.1,1.75,0.05,0.0,0.0,1.37,0.26,0.0,0.04,0.86,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1719,0,29.62,0.98,0.01,0.0,0.01,0.0,2.81,3.66,0.03,1.76,0.0,0.0,0.0,1.39,0.21,0.0,0.05,0.95,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1720,0,29.637,0.98,0.0,0.0,0.0,0.0,2.78,3.65,0.09,1.78,0.0,0.0,0.0,1.31,0.22,0.0,0.05,1.01,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1721,0,29.654,0.98,0.0,0.0,0.0,0.0,2.75,3.7,0.12,1.82,0.0,0.0,0.0,1.31,0.33,0.0,0.01,1.04,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1722,0,29.671,0.98,0.0,0.0,0.0,0.0,2.75,3.83,0.11,1.81,0.03,0.0,0.0,1.26,0.36,0.0,0.0,0.99,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1723,0,29.689,0.98,0.0,0.0,0.0,0.0,2.76,3.95,0.08,1.77,0.03,0.0,0.0,1.38,0.31,0.06,0.0,0.9,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1724,0,29.706,0.98,0.0,0.0,0.0,0.0,2.77,3.89,0.06,1.76,0.03,0.0,0.0,1.28,0.15,0.06,0.03,0.94,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1725,0,29.723,0.98,0.01,0.0,0.0,0.0,2.79,3.92,0.1,1.75,0.0,0.0,0.0,1.22,0.06,0.05,0.07,0.98,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1726,0,29.74,0.98,0.01,0.0,0.0,0.0,2.78,3.68,0.07,1.76,0.0,0.0,0.0,1.16,0.31,0.02,0.07,1.12,0.0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1727,0,29.758,0.98,0.02,0.0,0.0,0.0,2.75,3.7,0.04,1.73,0.0,0.0,0.0,1.18,0.41,0.03,0.04,1.0,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1728,0,29.775,0.98,0.03,0.0,0.0,0.0,2.69,3.57,0.01,1.8,0.01,0.0,0.04,1.24,0.41,0.12,0.0,0.79,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1729,0,29.792,0.98,0.03,0.0,0.0,0.0,2.65,3.67,0.0,1.73,0.02,0.0,0.04,1.11,0.16,0.18,0.01,0.7,0.0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1730,0,29.809,0.98,0.07,0.0,0.0,0.0,2.6,3.54,0.0,1.72,0.02,0.0,0.04,1.12,0.0,0.22,0.1,0.71,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1731,0,29.827,0.98,0.09,0.0,0.0,0.0,2.62,3.57,0.01,1.69,0.04,0.0,0.13,1.03,0.0,0.15,0.1,0.9,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1732,0,29.844,0.98,0.09,0.0,0.0,0.0,2.67,3.58,0.07,1.74,0.05,0.0,0.21,0.98,0.0,0.08,0.09,0.93,0.0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
