frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
365,0,6.276,0.98,0.67,0.99,1.25,0.0,0.0,0.02,0.0,0.04,0.0,0.42,0.23,0.2,0.01,0.0,0.63,0.83,0.16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,6.293,0.98,0.66,0.86,1.18,0.0,0.0,0.0,0.0,0.04,0.0,0.41,0.23,0.19,0.04,0.0,0.6,0.85,0.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,6.31,0.98,0.64,0.75,1.2,0.0,0.0,0.0,0.0,0.01,0.0,0.46,0.19,0.14,0.03,0.0,0.58,0.8,0.04,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,6.327,0.98,0.65,0.73,1.19,0.0,0.0,0.0,0.0,0.03,0.0,0.49,0.17,0.15,0.03,0.0,0.51,0.76,0.03,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,6.345,0.98,0.63,0.7,1.24,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.11,0.22,0.0,0.0,0.44,0.68,0.03,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,6.362,0.98,0.66,0.72,1.23,0.0,0.0,0.0,0.0,0.03,0.0,0.49,0.1,0.22,0.0,0.0,0.43,0.66,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,6.379,0.98,0.63,0.77,1.26,0.0,0.0,0.0,0.0,0.01,0.0,0.46,0.15,0.22,0.0,0.0,0.48,0.64,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
372,0,6.396,0.98,0.65,0.79,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.2,0.0,0.0,0.55,0.63,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
373,0,6.414,0.98,0.62,0.9,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.38,0.27,0.0,0.0,0.52,0.65,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
374,0,6.431,0.98,0.65,0.89,1.51,0.0,0.0,0.0,0.0,0.01,0.0,0.47,0.39,0.31,0.0,0.0,0.49,0.7,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
375,0,6.448,0.98,0.64,0.89,1.51,0.0,0.0,0.0,0.0,0.01,0.0,0.53,0.3,0.37,0.0,0.0,0.51,0.73,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
376,0,6.465,0.98,0.64,0.77,1.52,0.0,0.0,0.0,0.0,0.01,0.0,0.51,0.26,0.34,0.0,0.0,0.54,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
377,0,6.483,0.98,0.65,0.74,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.21,0.38,0.0,0.0,0.5,0.75,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,0,6.5,0.98,0.67,0.7,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.21,0.35,0.0,0.0,0.44,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
379,0,6.517,0.98,0.65,0.67,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.19,0.32,0.0,0.0,0.44,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
380,0,6.534,0.98,0.6,0.61,1.45,0.0,0.0,0.0,0.0,0.01,0.0,0.55,0.17,0.3,0.04,0.0,0.52,0.87,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
381,0,6.552,0.98,0.54,0.66,1.41,0.0,0.0,0.0,0.0,0.04,0.0,0.55,0.14,0.26,0.04,0.0,0.51,0.95,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
382,0,6.569,0.98,0.52,0.63,1.41,0.0,0.0,0.0,0.0,0.04,0.0,0.54,0.14,0.34,0.04,0.0,0.46,0.99,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
383,0,6.586,0.98,0.54,0.71,1.45,0.0,0.0,0.0,0.0,0.03,0.0,0.52,0.13,0.34,0.0,0.0,0.41,0.9,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
384,0,6.603,0.98,0.57,0.68,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.39,0.0,0.0,0.41,0.86,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
385,0,6.621,0.98,0.59,0.73,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07,0.34,0.0,0.0,0.45,0.8,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,0,6.638,0.98,0.56,0.69,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.03,0.3,0.0,0.0,0.4,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
387,0,6.655,0.98,0.53,0.62,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.04,0.25,0.0,0.0,0.32,0.72,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
388,0,6.672,0.98,0.51,0.53,1.35,0.0,0.0,0.0,0.0,0.01,0.0,0.58,0.02,0.28,0.0,0.0,0.22,0.72,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
389,0,6.69,0.98,0.52,0.5,1.31,0.0,0.0,0.0,0.0,0.01,0.0,0.53,0.08,0.28,0.0,0.0,0.18,0.71,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,0,6.707,0.98,0.51,0.54,1.31,0.0,0.0,0.0,0.0,0.01,0.0,0.5,0.07,0.34,0.0,0.0,0.17,0.68,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,6.724,0.98,0.47,0.58,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.1,0.35,0.0,0.0,0.19,0.65,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0,6.741,0.98,0.44,0.58,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.1,0.42,0.0,0.0,0.23,0.65,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,6.759,0.98,0.42,0.51,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.12,0.4,0.0,0.0,0.29,0.71,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,6.776,0.98,0.41,0.48,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.1,0.38,0.0,0.0,0.28,0.7,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,6.793,0.98,0.44,0.57,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.05,0.31,0.0,0.0,0.34,0.76,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,6.81,0.98,0.48,0.66,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.04,0.25,0.0,0.0,0.36,0.73,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
397,0,6.827,0.98,0.51,0.78,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.03,0.25,0.0,0.0,0.39,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
398,0,6.845,0.98,0.46,0.74,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,0.28,0.0,0.0,0.34,0.65,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
399,0,6.862,0.98,0.44,0.75,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.34,0.0,0.0,0.29,0.6,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
400,0,6.879,0.98,0.41,0.72,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.03,0.35,0.0,0.0,0.29,0.62,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
401,0,6.896,0.98,0.45,0.75,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.02,0.33,0.0,0.0,0.34,0.65,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
402,0,6.914,0.98,0.4,0.75,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.04,0.3,0.0,0.0,0.35,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
403,0,6.931,0.98,0.42,0.8,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.05,0.3,0.0,0.0,0.36,0.81,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
404,0,6.948,0.98,0.45,0.88,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.05,0.34,0.0,0.0,0.32,0.89,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
405,0,6.965,0.98,0.54,0.88,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.05,0.36,0.0,0.0,0.35,0.89,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
406,0,6.983,0.98,0.57,0.84,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,0.39,0.0,0.0,0.4,0.9,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
407,0,7.0,0.98,0.57,0.79,1.43,0.0,0.0,0.03,0.0,0.0,0.0,0.5,0.08,0.38,0.0,0.0,0.39,0.82,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
408,0,7.017,0.98,0.58,0.83,1.41,0.0,0.0,0.03,0.0,0.0,0.0,0.54,0.05,0.4,0.0,0.0,0.38,0.82,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
409,0,7.034,0.98,0.56,0.83,1.33,0.0,0.0,0.03,0.0,0.0,0.0,0.49,0.08,0.39,0.0,0.0,0.34,0.75,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
410,0,7.052,0.98,0.57,0.86,1.31,0.0,0.0,0.0,0.0,0.02,0.0,0.47,0.04,0.38,0.0,0.0,0.36,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
411,0,7.069,0.98,0.57,0.87,1.32,0.0,0.0,0.0,0.0,0.02,0.0,0.48,0.08,0.35,0.0,0.0,0.39,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
412,0,7.086,0.98,0.63,0.92,1.37,0.0,0.0,0.0,0.0,0.02,0.0,0.53,0.13,0.33,0.0,0.0,0.41,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
413,0,7.103,0.98,0.63,0.83,1.35,0.0,0.0,0.0,0.0,0.02,0.0,0.59,0.16,0.33,0.0,0.0,0.41,0.8,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
414,0,7.121,0.98,0.63,0.77,1.32,0.0,0.0,0.0,0.0,0.02,0.0,0.56,0.14,0.29,0.0,0.0,0.4,0.79,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
415,0,7.138,0.98,0.61,0.7,1.29,0.0,0.0,0.0,0.0,0.04,0.0,0.57,0.06,0.26,0.0,0.0,0.43,0.73,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
416,0,7.155,0.98,0.64,0.76,1.32,0.0,0.0,0.0,0.0,0.02,0.0,0.53,0.03,0.26,0.0,0.0,0.52,0.71,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
417,0,7.172,0.98,0.65,0.77,1.31,0.0,0.0,0.0,0.0,0.02,0.0,0.51,0.0,0.35,0.0,0.0,0.55,0.74,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
418,0,7.19,0.98,0.64,0.78,1.29,0.0,0.0,0.0,0.0,0.04,0.0,0.5,0.0,0.38,0.0,0.0,0.51,0.72,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
419,0,7.207,0.98,0.6,0.74,1.24,0.0,0.0,0.0,0.0,0.05,0.0,0.49,0.04,0.4,0.0,0.0,0.47,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
420,0,7.224,0.98,0.61,0.75,1.18,0.0,0.0,0.0,0.0,0.05,0.0,0.53,0.04,0.38,0.0,0.0,0.45,0.79,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
421,0,7.241,0.98,0.63,0.76,1.14,0.0,0.0,0.0,0.0,0.01,0.0,0.52,0.04,0.46,0.0,0.0,0.49,0.87,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
422,0,7.258,0.98,0.63,0.78,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.43,0.0,0.0,0.51,0.85,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
423,0,7.276,0.98,0.59,0.76,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.42,0.0,0.0,0.58,0.86,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
424,0,7.293,0.98,0.57,0.72,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.33,0.04,0.0,0.65,0.86,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
425,0,7.31,0.98,0.53,0.7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.35,0.04,0.0,0.72,0.82,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
426,0,7.327,0.98,0.55,0.75,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.35,0.04,0.0,0.76,0.76,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
427,0,7.345,0.98,0.55,0.83,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.37,0.0,0.0,0.73,0.78,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
428,0,7.362,0.98,0.58,0.84,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.4,0.0,0.0,0.71,0.83,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
429,0,7.379,0.98,0.59,0.84,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.4,0.0,0.0,0.76,0.98,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
430,0,7.396,0.98,0.64,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.43,0.0,0.0,0.86,1.07,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
431,0,7.414,0.98,0.66,0.88,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.4,0.04,0.0,0.91,1.13,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
432,0,7.431,0.98,0.66,0.81,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.42,0.05,0.0,0.88,1.13,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
433,0,7.448,0.98,0.64,0.81,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.4,0.05,0.0,0.85,1.15,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
434,0,7.465,0.98,0.66,0.84,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.4,0.01,0.0,0.83,1.12,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
435,0,7.483,0.98,0.7,0.91,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.4,0.0,0.0,0.83,1.1,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
436,0,7.5,0.98,0.76,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.43,0.02,0.0,0.82,1.09,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
437,0,7.517,0.98,0.82,0.99,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.42,0.02,0.0,0.83,1.1,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
438,0,7.534,0.98,0.83,1.03,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.38,0.02,0.0,0.84,1.12,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
439,0,7.552,0.98,0.82,1.07,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.37,0.0,0.0,0.84,1.07,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
440,0,7.569,0.98,0.78,1.11,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.39,0.0,0.0,0.81,1.06,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
441,0,7.586,0.98,0.8,1.13,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.48,0.02,0.0,0.74,1.03,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
442,0,7.603,0.98,0.8,1.12,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.52,0.07,0.0,0.66,1.05,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
443,0,7.621,0.98,0.75,1.01,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.57,0.07,0.0,0.66,1.1,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
444,0,7.638,0.98,0.68,0.91,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.58,0.07,0.0,0.65,1.15,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
445,0,7.655,0.98,0.65,0.86,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.6,0.05,0.0,0.66,1.14,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
446,0,7.672,0.98,0.65,0.9,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.61,0.05,0.0,0.63,1.1,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
447,0,7.69,0.98,0.64,0.94,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.56,0.04,0.0,0.68,1.07,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
448,0,7.707,0.98,0.62,0.96,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.52,0.0,0.0,0.68,1.05,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
449,0,7.724,0.98,0.58,0.91,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.52,0.0,0.0,0.72,1.03,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
450,0,7.741,0.98,0.54,0.85,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.53,0.0,0.0,0.76,1.03,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
451,0,7.758,0.98,0.53,0.7,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.55,0.06,0.0,0.81,1.06,0.02,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
452,0,7.776,0.98,0.58,0.68,1.04,0.0,0.0,0.17,0.0,0.0,0.0,0.6,0.0,0.49,0.06,0.0,0.82,1.06,0.35,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
453,0,7.793,0.98,0.7,0.64,1.14,0.0,0.0,0.22,0.0,0.0,0.0,0.68,0.0,0.53,0.06,0.0,0.75,1.03,1.04,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
454,0,7.81,0.98,0.89,0.76,1.14,0.0,0.0,0.22,0.0,0.0,0.0,0.71,0.0,0.56,0.02,0.0,0.77,1.03,1.75,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
455,0,7.827,0.98,1.0,0.92,1.15,0.0,0.0,0.21,0.0,0.0,0.0,0.75,0.04,0.61,0.02,0.0,0.72,1.06,2.18,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
456,0,7.845,0.98,1.0,0.93,1.14,0.0,0.0,0.43,0.0,0.01,0.0,0.77,0.04,0.62,0.05,0.0,0.69,1.12,2.09,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
457,0,7.862,0.98,0.81,0.8,1.27,0.0,0.0,0.76,0.02,0.01,0.0,0.81,0.04,0.59,0.03,0.0,0.56,1.12,1.71,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
458,0,7.879,0.98,0.68,0.66,1.23,0.0,0.0,0.76,0.02,0.03,0.0,0.8,0.0,0.5,0.03,0.0,0.55,1.12,1.09,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
459,0,7.896,0.98,0.58,0.68,1.2,0.0,0.0,0.56,0.02,0.02,0.0,0.74,0.0,0.42,0.02,0.0,0.63,1.06,0.52,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
460,0,7.914,0.98,0.58,0.76,1.13,0.0,0.0,0.24,0.02,0.02,0.0,0.71,0.0,0.36,0.02,0.0,0.72,0.96,0.16,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
461,0,7.931,0.98,0.51,0.73,1.15,0.0,0.0,0.08,0.02,0.0,0.0,0.68,0.0,0.39,0.02,0.0,0.72,0.87,0.03,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
462,0,7.948,0.98,0.45,0.73,1.11,0.0,0.0,0.02,0.02,0.0,0.0,0.63,0.0,0.39,0.0,0.0,0.68,0.84,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
463,0,7.965,0.98,0.37,0.66,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.41,0.0,0.0,0.66,0.84,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
464,0,7.983,0.98,0.37,0.65,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.44,0.0,0.0,0.67,0.87,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
465,0,8.0,0.98,0.36,0.56,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.48,0.0,0.0,0.72,0.85,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
466,0,8.017,0.98,0.3,0.43,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.52,0.0,0.0,0.7,0.88,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
467,0,8.034,0.98,0.25,0.35,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.52,0.0,0.0,0.71,0.84,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
468,0,8.052,0.98,0.26,0.42,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.02,0.52,0.0,0.0,0.69,0.91,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
469,0,8.069,0.98,0.3,0.58,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.02,0.51,0.0,0.0,0.72,0.98,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
470,0,8.086,0.98,0.32,0.57,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.02,0.54,0.0,0.0,0.71,1.03,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
471,0,8.103,0.98,0.28,0.54,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.51,0.0,0.0,0.7,1.04,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
472,0,8.121,0.98,0.25,0.51,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.71,1.05,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
473,0,8.138,0.98,0.24,0.59,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.44,0.0,0.0,0.72,1.03,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
474,0,8.155,0.98,0.26,0.64,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.41,0.0,0.0,0.7,1.02,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
475,0,8.172,0.98,0.27,0.68,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.37,0.0,0.0,0.68,1.0,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
476,0,8.19,0.98,0.28,0.62,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.39,0.0,0.0,0.66,1.07,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
477,0,8.207,0.98,0.33,0.58,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.44,0.0,0.0,0.69,1.11,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
478,0,8.224,0.98,0.41,0.58,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.46,0.0,0.0,0.7,1.11,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
479,0,8.241,0.98,0.42,0.68,0.94,0.0,0.0,0.0,0.0,0.01,0.0,0.5,0.0,0.49,0.02,0.0,0.67,1.09,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
480,0,8.258,0.98,0.38,0.72,0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.47,0.0,0.46,0.02,0.0,0.65,1.09,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
481,0,8.276,0.98,0.35,0.67,0.96,0.0,0.0,0.0,0.0,0.01,0.0,0.56,0.0,0.47,0.02,0.02,0.66,1.11,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
482,0,8.293,0.98,0.34,0.64,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.42,0.04,0.02,0.66,1.14,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
