frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
578,0,9.948,0.98,1.13,0.16,0.62,1.09,0.94,0.0,0.0,1.35,1.29,1.57,0.0,1.01,0.0,0.15,0.43,0.19,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
579,0,9.965,0.98,1.11,0.11,0.64,1.03,0.98,0.0,0.0,1.3,1.31,1.54,0.0,0.94,0.0,0.12,0.45,0.3,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
580,0,9.982,0.98,1.07,0.05,0.62,0.99,0.91,0.0,0.0,1.27,1.26,1.38,0.0,0.97,0.0,0.08,0.57,0.3,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
581,0,10.0,0.98,1.1,0.17,0.66,1.06,0.89,0.0,0.0,1.23,1.21,1.31,0.0,0.98,0.0,0.12,0.61,0.29,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
582,0,10.017,0.98,1.08,0.15,0.65,0.98,0.88,0.0,0.0,1.27,1.13,1.32,0.0,1.0,0.0,0.06,0.68,0.21,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
583,0,10.034,0.98,1.07,0.2,0.67,1.01,0.94,0.0,0.0,1.36,1.1,1.45,0.0,1.03,0.0,0.11,0.66,0.26,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
584,0,10.051,0.98,1.04,0.09,0.68,0.93,0.9,0.0,0.0,1.36,1.1,1.47,0.0,0.94,0.0,0.05,0.61,0.19,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
585,0,10.069,0.98,1.05,0.1,0.74,1.06,0.9,0.0,0.0,1.29,1.06,1.36,0.0,1.06,0.0,0.05,0.61,0.22,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
586,0,10.086,0.98,1.06,0.08,0.76,1.04,0.88,0.0,0.0,1.31,1.03,1.19,0.0,1.09,0.0,0.0,0.52,0.13,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
587,0,10.103,0.98,1.02,0.11,0.75,1.1,0.91,0.03,0.0,1.32,0.97,1.12,0.0,1.21,0.0,0.0,0.55,0.27,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
588,0,10.12,0.98,0.94,0.1,0.84,1.17,0.98,0.03,0.0,1.35,0.91,1.12,0.0,1.06,0.0,0.02,0.38,0.25,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
589,0,10.138,0.98,0.84,0.06,0.97,1.37,1.02,0.03,0.0,1.25,0.81,1.07,0.0,0.98,0.0,0.14,0.4,0.45,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
590,0,10.155,0.98,0.72,0.0,1.09,1.5,1.1,0.02,0.0,1.27,0.7,0.95,0.0,0.99,0.0,0.34,0.22,0.55,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
591,0,10.172,0.98,0.56,0.0,1.12,1.52,1.12,0.02,0.0,1.36,0.64,0.88,0.0,1.13,0.0,0.55,0.2,0.67,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
592,0,10.189,0.98,0.47,0.0,1.16,1.33,1.12,0.03,0.0,1.47,0.62,0.97,0.0,1.18,0.0,0.49,0.14,0.78,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
593,0,10.207,0.98,0.43,0.0,1.17,1.2,1.07,0.1,0.0,1.49,0.64,1.06,0.0,1.14,0.0,0.35,0.22,0.8,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
594,0,10.224,0.98,0.49,0.0,1.12,1.01,1.08,0.19,0.0,1.46,0.71,1.04,0.0,1.0,0.0,0.25,0.18,0.74,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
595,0,10.241,0.98,0.61,0.0,1.08,0.93,1.06,0.19,0.0,1.41,0.74,0.88,0.0,0.95,0.0,0.25,0.2,0.53,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
596,0,10.258,0.98,0.78,0.0,1.1,0.88,1.03,0.1,0.0,1.33,0.75,0.8,0.0,0.9,0.0,0.23,0.22,0.4,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
597,0,10.276,0.98,0.89,0.0,1.16,0.96,0.9,0.0,0.0,1.18,0.75,0.84,0.0,1.01,0.0,0.1,0.34,0.35,0.0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
598,0,10.293,0.98,0.89,0.06,1.18,1.05,0.82,0.0,0.0,1.09,0.81,0.94,0.0,1.03,0.0,0.04,0.39,0.26,0.0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
599,0,10.31,0.98,0.87,0.09,1.14,1.19,0.8,0.0,0.0,1.06,0.81,0.98,0.0,1.07,0.0,0.04,0.5,0.22,0.0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
600,0,10.327,0.98,0.9,0.23,1.09,1.23,0.78,0.0,0.0,1.06,0.79,1.07,0.0,0.98,0.0,0.09,0.68,0.29,0.0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
601,0,10.344,0.98,0.94,0.29,1.03,1.28,0.76,0.0,0.0,1.14,0.75,1.05,0.0,0.92,0.0,0.13,0.82,0.26,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
602,0,10.362,0.98,0.93,0.41,1.0,1.29,0.71,0.0,0.0,1.2,0.78,1.13,0.0,0.87,0.0,0.09,0.83,0.24,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
603,0,10.379,0.98,0.91,0.41,1.0,1.27,0.67,0.0,0.0,1.23,0.76,1.1,0.0,0.78,0.0,0.09,0.8,0.2,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
604,0,10.396,0.98,0.91,0.42,1.02,1.28,0.66,0.0,0.0,1.22,0.77,1.19,0.0,0.73,0.0,0.09,0.71,0.22,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
605,0,10.413,0.98,0.87,0.29,1.01,1.22,0.65,0.0,0.0,1.18,0.71,1.17,0.0,0.66,0.0,0.11,0.68,0.24,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
606,0,10.431,0.98,0.88,0.18,0.92,1.2,0.66,0.0,0.0,1.25,0.67,1.17,0.0,0.79,0.0,0.08,0.58,0.21,0.0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
607,0,10.448,0.98,0.86,0.07,0.86,1.07,0.67,0.0,0.0,1.28,0.6,1.13,0.0,0.94,0.0,0.04,0.55,0.28,0.0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
608,0,10.465,0.98,0.87,0.06,0.82,0.95,0.7,0.0,0.0,1.31,0.61,1.13,0.0,1.08,0.0,0.02,0.57,0.32,0.0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
609,0,10.482,0.98,0.85,0.03,0.8,0.85,0.72,0.0,0.0,1.33,0.62,1.16,0.0,1.15,0.0,0.0,0.57,0.46,0.0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
610,0,10.5,0.98,0.84,0.01,0.82,0.85,0.77,0.0,0.0,1.39,0.65,1.27,0.0,1.09,0.0,0.0,0.54,0.49,0.0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
611,0,10.517,0.98,0.81,0.01,0.88,0.81,0.81,0.0,0.0,1.41,0.63,1.35,0.0,1.05,0.0,0.0,0.5,0.6,0.0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
612,0,10.534,0.98,0.79,0.0,0.98,0.81,0.88,0.0,0.0,1.45,0.61,1.42,0.0,0.97,0.0,0.0,0.46,0.55,0.0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
613,0,10.551,0.98,0.81,0.0,0.96,0.81,0.87,0.0,0.0,1.44,0.63,1.45,0.0,1.01,0.0,0.0,0.39,0.5,0.0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
614,0,10.569,0.98,0.89,0.0,0.99,0.93,0.89,0.0,0.0,1.49,0.67,1.45,0.0,0.99,0.0,0.0,0.45,0.39,0.0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
615,0,10.586,0.98,0.96,0.0,0.98,0.95,0.83,0.0,0.0,1.37,0.71,1.56,0.0,1.03,0.0,0.0,0.52,0.47,0.0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
616,0,10.603,0.98,0.98,0.0,1.04,0.94,0.87,0.0,0.0,1.3,0.77,1.62,0.0,0.89,0.0,0.0,0.67,0.5,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
617,0,10.62,0.98,0.95,0.0,1.06,0.8,0.87,0.0,0.0,1.16,0.77,1.75,0.0,0.97,0.0,0.0,0.69,0.57,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
618,0,10.638,0.98,0.88,0.0,1.1,0.73,0.93,0.0,0.0,1.14,0.78,1.65,0.0,0.88,0.0,0.0,0.71,0.58,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
619,0,10.655,0.98,0.9,0.03,1.1,0.64,0.93,0.0,0.0,1.13,0.74,1.54,0.0,0.98,0.0,0.0,0.63,0.46,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
620,0,10.672,0.98,0.91,0.03,1.06,0.61,0.93,0.0,0.0,1.19,0.76,1.47,0.0,0.93,0.0,0.0,0.6,0.37,0.0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
621,0,10.689,0.98,1.0,0.1,1.03,0.64,0.92,0.0,0.0,1.22,0.75,1.55,0.0,1.05,0.0,0.0,0.61,0.24,0.0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
622,0,10.707,0.98,0.97,0.07,1.03,0.67,0.93,0.0,0.0,1.21,0.74,1.64,0.0,1.09,0.0,0.0,0.68,0.43,0.0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
623,0,10.724,0.98,0.99,0.08,1.06,0.72,0.94,0.0,0.0,1.21,0.72,1.57,0.0,1.1,0.0,0.0,0.65,0.47,0.0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
624,0,10.741,0.98,0.96,0.07,1.1,0.75,0.94,0.0,0.0,1.17,0.74,1.48,0.0,1.03,0.0,0.0,0.62,0.53,0.0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
625,0,10.758,0.98,0.98,0.1,1.12,0.81,0.92,0.0,0.0,1.18,0.73,1.4,0.0,0.94,0.0,0.0,0.6,0.5,0.0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
626,0,10.775,0.98,0.99,0.13,1.14,0.83,0.93,0.0,0.0,1.24,0.73,1.46,0.0,0.86,0.0,0.0,0.61,0.51,0.0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
627,0,10.793,0.98,1.0,0.13,1.14,0.8,0.92,0.0,0.0,1.29,0.7,1.51,0.0,0.85,0.0,0.0,0.55,0.55,0.0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
628,0,10.81,0.98,1.05,0.09,1.16,0.81,0.96,0.0,0.0,1.33,0.69,1.59,0.0,0.86,0.0,0.0,0.49,0.61,0.0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
629,0,10.827,0.98,1.03,0.06,1.16,0.9,0.94,0.0,0.0,1.28,0.7,1.55,0.0,0.88,0.0,0.0,0.48,0.57,0.0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
630,0,10.844,0.98,1.01,0.06,1.13,0.91,0.94,0.0,0.0,1.32,0.72,1.52,0.0,0.89,0.0,0.0,0.49,0.54,0.0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
631,0,10.862,0.98,0.96,0.1,1.06,0.93,0.91,0.0,0.0,1.35,0.72,1.49,0.0,0.9,0.0,0.0,0.46,0.49,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
632,0,10.879,0.98,0.96,0.14,1.08,0.92,0.89,0.0,0.0,1.36,0.7,1.49,0.0,0.9,0.0,0.0,0.51,0.48,0.0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
633,0,10.896,0.98,0.96,0.2,1.12,0.99,0.84,0.0,0.0,1.27,0.68,1.48,0.0,0.87,0.0,0.0,0.6,0.42,0.0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
634,0,10.913,0.98,1.02,0.18,1.15,0.89,0.81,0.0,0.0,1.26,0.65,1.43,0.0,0.88,0.0,0.0,0.64,0.39,0.0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
635,0,10.931,0.98,1.12,0.37,1.13,0.86,0.77,0.0,0.0,1.22,0.65,1.32,0.0,0.87,0.0,0.0,0.68,0.32,0.0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0
636,0,10.948,0.98,1.18,0.41,1.13,0.82,0.75,0.0,0.0,1.36,0.62,1.19,0.0,0.79,0.0,0.0,0.66,0.3,0.0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
637,0,10.965,0.98,1.15,0.54,1.15,0.82,0.74,0.0,0.0,1.39,0.6,1.13,0.0,0.8,0.0,0.0,0.65,0.24,0.0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
638,0,10.982,0.98,1.09,0.45,1.17,0.73,0.74,0.0,0.0,1.5,0.57,1.08,0.0,0.86,0.0,0.0,0.55,0.21,0.0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
639,0,11.0,0.98,1.02,0.42,1.16,0.67,0.73,0.0,0.0,1.52,0.56,1.09,0.0,0.98,0.0,0.0,0.5,0.14,0.0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
640,0,11.017,0.98,1.03,0.48,1.13,0.76,0.7,0.0,0.0,1.54,0.56,1.09,0.0,0.96,0.0,0.0,0.5,0.05,0.0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
641,0,11.034,0.98,1.01,0.48,1.14,0.82,0.69,0.0,0.0,1.5,0.55,1.08,0.0,0.89,0.0,0.0,0.43,0.02,0.0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
642,0,11.051,0.98,1.01,0.43,1.15,0.77,0.68,0.0,0.0,1.51,0.59,1.02,0.0,0.81,0.0,0.0,0.45,0.06,0.0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
643,0,11.069,0.98,0.95,0.35,1.13,0.72,0.69,0.0,0.0,1.52,0.6,0.9,0.0,0.82,0.0,0.0,0.41,0.16,0.0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
644,0,11.086,0.98,0.89,0.37,1.05,0.72,0.68,0.0,0.0,1.56,0.61,0.82,0.0,0.81,0.0,0.0,0.46,0.23,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
645,0,11.103,0.98,0.89,0.49,0.98,0.81,0.69,0.0,0.0,1.52,0.56,0.85,0.0,0.8,0.0,0.0,0.42,0.23,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
646,0,11.12,0.98,0.92,0.59,0.98,0.79,0.68,0.0,0.0,1.47,0.52,0.95,0.0,0.77,0.0,0.0,0.41,0.19,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
647,0,11.138,0.98,0.94,0.55,0.99,0.81,0.68,0.0,0.0,1.42,0.51,1.03,0.0,0.83,0.0,0.0,0.33,0.13,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
648,0,11.155,0.98,0.92,0.45,0.99,0.83,0.65,0.0,0.0,1.43,0.52,1.03,0.0,0.86,0.0,0.0,0.26,0.1,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
649,0,11.172,0.98,0.88,0.35,1.0,0.83,0.64,0.0,0.0,1.4,0.53,0.88,0.0,0.9,0.0,0.0,0.2,0.04,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
650,0,11.189,0.98,0.92,0.44,0.98,0.8,0.63,0.0,0.0,1.43,0.54,0.79,0.0,0.73,0.0,0.0,0.27,0.12,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
651,0,11.207,0.98,0.92,0.48,0.96,0.85,0.64,0.0,0.0,1.38,0.54,0.73,0.0,0.65,0.0,0.0,0.36,0.17,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
652,0,11.224,0.98,0.95,0.5,0.93,0.94,0.63,0.0,0.0,1.37,0.56,0.91,0.0,0.64,0.0,0.0,0.43,0.33,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
653,0,11.241,0.98,0.91,0.45,0.94,0.95,0.65,0.0,0.0,1.31,0.56,0.93,0.0,0.79,0.0,0.0,0.39,0.39,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
654,0,11.258,0.98,0.89,0.42,0.98,0.82,0.66,0.0,0.0,1.29,0.57,0.96,0.0,0.76,0.0,0.0,0.41,0.61,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
655,0,11.275,0.98,0.84,0.4,1.01,0.71,0.69,0.0,0.0,1.34,0.59,0.93,0.0,0.66,0.0,0.0,0.5,0.62,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
656,0,11.293,0.98,0.82,0.34,1.06,0.67,0.67,0.0,0.0,1.41,0.63,0.92,0.0,0.48,0.0,0.0,0.55,0.54,0.0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
657,0,11.31,0.98,0.81,0.37,1.09,0.67,0.64,0.0,0.0,1.38,0.63,0.85,0.0,0.48,0.0,0.0,0.48,0.29,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
658,0,11.327,0.98,0.74,0.31,1.13,0.7,0.61,0.0,0.0,1.38,0.63,0.77,0.0,0.52,0.0,0.0,0.42,0.13,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
659,0,11.344,0.98,0.74,0.35,1.13,0.71,0.58,0.0,0.0,1.3,0.58,0.71,0.0,0.57,0.0,0.0,0.43,0.14,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
660,0,11.362,0.98,0.71,0.32,1.15,0.82,0.55,0.0,0.0,1.25,0.52,0.61,0.0,0.43,0.0,0.0,0.52,0.26,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
661,0,11.379,0.98,0.78,0.41,1.15,0.86,0.5,0.0,0.0,1.16,0.35,0.42,0.0,0.22,0.0,0.0,0.54,0.42,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
662,0,11.396,0.98,0.75,0.26,1.13,0.88,0.44,0.0,0.0,1.09,0.25,0.36,0.0,0.06,0.0,0.0,0.48,0.53,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
663,0,11.413,0.98,0.76,0.16,1.12,0.88,0.38,0.0,0.0,0.97,0.17,0.27,0.0,0.04,0.0,0.0,0.43,0.63,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
664,0,11.431,0.98,0.77,0.05,1.14,0.93,0.39,0.0,0.0,0.9,0.19,0.18,0.0,0.02,0.0,0.0,0.34,0.69,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
665,0,11.448,0.98,0.78,0.05,1.17,0.98,0.42,0.0,0.0,0.88,0.17,0.05,0.0,0.0,0.0,0.0,0.48,0.69,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
666,0,11.465,0.98,0.8,0.03,1.17,0.92,0.46,0.0,0.0,0.96,0.17,0.0,0.0,0.0,0.0,0.0,0.69,0.71,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
667,0,11.482,0.98,0.76,0.04,1.09,0.93,0.43,0.0,0.0,0.92,0.14,0.0,0.0,0.0,0.0,0.0,0.96,0.77,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
668,0,11.5,0.98,0.8,0.1,1.09,1.1,0.37,0.0,0.0,0.94,0.1,0.0,0.0,0.0,0.0,0.0,1.12,0.68,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
669,0,11.517,0.98,0.8,0.2,1.05,1.2,0.33,0.0,0.0,0.97,0.09,0.0,0.0,0.0,0.0,0.0,1.3,0.56,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
670,0,11.534,0.98,0.86,0.32,1.06,1.32,0.31,0.0,0.0,1.03,0.05,0.0,0.0,0.0,0.0,0.0,1.51,0.49,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
671,0,11.551,0.98,0.85,0.41,1.03,1.42,0.33,0.04,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,1.79,0.69,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
672,0,11.569,0.98,0.9,0.46,1.02,1.52,0.31,0.04,0.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,1.92,1.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
673,0,11.586,0.98,0.97,0.48,1.07,1.55,0.29,0.04,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,2.08,1.3,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
674,0,11.603,0.98,1.04,0.44,1.08,1.52,0.24,0.08,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.51,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
675,0,11.62,0.98,1.13,0.5,1.13,1.61,0.22,0.16,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.59,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
676,0,11.638,0.98,1.17,0.52,1.14,1.7,0.19,0.22,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.97,1.62,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
677,0,11.655,0.98,1.13,0.62,1.23,1.73,0.23,0.14,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.65,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
678,0,11.672,0.98,1.05,0.58,1.27,1.68,0.24,0.06,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.58,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
679,0,11.689,0.98,0.98,0.54,1.29,1.56,0.27,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.54,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
680,0,11.706,0.98,0.99,0.48,1.29,1.45,0.23,0.04,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.47,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
681,0,11.724,0.98,0.98,0.42,1.29,1.38,0.21,0.04,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.59,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
682,0,11.741,0.98,0.93,0.43,1.28,1.35,0.19,0.02,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.72,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
683,0,11.758,0.98,0.92,0.43,1.22,1.34,0.24,0.0,0.0,0.92,0.07,0.0,0.0,0.0,0.0,0.0,1.13,1.74,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
684,0,11.775,0.98,0.87,0.38,1.16,1.37,0.34,0.0,0.0,1.06,0.17,0.04,0.0,0.0,0.0,0.0,0.79,1.68,0.0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
685,0,11.793,0.98,0.9,0.33,1.14,1.43,0.48,0.0,0.0,1.21,0.33,0.16,0.0,0.0,0.0,0.0,0.54,1.52,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
686,0,11.81,0.98,0.87,0.32,1.14,1.45,0.55,0.0,0.0,1.21,0.43,0.33,0.0,0.03,0.0,0.0,0.5,1.47,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
687,0,11.827,0.98,0.88,0.41,1.11,1.31,0.6,0.0,0.0,1.11,0.55,0.57,0.0,0.2,0.0,0.0,0.51,1.35,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
688,0,11.844,0.98,0.87,0.42,1.08,1.25,0.6,0.0,0.0,1.0,0.59,0.62,0.0,0.41,0.0,0.0,0.62,1.29,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
689,0,11.862,0.98,0.85,0.41,1.09,1.26,0.63,0.0,0.0,0.99,0.6,0.6,0.0,0.49,0.0,0.0,0.59,1.21,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
690,0,11.879,0.98,0.84,0.36,1.19,1.39,0.64,0.0,0.0,0.96,0.56,0.56,0.0,0.47,0.0,0.0,0.54,1.21,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
691,0,11.896,0.98,0.81,0.38,1.24,1.45,0.64,0.0,0.0,1.0,0.55,0.67,0.0,0.35,0.0,0.0,0.48,1.17,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
692,0,11.913,0.98,0.83,0.48,1.25,1.41,0.61,0.0,0.0,1.02,0.58,0.77,0.0,0.34,0.0,0.0,0.4,1.18,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
693,0,11.931,0.98,0.8,0.52,1.21,1.44,0.57,0.0,0.0,1.07,0.57,0.69,0.0,0.26,0.0,0.0,0.38,1.05,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
694,0,11.948,0.98,0.82,0.45,1.17,1.45,0.55,0.0,0.0,1.09,0.53,0.53,0.0,0.25,0.0,0.0,0.32,0.88,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
695,0,11.965,0.98,0.79,0.29,1.15,1.46,0.56,0.0,0.0,1.21,0.5,0.36,0.0,0.26,0.0,0.0,0.25,0.66,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
