frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1861,0,32.068,0.93,0.01,0.32,0.0,0.05,0.0,0.0,0.54,0.0,0.0,0.0,0.53,2.34,0.0,0.0,0.2,0.62,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1862,0,32.085,0.93,0.01,0.29,0.0,0.08,0.0,0.0,0.5,0.0,0.0,0.0,0.48,2.35,0.0,0.0,0.19,0.76,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1863,0,32.102,0.93,0.01,0.26,0.0,0.09,0.0,0.0,0.47,0.0,0.0,0.0,0.49,2.33,0.0,0.0,0.17,0.79,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1864,0,32.12,0.93,0.0,0.39,0.0,0.16,0.0,0.0,0.41,0.0,0.0,0.0,0.64,2.5,0.0,0.0,0.12,0.78,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1865,0,32.137,0.93,0.0,0.39,0.0,0.19,0.0,0.0,0.36,0.0,0.0,0.0,0.73,2.56,0.0,0.0,0.07,0.75,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1866,0,32.154,0.93,0.0,0.4,0.0,0.3,0.0,0.0,0.36,0.0,0.0,0.0,0.71,2.63,0.0,0.0,0.03,0.66,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1867,0,32.171,0.93,0.0,0.28,0.0,0.3,0.0,0.0,0.38,0.0,0.0,0.0,0.67,2.62,0.0,0.0,0.02,0.62,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1868,0,32.189,0.93,0.0,0.25,0.0,0.21,0.0,0.0,0.41,0.0,0.0,0.0,0.66,2.72,0.0,0.0,0.01,0.68,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1869,0,32.206,0.93,0.0,0.15,0.0,0.11,0.0,0.0,0.39,0.0,0.0,0.0,0.67,2.78,0.0,0.0,0.0,0.73,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1870,0,32.223,0.93,0.0,0.14,0.0,0.1,0.01,0.0,0.37,0.0,0.0,0.0,0.52,2.74,0.0,0.0,0.0,0.71,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1871,0,32.24,0.93,0.0,0.17,0.0,0.17,0.01,0.0,0.4,0.0,0.0,0.0,0.49,2.62,0.0,0.0,0.0,0.61,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1872,0,32.258,0.93,0.0,0.24,0.0,0.16,0.01,0.0,0.39,0.0,0.0,0.0,0.58,2.65,0.0,0.0,0.0,0.71,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1873,0,32.275,0.93,0.0,0.25,0.0,0.16,0.0,0.0,0.36,0.0,0.0,0.0,0.77,2.73,0.0,0.0,0.0,0.76,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1874,0,32.292,0.93,0.0,0.21,0.0,0.13,0.0,0.0,0.29,0.0,0.0,0.0,0.86,2.77,0.0,0.0,0.0,0.8,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1875,0,32.309,0.93,0.0,0.13,0.0,0.12,0.0,0.0,0.23,0.0,0.0,0.0,0.93,2.78,0.0,0.0,0.0,0.86,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,0,32.326,0.93,0.0,0.21,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.97,2.74,0.0,0.0,0.0,0.87,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,0,32.344,0.93,0.0,0.23,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.0,1.04,2.77,0.0,0.0,0.0,0.99,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,0,32.361,0.93,0.0,0.3,0.0,0.19,0.01,0.0,0.26,0.0,0.0,0.0,1.01,2.78,0.0,0.0,0.0,1.04,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,0,32.378,0.93,0.0,0.26,0.0,0.15,0.02,0.0,0.26,0.0,0.0,0.0,0.92,2.85,0.0,0.0,0.0,1.11,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1880,0,32.395,0.93,0.0,0.22,0.0,0.11,0.02,0.0,0.24,0.0,0.0,0.0,0.97,2.95,0.04,0.0,0.0,1.07,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1881,0,32.413,0.93,0.0,0.2,0.0,0.16,0.01,0.0,0.26,0.0,0.0,0.0,0.86,3.05,0.04,0.0,0.0,0.99,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1882,0,32.43,0.98,0.0,0.11,0.0,0.09,0.0,0.0,0.21,0.0,0.0,0.0,1.02,3.16,0.06,0.0,0.0,0.94,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1883,0,32.447,0.93,0.0,0.11,0.0,0.15,0.0,0.0,0.22,0.0,0.0,0.0,1.03,3.18,0.2,0.0,0.0,0.87,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1884,0,32.464,0.93,0.0,0.06,0.0,0.1,0.0,0.0,0.23,0.0,0.0,0.0,1.23,3.2,0.27,0.0,0.0,0.81,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1885,0,32.482,0.93,0.0,0.05,0.0,0.07,0.0,0.0,0.25,0.0,0.0,0.0,1.34,3.25,0.25,0.0,0.0,0.88,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1886,0,32.499,0.93,0.0,0.0,0.0,0.0,0.03,0.0,0.26,0.0,0.0,0.0,1.49,3.26,0.29,0.0,0.0,0.88,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1887,0,32.516,0.93,0.0,0.01,0.0,0.0,0.06,0.0,0.19,0.0,0.0,0.0,1.78,3.28,0.5,0.0,0.0,1.11,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1888,0,32.533,0.93,0.0,0.1,0.0,0.03,0.09,0.0,0.21,0.0,0.0,0.0,1.88,3.13,0.77,0.0,0.0,1.19,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1889,0,32.551,0.98,0.0,0.1,0.0,0.03,0.07,0.0,0.14,0.0,0.0,0.0,2.09,3.07,0.82,0.0,0.0,1.37,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1890,0,32.568,0.93,0.0,0.11,0.0,0.12,0.06,0.0,0.12,0.0,0.0,0.0,1.96,3.1,0.73,0.0,0.0,1.28,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1891,0,32.585,0.93,0.0,0.03,0.0,0.09,0.09,0.0,0.02,0.0,0.0,0.0,2.02,3.31,0.56,0.0,0.0,1.35,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1892,0,32.602,0.93,0.0,0.03,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,2.0,3.49,0.45,0.0,0.0,1.37,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1893,0,32.62,0.93,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.01,3.6,0.39,0.05,0.0,1.54,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1894,0,32.637,0.93,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,0.0,1.95,3.45,0.44,0.11,0.0,1.5,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1895,0,32.654,0.93,0.0,0.0,0.0,0.05,0.11,0.0,0.01,0.0,0.0,0.0,1.83,3.41,0.59,0.11,0.0,1.57,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1896,0,32.671,0.93,0.0,0.0,0.0,0.15,0.12,0.0,0.01,0.0,0.0,0.0,1.98,3.34,0.76,0.06,0.03,1.46,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1897,0,32.689,0.93,0.0,0.1,0.0,0.2,0.13,0.0,0.02,0.0,0.0,0.0,1.73,3.39,0.74,0.07,0.06,1.47,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1898,0,32.706,0.93,0.0,0.17,0.0,0.23,0.15,0.0,0.02,0.0,0.0,0.0,1.62,3.42,0.5,0.16,0.09,1.44,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1899,0,32.723,0.93,0.0,0.29,0.0,0.13,0.13,0.0,0.02,0.0,0.0,0.0,1.5,3.5,0.38,0.28,0.12,1.53,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1900,0,32.74,0.93,0.0,0.27,0.0,0.05,0.11,0.0,0.01,0.0,0.0,0.0,1.68,3.54,0.38,0.32,0.09,1.62,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1901,0,32.757,0.93,0.0,0.19,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.79,3.58,0.36,0.29,0.06,1.65,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1902,0,32.775,0.93,0.0,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.92,3.72,0.26,0.27,0.0,1.64,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1903,0,32.792,0.93,0.0,0.08,0.0,0.02,0.16,0.0,0.0,0.0,0.0,0.0,1.84,3.99,0.12,0.26,0.0,1.78,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1904,0,32.809,0.93,0.0,0.08,0.0,0.07,0.22,0.0,0.0,0.0,0.0,0.0,1.58,4.16,0.14,0.33,0.0,1.88,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1905,0,32.826,0.93,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.0,0.0,0.0,1.44,4.08,0.07,0.34,0.0,1.9,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1906,0,32.844,0.93,0.0,0.03,0.0,0.11,0.3,0.0,0.0,0.0,0.0,0.0,1.53,3.94,0.25,0.33,0.0,1.73,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1907,0,32.861,0.93,0.0,0.13,0.0,0.13,0.3,0.0,0.0,0.0,0.0,0.0,1.73,3.88,0.19,0.3,0.0,1.65,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1908,0,32.878,0.93,0.0,0.21,0.0,0.19,0.31,0.0,0.0,0.0,0.0,0.0,1.74,3.9,0.21,0.31,0.0,1.53,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1909,0,32.895,0.93,0.0,0.3,0.0,0.19,0.35,0.0,0.0,0.0,0.0,0.0,1.69,3.86,0.09,0.37,0.0,1.47,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1910,0,32.913,0.93,0.0,0.25,0.0,0.17,0.4,0.0,0.0,0.0,0.0,0.0,1.74,3.78,0.31,0.33,0.0,1.45,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1911,0,32.93,0.93,0.0,0.21,0.0,0.16,0.41,0.0,0.0,0.0,0.0,0.0,1.78,3.76,0.34,0.26,0.0,1.47,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1912,0,32.947,0.93,0.0,0.09,0.0,0.12,0.42,0.0,0.0,0.0,0.0,0.0,1.89,3.81,0.32,0.28,0.0,1.53,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1913,0,32.964,0.98,0.0,0.07,0.0,0.14,0.41,0.0,0.0,0.0,0.0,0.0,1.97,3.82,0.3,0.28,0.0,1.45,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1914,0,32.982,0.98,0.0,0.05,0.0,0.07,0.44,0.0,0.0,0.0,0.0,0.0,1.91,3.84,0.29,0.32,0.0,1.53,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1915,0,32.999,0.93,0.0,0.07,0.0,0.11,0.49,0.0,0.0,0.0,0.0,0.0,1.6,3.87,0.44,0.25,0.0,1.45,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1916,0,33.016,0.98,0.0,0.03,0.0,0.08,0.52,0.0,0.0,0.0,0.0,0.0,1.31,3.92,0.41,0.22,0.0,1.59,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1917,0,33.033,0.98,0.0,0.07,0.0,0.15,0.53,0.0,0.0,0.0,0.0,0.0,1.17,3.94,0.37,0.2,0.0,1.6,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1918,0,33.051,0.98,0.0,0.05,0.0,0.13,0.51,0.0,0.0,0.0,0.0,0.0,1.38,3.98,0.39,0.16,0.0,1.74,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1919,0,33.068,0.98,0.0,0.08,0.0,0.14,0.56,0.0,0.0,0.0,0.0,0.0,1.36,4.01,0.42,0.19,0.0,1.65,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1920,0,33.085,0.93,0.0,0.1,0.0,0.09,0.56,0.0,0.0,0.0,0.0,0.0,1.33,4.08,0.47,0.22,0.0,1.56,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1921,0,33.102,0.93,0.0,0.12,0.0,0.11,0.58,0.0,0.0,0.0,0.0,0.0,1.07,4.06,0.42,0.28,0.0,1.4,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1922,0,33.12,0.93,0.0,0.18,0.0,0.1,0.53,0.0,0.0,0.0,0.0,0.0,1.07,4.07,0.32,0.34,0.0,1.35,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1923,0,33.137,0.93,0.0,0.19,0.0,0.1,0.51,0.0,0.0,0.0,0.0,0.0,0.99,4.03,0.33,0.32,0.0,1.34,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1924,0,33.154,0.93,0.0,0.28,0.0,0.04,0.47,0.0,0.0,0.0,0.0,0.0,1.22,4.02,0.23,0.23,0.0,1.4,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1925,0,33.171,0.93,0.0,0.2,0.0,0.04,0.47,0.0,0.0,0.0,0.0,0.0,1.3,3.97,0.3,0.1,0.0,1.29,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1926,0,33.189,0.93,0.0,0.29,0.0,0.08,0.48,0.0,0.0,0.0,0.0,0.0,1.48,3.9,0.39,0.11,0.03,1.23,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1927,0,33.206,0.93,0.0,0.21,0.0,0.06,0.49,0.0,0.0,0.0,0.0,0.0,1.38,3.88,0.32,0.08,0.03,1.15,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1928,0,33.223,0.93,0.0,0.29,0.0,0.05,0.48,0.0,0.0,0.0,0.0,0.0,1.47,3.83,0.28,0.15,0.05,1.2,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1929,0,33.24,0.93,0.0,0.15,0.0,0.12,0.46,0.0,0.0,0.0,0.0,0.0,1.35,3.98,0.2,0.12,0.02,1.21,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1930,0,33.257,0.98,0.0,0.12,0.0,0.12,0.45,0.0,0.0,0.0,0.0,0.0,1.43,4.0,0.34,0.22,0.02,1.14,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1931,0,33.275,0.93,0.0,0.06,0.0,0.17,0.47,0.0,0.0,0.0,0.0,0.0,1.37,4.08,0.21,0.24,0.05,1.11,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1932,0,33.292,0.93,0.0,0.08,0.0,0.13,0.46,0.0,0.0,0.0,0.0,0.0,1.74,4.06,0.17,0.34,0.05,1.05,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1933,0,33.309,0.93,0.0,0.16,0.0,0.24,0.44,0.0,0.0,0.0,0.0,0.0,1.94,3.99,0.23,0.25,0.11,0.99,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1934,0,33.326,0.93,0.0,0.15,0.0,0.18,0.43,0.0,0.0,0.0,0.0,0.0,2.15,3.91,0.23,0.25,0.11,1.03,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1935,0,33.344,0.93,0.0,0.21,0.0,0.11,0.45,0.0,0.0,0.0,0.0,0.0,2.03,3.75,0.38,0.14,0.12,1.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1936,0,33.361,0.93,0.0,0.13,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,1.95,3.82,0.19,0.26,0.06,1.14,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1937,0,33.378,0.93,0.0,0.16,0.0,0.02,0.46,0.0,0.0,0.0,0.0,0.0,1.85,3.78,0.35,0.24,0.01,1.22,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1938,0,33.395,0.93,0.0,0.06,0.0,0.1,0.45,0.0,0.0,0.0,0.0,0.0,1.64,3.84,0.26,0.29,0.0,1.32,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1939,0,33.413,0.93,0.0,0.1,0.0,0.18,0.42,0.0,0.0,0.0,0.0,0.0,1.41,3.88,0.45,0.2,0.0,1.33,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1940,0,33.43,0.93,0.0,0.12,0.0,0.24,0.39,0.0,0.0,0.0,0.0,0.0,1.2,4.03,0.57,0.15,0.0,1.44,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1941,0,33.447,0.93,0.0,0.12,0.0,0.15,0.4,0.0,0.0,0.0,0.0,0.0,1.41,4.23,0.53,0.16,0.0,1.55,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1942,0,33.464,0.93,0.0,0.07,0.0,0.12,0.45,0.0,0.0,0.0,0.0,0.0,1.64,4.39,0.46,0.24,0.0,1.7,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1943,0,33.482,0.98,0.0,0.0,0.0,0.07,0.47,0.0,0.0,0.0,0.0,0.0,1.91,4.47,0.3,0.36,0.0,1.67,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1944,0,33.499,0.98,0.0,0.0,0.0,0.11,0.46,0.0,0.0,0.0,0.0,0.0,2.09,4.49,0.55,0.48,0.0,1.76,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1945,0,33.516,0.93,0.0,0.0,0.0,0.13,0.43,0.0,0.0,0.0,0.0,0.0,1.99,4.55,0.52,0.55,0.0,1.94,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1946,0,33.533,0.93,0.0,0.0,0.0,0.13,0.41,0.0,0.0,0.0,0.0,0.0,2.13,4.57,0.55,0.54,0.0,2.1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1947,0,33.551,0.93,0.0,0.0,0.0,0.09,0.44,0.0,0.0,0.0,0.0,0.0,2.13,4.54,0.55,0.46,0.0,2.19,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1948,0,33.568,0.93,0.0,0.0,0.0,0.01,0.44,0.0,0.0,0.0,0.0,0.0,2.56,4.39,0.87,0.36,0.0,2.03,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1949,0,33.585,0.93,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,2.59,4.42,1.14,0.29,0.0,2.05,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1950,0,33.602,0.98,0.0,0.0,0.0,0.01,0.42,0.0,0.0,0.0,0.0,0.0,2.95,4.6,1.22,0.37,0.0,2.09,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1951,0,33.62,0.98,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.0,0.0,0.0,3.09,4.8,1.21,0.39,0.0,2.28,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1952,0,33.637,0.93,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.0,0.0,0.0,3.34,4.92,1.23,0.49,0.0,2.21,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1953,0,33.654,0.98,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,3.24,4.91,0.99,0.56,0.0,2.09,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1954,0,33.671,0.98,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.58,4.92,1.15,0.48,0.04,1.82,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1955,0,33.688,0.98,0.0,0.0,0.0,0.0,0.37,0.0,0.01,0.0,0.02,0.0,2.22,4.66,1.06,0.54,0.13,1.33,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1956,0,33.706,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.15,0.08,0.06,0.0,1.14,4.01,1.04,0.51,0.4,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1957,0,33.723,0.98,0.0,0.0,0.0,0.0,0.45,0.0,0.25,0.15,0.09,0.0,0.72,3.39,0.5,0.77,0.71,0.56,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1958,0,33.74,0.98,0.0,0.0,0.0,0.0,0.5,0.0,0.32,0.23,0.08,0.0,0.0,3.01,0.26,0.86,0.94,0.46,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1959,0,33.757,0.98,0.0,0.0,0.0,0.0,0.49,0.0,0.23,0.24,0.06,0.0,0.0,2.87,0.16,0.98,1.0,0.33,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1960,0,33.775,0.98,0.0,0.0,0.0,0.0,0.46,0.0,0.15,0.26,0.05,0.0,0.0,2.72,0.11,1.04,0.99,0.24,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1961,0,33.792,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.11,0.3,0.05,0.0,0.0,2.61,0.0,1.12,1.09,0.35,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1962,0,33.809,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.13,0.33,0.02,0.0,0.0,2.63,0.01,1.2,1.17,0.37,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1963,0,33.826,0.98,0.0,0.0,0.0,0.0,0.44,0.0,0.17,0.34,0.01,0.0,0.0,2.63,0.05,1.28,1.19,0.36,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1964,0,33.844,0.98,0.0,0.0,0.0,0.0,0.42,0.0,0.19,0.3,0.0,0.0,0.0,2.63,0.08,1.32,1.19,0.37,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1965,0,33.861,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.19,0.29,0.0,0.0,0.0,2.61,0.07,1.37,1.23,0.47,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1966,0,33.878,0.98,0.0,0.0,0.0,0.0,0.41,0.0,0.2,0.28,0.0,0.0,0.0,2.46,0.07,1.35,1.29,0.57,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1967,0,33.895,0.98,0.0,0.0,0.0,0.0,0.39,0.0,0.2,0.28,0.0,0.0,0.0,2.37,0.12,1.36,1.31,0.49,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1968,0,33.913,0.98,0.0,0.0,0.0,0.0,0.41,0.0,0.18,0.29,0.0,0.0,0.0,2.38,0.26,1.36,1.29,0.49,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1969,0,33.93,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.13,0.31,0.0,0.0,0.0,2.39,0.28,1.38,1.29,0.52,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1970,0,33.947,0.98,0.0,0.0,0.0,0.0,0.46,0.0,0.11,0.34,0.0,0.0,0.0,2.43,0.2,1.44,1.31,0.57,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1971,0,33.964,0.98,0.0,0.0,0.0,0.0,0.46,0.0,0.14,0.37,0.0,0.0,0.0,2.36,0.07,1.44,1.26,0.54,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1972,0,33.982,0.98,0.0,0.0,0.0,0.0,0.47,0.0,0.16,0.4,0.0,0.0,0.0,2.42,0.04,1.42,1.31,0.52,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1973,0,33.999,0.98,0.0,0.0,0.0,0.0,0.48,0.0,0.15,0.37,0.0,0.0,0.0,2.37,0.04,1.35,1.21,0.59,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1974,0,34.016,0.98,0.0,0.0,0.0,0.0,0.49,0.0,0.11,0.31,0.03,0.0,0.0,2.35,0.07,1.31,1.19,0.57,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1975,0,34.033,0.98,0.0,0.0,0.0,0.0,0.51,0.0,0.11,0.25,0.05,0.0,0.0,2.31,0.03,1.31,1.01,0.61,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1976,0,34.051,0.98,0.0,0.0,0.0,0.0,0.49,0.0,0.21,0.31,0.07,0.0,0.0,2.35,0.06,1.3,1.08,0.5,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1977,0,34.068,0.98,0.0,0.0,0.0,0.0,0.45,0.0,0.3,0.3,0.05,0.0,0.0,2.44,0.03,1.3,1.06,0.52,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
