frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
252,0,4.327,0.98,0.01,0.0,1.82,0.55,1.77,2.24,0.08,2.52,0.24,1.19,1.0,1.24,0.03,0.62,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
253,0,4.345,0.98,0.0,0.0,1.79,0.39,1.8,2.18,0.07,2.47,0.26,1.19,0.98,1.27,0.03,0.62,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
254,0,4.362,0.98,0.0,0.0,1.85,0.42,1.82,2.23,0.11,2.38,0.26,1.15,0.92,1.26,0.05,0.66,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
255,0,4.379,0.98,0.01,0.0,1.8,0.54,1.84,2.35,0.09,2.37,0.26,1.16,0.95,1.27,0.05,0.64,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
256,0,4.396,0.98,0.02,0.0,1.86,0.48,1.85,2.48,0.19,2.28,0.25,1.02,0.94,1.29,0.05,0.64,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
257,0,4.414,0.93,0.12,0.0,1.75,0.32,1.79,2.37,0.16,2.19,0.23,0.97,1.01,1.32,0.1,0.65,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
258,0,4.431,0.93,0.23,0.12,1.68,0.23,1.78,2.42,0.22,2.09,0.22,0.87,0.91,1.31,0.07,0.64,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
259,0,4.448,0.93,0.33,0.12,1.47,0.37,1.73,2.43,0.22,2.07,0.17,0.85,1.03,1.26,0.12,0.65,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
260,0,4.465,0.93,0.41,0.12,1.3,0.33,1.65,2.48,0.31,1.98,0.17,0.79,1.0,1.17,0.04,0.67,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
261,0,4.483,0.93,0.49,0.0,1.2,0.14,1.67,2.3,0.43,1.97,0.16,0.83,1.05,1.14,0.11,0.55,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
262,0,4.5,0.93,0.58,0.0,0.99,0.14,1.66,2.16,0.52,1.96,0.2,1.06,1.12,1.14,0.1,0.34,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
263,0,4.517,0.93,0.63,0.11,0.93,0.32,1.69,2.02,0.63,2.1,0.17,1.12,1.26,1.17,0.1,0.08,0.08,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
264,0,4.534,0.98,0.63,0.15,0.89,0.39,1.52,1.66,0.6,2.07,0.15,1.02,1.39,1.23,0.03,0.11,0.08,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
265,0,4.552,0.98,0.44,0.15,0.93,0.25,1.52,1.67,0.47,2.1,0.14,0.69,1.41,1.26,0.01,0.27,0.11,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
266,0,4.569,0.98,0.41,0.04,0.99,0.07,1.51,1.85,0.21,2.08,0.14,0.5,1.36,1.35,0.01,0.41,0.03,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
267,0,4.586,0.98,0.21,0.0,0.91,0.0,1.56,2.1,0.09,2.17,0.17,0.31,1.24,1.27,0.01,0.48,0.03,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
268,0,4.603,0.98,0.41,0.06,0.89,0.01,1.55,2.13,0.07,2.22,0.19,0.21,1.14,1.28,0.0,0.46,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
269,0,4.621,0.98,0.28,0.06,0.87,0.01,1.55,2.04,0.11,2.28,0.16,0.11,1.08,1.17,0.0,0.51,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
270,0,4.638,0.98,0.43,0.06,0.85,0.01,1.51,2.26,0.11,2.15,0.14,0.11,1.17,1.06,0.0,0.59,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
271,0,4.655,0.98,0.35,0.0,0.87,0.0,1.4,1.83,0.2,2.03,0.11,0.29,1.16,0.97,0.02,0.59,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
272,0,4.672,0.98,0.4,0.0,0.76,0.07,1.35,1.5,0.33,1.97,0.12,0.52,1.24,0.99,0.04,0.46,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
273,0,4.689,0.98,0.36,0.0,0.76,0.07,1.4,1.03,0.43,2.02,0.13,0.58,1.23,1.11,0.08,0.28,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
274,0,4.707,0.98,0.38,0.0,0.64,0.1,1.48,1.32,0.39,2.14,0.2,0.54,1.27,1.16,0.06,0.32,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
275,0,4.724,0.98,0.3,0.0,0.67,0.07,1.45,1.41,0.23,2.09,0.22,0.29,1.23,1.19,0.06,0.49,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
276,0,4.741,0.98,0.26,0.0,0.66,0.07,1.4,1.78,0.1,2.1,0.23,0.21,1.21,1.3,0.02,0.62,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
277,0,4.758,0.98,0.13,0.0,0.65,0.04,1.3,1.85,0.03,1.99,0.12,0.07,1.17,1.32,0.05,0.64,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
278,0,4.776,0.98,0.2,0.0,0.58,0.0,1.28,1.88,0.08,1.97,0.13,0.11,1.08,1.31,0.03,0.67,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
279,0,4.793,0.93,0.2,0.0,0.62,0.0,1.2,1.74,0.22,1.91,0.08,0.2,1.07,1.28,0.03,0.66,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
280,0,4.81,0.98,0.28,0.0,0.78,0.0,1.16,1.33,0.36,1.93,0.11,0.48,1.11,1.27,0.0,0.59,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
281,0,4.827,0.98,0.26,0.0,0.96,0.18,1.19,1.09,0.38,1.97,0.08,0.7,1.22,1.16,0.11,0.44,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
282,0,4.845,0.88,0.29,0.0,0.96,0.29,1.26,0.54,0.38,2.09,0.08,0.91,1.28,1.04,0.15,0.32,0.03,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
283,0,4.862,0.93,0.27,0.0,0.95,0.29,1.22,0.45,0.35,2.04,0.06,0.87,1.28,0.98,0.15,0.32,0.03,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
284,0,4.879,0.93,0.21,0.0,0.84,0.16,1.21,0.48,0.33,2.03,0.09,0.74,1.3,1.09,0.07,0.39,0.03,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
285,0,4.896,0.98,0.11,0.0,0.84,0.04,1.2,0.75,0.3,1.94,0.07,0.51,1.26,1.16,0.06,0.59,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
286,0,4.914,0.88,0.04,0.0,0.75,0.04,1.27,0.84,0.31,1.91,0.07,0.57,1.22,1.24,0.06,0.66,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
287,0,4.931,0.88,0.06,0.0,0.87,0.17,1.28,0.59,0.36,1.91,0.03,0.68,1.16,1.21,0.08,0.57,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
288,0,4.948,0.98,0.09,0.0,0.96,0.17,1.23,0.47,0.37,1.89,0.08,0.8,1.13,1.12,0.05,0.44,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
289,0,4.965,0.98,0.18,0.0,0.94,0.29,1.25,0.6,0.34,1.93,0.11,0.6,1.17,1.07,0.07,0.37,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
290,0,4.983,0.93,0.12,0.0,0.77,0.13,1.2,1.04,0.35,1.85,0.17,0.39,1.17,1.06,0.01,0.44,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
291,0,5.0,0.98,0.09,0.0,0.47,0.28,1.2,1.46,0.27,1.87,0.13,0.2,1.17,1.15,0.01,0.6,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
292,0,5.017,0.98,0.06,0.0,0.45,0.16,1.19,1.6,0.27,1.82,0.07,0.22,1.03,1.11,0.0,0.78,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
293,0,5.034,0.88,0.16,0.0,0.49,0.15,1.09,1.47,0.33,1.72,0.01,0.35,0.97,1.03,0.0,0.78,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
294,0,5.052,0.88,0.29,0.0,0.74,0.0,1.1,0.98,0.43,1.79,0.02,0.48,1.01,0.99,0.06,0.59,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
295,0,5.069,0.82,0.28,0.0,0.74,0.05,1.11,0.97,0.41,1.91,0.11,0.41,1.16,1.04,0.06,0.39,0.04,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
296,0,5.086,0.98,0.23,0.0,0.75,0.25,1.23,1.09,0.33,2.09,0.17,0.3,1.23,1.1,0.06,0.37,0.04,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
297,0,5.103,0.98,0.11,0.0,0.71,0.44,1.24,1.43,0.26,2.04,0.15,0.21,1.23,1.08,0.0,0.44,0.05,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
298,0,5.121,0.98,0.24,0.0,0.89,0.39,1.18,1.1,0.25,1.95,0.06,0.3,1.17,0.97,0.0,0.6,0.01,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
299,0,5.138,0.88,0.38,0.0,1.0,0.32,1.13,0.78,0.3,1.87,0.03,0.58,1.1,0.92,0.0,0.62,0.01,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
300,0,5.155,0.93,0.47,0.0,1.08,0.22,1.2,0.47,0.36,1.91,0.06,0.78,1.15,0.92,0.02,0.51,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
301,0,5.172,0.98,0.44,0.0,1.01,0.22,1.22,0.53,0.48,1.94,0.11,0.8,1.08,1.02,0.02,0.29,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
302,0,5.189,0.98,0.33,0.0,0.98,0.1,1.34,0.67,0.42,2.0,0.12,0.56,1.13,1.01,0.02,0.21,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
303,0,5.207,0.98,0.32,0.0,0.83,0.0,1.23,0.89,0.38,1.92,0.09,0.44,0.99,1.02,0.0,0.29,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
304,0,5.224,0.98,0.2,0.0,0.79,0.1,1.23,0.98,0.24,1.87,0.04,0.49,1.0,1.04,0.0,0.41,0.0,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
305,0,5.241,0.98,0.12,0.0,0.79,0.16,1.06,0.98,0.27,1.66,0.0,0.55,0.89,1.11,0.0,0.51,0.02,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
306,0,5.258,0.88,0.26,0.06,0.87,0.28,0.99,0.85,0.3,1.41,0.0,0.57,0.79,1.07,0.0,0.56,0.02,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
307,0,5.276,0.98,0.41,0.2,0.97,0.18,0.99,0.91,0.45,1.3,0.0,0.61,0.73,1.07,0.0,0.54,0.02,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
308,0,5.293,0.98,0.52,0.2,0.99,0.31,1.06,1.12,0.48,1.3,0.0,0.61,0.74,1.0,0.0,0.5,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
309,0,5.31,0.98,0.47,0.25,0.97,0.47,1.12,1.5,0.5,1.45,0.0,0.58,0.82,0.98,0.0,0.44,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
310,0,5.327,0.98,0.43,0.11,0.94,0.96,1.12,1.57,0.4,1.55,0.0,0.46,0.82,0.91,0.0,0.46,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
311,0,5.345,0.98,0.44,0.16,0.93,1.04,1.16,1.65,0.38,1.62,0.0,0.52,0.83,0.88,0.0,0.48,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
312,0,5.362,0.98,0.42,0.05,1.01,1.06,1.19,1.57,0.4,1.68,0.0,0.49,0.85,0.9,0.0,0.53,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
313,0,5.379,0.98,0.4,0.08,0.95,0.94,1.2,1.87,0.37,1.72,0.02,0.53,0.75,0.93,0.0,0.53,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
314,0,5.396,0.88,0.39,0.07,0.99,0.72,1.24,2.01,0.38,1.77,0.02,0.44,0.67,1.04,0.0,0.53,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
315,0,5.414,0.88,0.25,0.07,1.15,0.42,1.31,1.96,0.42,1.86,0.02,0.46,0.63,1.09,0.0,0.52,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
316,0,5.431,0.93,0.13,0.04,1.33,0.06,1.38,1.63,0.56,1.96,0.02,0.46,0.72,1.06,0.0,0.52,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
317,0,5.448,0.93,0.06,0.01,1.47,0.03,1.42,1.37,0.61,2.03,0.03,0.51,0.86,0.99,0.0,0.54,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
318,0,5.465,0.98,0.24,0.01,1.41,0.15,1.39,1.47,0.63,1.92,0.05,0.58,0.88,0.93,0.0,0.63,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
319,0,5.483,0.93,0.46,0.15,1.37,0.14,1.37,1.79,0.68,1.82,0.1,0.74,0.86,0.94,0.0,0.55,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
320,0,5.5,0.93,0.47,0.15,1.35,0.12,1.41,1.94,0.74,1.78,0.1,0.8,0.86,1.01,0.0,0.48,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
321,0,5.517,0.93,0.49,0.15,1.45,0.01,1.45,2.08,0.73,1.79,0.11,0.82,0.93,1.06,0.0,0.43,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0
322,0,5.534,0.93,0.46,0.0,1.49,0.01,1.49,1.95,0.7,1.8,0.11,0.78,1.03,1.01,0.0,0.42,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
323,0,5.552,0.98,0.57,0.0,1.55,0.01,1.51,1.85,0.67,1.94,0.19,0.93,1.09,0.95,0.02,0.29,0.0,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
324,0,5.569,0.93,0.52,0.0,1.47,0.0,1.54,1.72,0.68,2.08,0.19,0.99,1.18,0.92,0.1,0.07,0.01,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
325,0,5.586,0.98,0.4,0.01,1.48,0.0,1.55,1.76,0.63,2.15,0.18,0.98,1.25,1.03,0.12,0.15,0.01,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
326,0,5.603,0.88,0.32,0.01,1.43,0.0,1.52,1.94,0.54,2.13,0.18,0.85,1.25,1.06,0.1,0.29,0.01,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
327,0,5.62,0.93,0.24,0.01,1.48,0.0,1.62,2.01,0.51,2.22,0.23,0.91,1.28,1.09,0.02,0.4,0.02,0.0,0.0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
328,0,5.638,0.93,0.21,0.0,1.4,0.0,1.65,2.01,0.49,2.3,0.26,1.03,1.32,1.09,0.0,0.28,0.04,0.05,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
329,0,5.655,0.93,0.27,0.0,1.47,0.07,1.76,1.92,0.62,2.31,0.3,1.18,1.27,1.1,0.0,0.16,0.15,0.06,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
330,0,5.672,0.93,0.24,0.0,1.42,0.07,1.8,1.95,0.59,2.32,0.32,1.14,1.17,1.08,0.0,0.16,0.13,0.06,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
331,0,5.689,0.98,0.26,0.0,1.5,0.07,1.83,1.99,0.62,2.37,0.29,1.08,1.07,1.07,0.0,0.19,0.11,0.09,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
332,0,5.707,0.98,0.28,0.0,1.53,0.0,1.85,2.08,0.55,2.36,0.27,1.01,1.13,1.07,0.02,0.24,0.0,0.09,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
333,0,5.724,0.93,0.32,0.0,1.57,0.0,1.72,2.07,0.51,2.34,0.23,1.01,1.21,1.13,0.02,0.3,0.02,0.09,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
334,0,5.741,0.93,0.23,0.0,1.6,0.07,1.64,1.95,0.37,2.35,0.25,1.05,1.31,1.16,0.02,0.49,0.02,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
335,0,5.758,0.98,0.14,0.0,1.52,0.07,1.58,1.74,0.38,2.46,0.22,1.15,1.32,1.08,0.0,0.44,0.08,0.05,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
336,0,5.776,0.98,0.09,0.0,1.54,0.07,1.65,1.49,0.47,2.44,0.21,1.19,1.28,1.03,0.0,0.27,0.06,0.06,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
337,0,5.793,0.98,0.25,0.0,1.6,0.05,1.77,1.65,0.56,2.41,0.24,1.21,1.19,0.98,0.0,0.07,0.09,0.14,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
338,0,5.81,0.93,0.24,0.0,1.72,0.04,1.73,1.74,0.38,2.43,0.21,1.05,1.26,1.07,0.04,0.24,0.03,0.09,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
339,0,5.827,0.98,0.29,0.0,1.76,0.04,1.72,2.02,0.28,2.48,0.22,1.22,1.22,1.13,0.04,0.26,0.03,0.08,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
340,0,5.845,0.98,0.27,0.0,1.77,0.0,1.65,1.93,0.31,2.52,0.17,1.34,1.26,1.16,0.04,0.21,0.02,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
341,0,5.862,0.98,0.27,0.0,1.72,0.0,1.66,1.82,0.39,2.53,0.18,1.56,1.26,1.17,0.0,0.01,0.02,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
342,0,5.879,0.98,0.36,0.0,1.75,0.0,1.67,1.8,0.39,2.54,0.16,1.66,1.35,1.19,0.0,0.0,0.06,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
343,0,5.896,0.98,0.33,0.0,1.74,0.0,1.69,1.89,0.27,2.61,0.2,1.76,1.3,1.23,0.0,0.0,0.04,0.0,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
344,0,5.914,0.98,0.37,0.0,1.64,0.0,1.73,2.06,0.26,2.6,0.22,1.8,1.19,1.23,0.0,0.0,0.11,0.03,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
345,0,5.931,0.98,0.34,0.0,1.7,0.0,1.72,1.89,0.25,2.62,0.24,1.75,1.16,1.24,0.0,0.0,0.18,0.03,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
346,0,5.948,0.98,0.4,0.0,1.78,0.0,1.65,1.86,0.24,2.55,0.21,1.7,1.16,1.3,0.0,0.0,0.22,0.04,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
347,0,5.965,0.98,0.52,0.0,1.95,0.0,1.57,1.72,0.17,2.53,0.21,1.81,1.16,1.34,0.04,0.0,0.22,0.11,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
348,0,5.983,0.98,0.55,0.0,1.95,0.0,1.53,1.89,0.13,2.52,0.2,1.84,1.17,1.35,0.05,0.0,0.21,0.23,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
349,0,6.0,0.98,0.49,0.0,1.91,0.0,1.55,1.84,0.15,2.58,0.23,1.9,1.22,1.26,0.06,0.0,0.28,0.33,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
350,0,6.017,0.98,0.4,0.0,1.83,0.0,1.55,2.02,0.23,2.58,0.23,1.82,1.29,1.23,0.02,0.0,0.29,0.29,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
351,0,6.034,0.98,0.31,0.0,1.76,0.0,1.5,1.89,0.26,2.56,0.24,1.82,1.27,1.09,0.0,0.0,0.25,0.22,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
352,0,6.052,0.98,0.28,0.0,1.75,0.0,1.47,1.77,0.27,2.6,0.22,1.73,1.31,1.09,0.0,0.0,0.16,0.2,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
353,0,6.069,0.98,0.19,0.0,1.78,0.0,1.46,1.48,0.2,2.62,0.21,1.75,1.31,1.03,0.02,0.0,0.18,0.2,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
354,0,6.086,0.98,0.15,0.0,1.83,0.0,1.49,1.45,0.16,2.64,0.19,1.73,1.36,1.08,0.02,0.0,0.23,0.19,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
355,0,6.103,0.98,0.12,0.0,1.87,0.0,1.47,1.47,0.15,2.59,0.15,1.81,1.37,1.05,0.02,0.0,0.3,0.1,0.0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
356,0,6.12,0.98,0.13,0.0,1.91,0.0,1.47,1.45,0.19,2.61,0.14,1.76,1.36,1.21,0.0,0.0,0.33,0.12,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
357,0,6.138,0.98,0.15,0.0,1.93,0.0,1.44,1.37,0.16,2.64,0.17,1.77,1.41,1.3,0.0,0.0,0.29,0.19,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
358,0,6.155,0.98,0.18,0.0,1.93,0.0,1.47,1.24,0.19,2.59,0.19,1.71,1.4,1.34,0.0,0.0,0.25,0.22,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
359,0,6.172,0.98,0.22,0.0,1.89,0.0,1.48,1.24,0.18,2.59,0.18,1.81,1.49,1.32,0.0,0.0,0.23,0.16,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
360,0,6.189,0.98,0.21,0.0,1.92,0.0,1.53,1.12,0.19,2.61,0.18,1.83,1.46,1.31,0.0,0.0,0.27,0.08,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
361,0,6.207,0.98,0.18,0.0,2.04,0.0,1.52,1.26,0.16,2.65,0.18,1.78,1.44,1.21,0.05,0.0,0.24,0.04,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
362,0,6.224,0.88,0.24,0.0,2.1,0.0,1.47,1.41,0.11,2.51,0.2,1.56,1.32,1.16,0.12,0.01,0.14,0.02,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
363,0,6.241,0.98,0.23,0.0,2.1,0.0,1.47,1.81,0.14,2.5,0.21,1.49,1.27,1.11,0.13,0.01,0.05,0.0,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
364,0,6.258,0.98,0.21,0.0,2.03,0.0,1.42,1.87,0.16,2.51,0.25,1.5,1.25,1.16,0.08,0.01,0.14,0.0,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
365,0,6.276,0.88,0.1,0.0,2.11,0.0,1.4,2.02,0.16,2.61,0.21,1.51,1.23,1.08,0.06,0.0,0.14,0.0,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
366,0,6.293,0.98,0.07,0.0,2.18,0.0,1.35,1.83,0.17,2.59,0.17,1.47,1.17,1.05,0.11,0.0,0.12,0.0,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
367,0,6.31,0.98,0.07,0.0,2.23,0.0,1.33,1.72,0.14,2.58,0.14,1.48,1.13,1.1,0.22,0.0,0.1,0.05,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
368,0,6.327,0.98,0.1,0.0,2.22,0.0,1.37,1.58,0.24,2.64,0.19,1.62,1.04,1.15,0.2,0.0,0.17,0.06,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
369,0,6.345,0.98,0.18,0.0,2.21,0.0,1.37,1.74,0.22,2.68,0.21,1.66,1.03,1.19,0.18,0.0,0.24,0.06,0.0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
