frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
365,0,6.276,0.93,0.0,0.0,0.29,0.0,0.0,2.55,0.02,0.01,0.0,0.0,0.0,0.97,0.1,0.11,0.37,0.0,0.31,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
366,0,6.293,0.93,0.0,0.0,0.27,0.0,0.0,2.64,0.02,0.03,0.0,0.0,0.0,0.95,0.13,0.09,0.34,0.0,0.28,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
367,0,6.31,0.93,0.0,0.0,0.34,0.0,0.0,2.58,0.05,0.06,0.0,0.0,0.0,1.0,0.22,0.12,0.24,0.0,0.29,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
368,0,6.327,0.93,0.0,0.0,0.39,0.0,0.0,2.51,0.05,0.12,0.0,0.0,0.0,0.95,0.15,0.14,0.22,0.0,0.28,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
369,0,6.345,0.93,0.0,0.0,0.4,0.0,0.0,2.44,0.07,0.11,0.0,0.0,0.0,0.94,0.19,0.16,0.18,0.0,0.19,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
370,0,6.362,0.93,0.0,0.0,0.4,0.0,0.0,2.42,0.07,0.13,0.0,0.0,0.0,0.91,0.15,0.13,0.17,0.0,0.09,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
371,0,6.379,0.93,0.0,0.0,0.39,0.0,0.0,2.47,0.08,0.12,0.0,0.0,0.0,0.95,0.17,0.12,0.18,0.0,0.03,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
372,0,6.396,0.93,0.0,0.0,0.43,0.0,0.0,2.47,0.08,0.15,0.0,0.0,0.0,0.94,0.16,0.08,0.19,0.0,0.13,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
373,0,6.414,0.93,0.0,0.0,0.43,0.0,0.0,2.52,0.09,0.16,0.0,0.0,0.0,0.98,0.19,0.1,0.17,0.0,0.23,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
374,0,6.431,0.93,0.0,0.0,0.48,0.0,0.0,2.49,0.11,0.2,0.0,0.0,0.0,0.99,0.24,0.12,0.09,0.0,0.28,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
375,0,6.448,0.93,0.0,0.0,0.49,0.0,0.0,2.52,0.11,0.26,0.0,0.0,0.0,1.02,0.25,0.18,0.02,0.0,0.22,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
376,0,6.465,0.93,0.0,0.0,0.52,0.0,0.0,2.53,0.12,0.28,0.0,0.0,0.01,0.98,0.22,0.19,0.01,0.0,0.1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
377,0,6.483,0.93,0.0,0.0,0.55,0.0,0.0,2.57,0.1,0.28,0.0,0.0,0.06,0.99,0.17,0.21,0.03,0.0,0.03,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
378,0,6.5,0.93,0.0,0.0,0.6,0.0,0.0,2.61,0.12,0.22,0.0,0.0,0.06,0.97,0.14,0.2,0.06,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
379,0,6.517,0.93,0.0,0.0,0.65,0.0,0.0,2.7,0.1,0.19,0.0,0.0,0.05,0.98,0.13,0.2,0.07,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
380,0,6.534,0.93,0.0,0.0,0.67,0.0,0.0,2.8,0.11,0.15,0.0,0.0,0.0,0.97,0.14,0.19,0.05,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
381,0,6.552,0.93,0.0,0.0,0.66,0.0,0.0,2.81,0.08,0.15,0.0,0.0,0.0,0.99,0.17,0.16,0.05,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
382,0,6.569,0.93,0.0,0.0,0.64,0.0,0.0,2.75,0.08,0.15,0.0,0.0,0.0,0.97,0.22,0.14,0.07,0.0,0.02,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
383,0,6.586,0.93,0.0,0.0,0.58,0.0,0.0,2.62,0.08,0.19,0.0,0.0,0.0,0.94,0.27,0.12,0.15,0.0,0.02,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
384,0,6.603,0.93,0.0,0.0,0.6,0.0,0.0,2.61,0.15,0.22,0.0,0.0,0.0,0.92,0.26,0.15,0.15,0.0,0.02,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
385,0,6.621,0.93,0.0,0.0,0.63,0.0,0.0,2.61,0.16,0.3,0.0,0.0,0.0,0.93,0.19,0.17,0.15,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
386,0,6.638,0.93,0.0,0.0,0.68,0.0,0.0,2.62,0.17,0.33,0.0,0.0,0.0,0.9,0.15,0.18,0.11,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
387,0,6.655,0.93,0.0,0.0,0.68,0.0,0.0,2.56,0.16,0.36,0.0,0.0,0.0,0.9,0.15,0.19,0.12,0.0,0.01,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
388,0,6.672,0.93,0.0,0.0,0.69,0.0,0.0,2.56,0.19,0.31,0.0,0.0,0.0,0.92,0.17,0.18,0.16,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
389,0,6.69,0.93,0.0,0.0,0.7,0.0,0.0,2.59,0.18,0.29,0.0,0.0,0.0,1.0,0.21,0.18,0.16,0.0,0.01,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
390,0,6.707,0.93,0.0,0.0,0.68,0.0,0.0,2.67,0.13,0.25,0.0,0.0,0.0,1.04,0.15,0.18,0.2,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
391,0,6.724,0.93,0.0,0.0,0.65,0.0,0.0,2.66,0.08,0.29,0.0,0.0,0.0,1.07,0.15,0.17,0.17,0.0,0.03,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
392,0,6.741,0.93,0.0,0.0,0.65,0.0,0.0,2.62,0.05,0.27,0.0,0.0,0.02,1.09,0.1,0.16,0.21,0.0,0.03,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
393,0,6.759,0.93,0.0,0.0,0.66,0.0,0.0,2.63,0.05,0.28,0.0,0.0,0.07,1.1,0.15,0.15,0.19,0.0,0.03,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
394,0,6.776,0.93,0.0,0.0,0.67,0.0,0.0,2.67,0.03,0.22,0.0,0.0,0.08,1.13,0.12,0.14,0.22,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
395,0,6.793,0.93,0.0,0.0,0.64,0.0,0.0,2.85,0.02,0.26,0.0,0.0,0.06,1.1,0.17,0.14,0.17,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
396,0,6.81,0.93,0.0,0.0,0.55,0.0,0.0,2.81,0.0,0.29,0.0,0.0,0.04,1.09,0.15,0.13,0.15,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
397,0,6.827,0.93,0.0,0.0,0.52,0.0,0.0,2.86,0.01,0.33,0.0,0.0,0.02,1.04,0.21,0.13,0.12,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
398,0,6.845,0.93,0.0,0.0,0.51,0.0,0.0,2.75,0.04,0.3,0.0,0.0,0.04,1.05,0.16,0.15,0.17,0.0,0.04,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
399,0,6.862,0.93,0.0,0.0,0.55,0.0,0.0,2.79,0.07,0.27,0.0,0.0,0.01,1.06,0.19,0.16,0.13,0.0,0.04,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
400,0,6.879,0.93,0.0,0.0,0.54,0.0,0.0,2.82,0.08,0.26,0.0,0.0,0.01,1.04,0.17,0.17,0.08,0.0,0.08,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
401,0,6.896,0.93,0.0,0.0,0.53,0.0,0.0,2.76,0.06,0.24,0.0,0.0,0.0,1.03,0.21,0.17,0.03,0.0,0.04,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
402,0,6.914,0.93,0.0,0.0,0.54,0.0,0.0,2.73,0.06,0.24,0.0,0.0,0.0,0.97,0.15,0.14,0.04,0.0,0.04,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
403,0,6.931,0.93,0.0,0.0,0.54,0.0,0.0,2.6,0.07,0.22,0.0,0.0,0.0,0.97,0.18,0.12,0.05,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
404,0,6.948,0.93,0.0,0.0,0.54,0.0,0.0,2.65,0.11,0.26,0.0,0.0,0.03,0.95,0.16,0.09,0.02,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
405,0,6.965,0.93,0.0,0.0,0.52,0.0,0.0,2.6,0.14,0.27,0.0,0.0,0.03,1.01,0.21,0.11,0.01,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
406,0,6.983,0.93,0.0,0.0,0.5,0.0,0.0,2.65,0.15,0.28,0.0,0.0,0.06,1.03,0.16,0.11,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1
407,0,7.0,0.93,0.0,0.0,0.52,0.0,0.0,2.6,0.11,0.25,0.0,0.0,0.09,1.08,0.21,0.11,0.03,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
408,0,7.017,0.93,0.0,0.0,0.53,0.0,0.0,2.68,0.11,0.24,0.0,0.0,0.09,1.05,0.23,0.08,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
409,0,7.034,0.93,0.0,0.0,0.49,0.0,0.0,2.7,0.13,0.2,0.0,0.0,0.06,1.06,0.29,0.05,0.06,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
410,0,7.052,0.93,0.0,0.0,0.49,0.0,0.0,2.77,0.17,0.2,0.0,0.0,0.04,1.04,0.3,0.05,0.03,0.0,0.04,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
411,0,7.069,0.93,0.0,0.0,0.49,0.0,0.0,2.77,0.15,0.18,0.0,0.0,0.09,1.03,0.29,0.04,0.01,0.0,0.04,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
412,0,7.086,0.93,0.0,0.0,0.55,0.0,0.0,2.8,0.13,0.17,0.0,0.0,0.18,0.97,0.25,0.04,0.03,0.0,0.12,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
413,0,7.103,0.93,0.0,0.0,0.52,0.0,0.0,2.74,0.09,0.16,0.0,0.0,0.22,0.93,0.2,0.05,0.05,0.0,0.11,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
414,0,7.121,0.93,0.0,0.0,0.53,0.0,0.0,2.74,0.09,0.18,0.0,0.0,0.25,0.95,0.16,0.05,0.05,0.0,0.19,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
415,0,7.138,0.93,0.0,0.0,0.5,0.0,0.0,2.77,0.08,0.2,0.0,0.0,0.21,1.01,0.17,0.05,0.03,0.0,0.13,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
416,0,7.155,0.93,0.0,0.0,0.49,0.0,0.0,2.81,0.1,0.21,0.0,0.0,0.19,1.07,0.25,0.03,0.03,0.0,0.13,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
417,0,7.172,0.93,0.0,0.0,0.52,0.0,0.0,2.79,0.11,0.19,0.0,0.0,0.18,1.03,0.28,0.05,0.03,0.0,0.06,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
418,0,7.19,0.93,0.0,0.0,0.56,0.0,0.0,2.72,0.11,0.21,0.0,0.0,0.21,1.0,0.37,0.05,0.03,0.0,0.03,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
419,0,7.207,0.93,0.0,0.0,0.61,0.0,0.0,2.69,0.06,0.2,0.0,0.0,0.25,0.98,0.37,0.06,0.04,0.0,0.03,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
420,0,7.224,0.93,0.0,0.0,0.57,0.0,0.0,2.71,0.04,0.16,0.0,0.0,0.25,1.02,0.39,0.05,0.04,0.0,0.02,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
421,0,7.241,0.93,0.0,0.0,0.52,0.0,0.0,2.74,0.01,0.16,0.0,0.0,0.24,1.06,0.37,0.07,0.06,0.0,0.14,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
422,0,7.258,0.93,0.0,0.0,0.43,0.0,0.0,2.71,0.02,0.14,0.0,0.0,0.19,0.99,0.35,0.08,0.05,0.0,0.26,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
423,0,7.276,0.93,0.0,0.0,0.39,0.0,0.0,2.64,0.01,0.21,0.0,0.0,0.19,0.92,0.42,0.09,0.09,0.0,0.34,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
424,0,7.293,0.93,0.0,0.0,0.35,0.0,0.0,2.62,0.01,0.2,0.0,0.0,0.12,0.95,0.5,0.11,0.06,0.0,0.26,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
425,0,7.31,0.93,0.0,0.0,0.35,0.0,0.0,2.64,0.01,0.26,0.0,0.0,0.14,0.98,0.62,0.12,0.05,0.0,0.11,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
426,0,7.327,0.93,0.0,0.0,0.32,0.0,0.0,2.69,0.01,0.2,0.0,0.0,0.12,1.05,0.62,0.12,0.0,0.0,0.1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
427,0,7.345,0.93,0.0,0.0,0.28,0.0,0.0,2.69,0.01,0.14,0.0,0.0,0.18,1.02,0.58,0.1,0.01,0.0,0.16,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
428,0,7.362,0.93,0.0,0.0,0.25,0.0,0.0,2.72,0.01,0.05,0.0,0.0,0.2,1.1,0.44,0.08,0.0,0.0,0.3,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
429,0,7.379,0.98,0.0,0.0,0.21,0.0,0.0,2.63,0.01,0.05,0.0,0.0,0.23,1.1,0.35,0.06,0.0,0.0,0.35,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
430,0,7.396,0.93,0.0,0.0,0.21,0.0,0.0,2.57,0.0,0.07,0.0,0.0,0.22,1.11,0.32,0.04,0.0,0.0,0.38,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
431,0,7.414,0.93,0.0,0.0,0.2,0.0,0.0,2.55,0.0,0.11,0.0,0.0,0.19,1.06,0.41,0.02,0.01,0.0,0.39,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
432,0,7.431,0.93,0.0,0.0,0.26,0.0,0.0,2.6,0.01,0.09,0.0,0.0,0.17,1.11,0.48,0.02,0.01,0.0,0.45,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
433,0,7.448,0.93,0.0,0.0,0.3,0.0,0.0,2.6,0.01,0.05,0.0,0.0,0.2,1.14,0.48,0.03,0.01,0.0,0.44,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
434,0,7.465,0.93,0.0,0.0,0.32,0.0,0.0,2.54,0.02,0.02,0.0,0.0,0.18,1.19,0.4,0.05,0.0,0.0,0.4,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
435,0,7.483,0.93,0.0,0.0,0.29,0.0,0.0,2.52,0.02,0.03,0.0,0.0,0.16,1.2,0.35,0.07,0.0,0.0,0.32,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
436,0,7.5,0.93,0.0,0.0,0.33,0.0,0.0,2.57,0.05,0.03,0.0,0.0,0.16,1.21,0.31,0.08,0.0,0.0,0.29,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
437,0,7.517,0.93,0.0,0.0,0.35,0.0,0.0,2.71,0.04,0.06,0.0,0.0,0.14,1.19,0.35,0.08,0.0,0.0,0.32,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
438,0,7.534,0.93,0.0,0.0,0.36,0.0,0.0,2.76,0.05,0.03,0.0,0.0,0.13,1.2,0.36,0.09,0.0,0.0,0.3,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
439,0,7.552,0.93,0.0,0.0,0.28,0.0,0.0,2.75,0.02,0.03,0.0,0.0,0.06,1.17,0.44,0.08,0.0,0.0,0.3,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
440,0,7.569,0.93,0.0,0.0,0.23,0.0,0.0,2.61,0.02,0.02,0.0,0.0,0.07,1.2,0.39,0.11,0.0,0.0,0.28,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
441,0,7.586,0.93,0.0,0.0,0.2,0.0,0.0,2.59,0.04,0.02,0.0,0.0,0.07,1.16,0.39,0.11,0.0,0.0,0.29,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
442,0,7.603,0.93,0.0,0.0,0.18,0.0,0.0,2.61,0.04,0.05,0.0,0.0,0.06,1.14,0.34,0.13,0.0,0.0,0.32,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
443,0,7.621,0.93,0.0,0.0,0.17,0.0,0.0,2.77,0.06,0.04,0.0,0.0,0.04,1.1,0.41,0.12,0.0,0.0,0.34,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
444,0,7.638,0.93,0.0,0.0,0.12,0.0,0.0,2.9,0.04,0.07,0.0,0.0,0.0,1.1,0.45,0.12,0.0,0.0,0.34,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
445,0,7.655,0.93,0.0,0.0,0.16,0.0,0.0,2.91,0.06,0.09,0.0,0.0,0.03,1.08,0.51,0.12,0.0,0.0,0.23,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
446,0,7.672,0.93,0.0,0.0,0.2,0.0,0.0,2.9,0.07,0.1,0.0,0.0,0.05,1.08,0.49,0.12,0.0,0.0,0.13,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
447,0,7.69,0.93,0.0,0.0,0.22,0.0,0.0,2.87,0.06,0.09,0.0,0.0,0.05,1.03,0.43,0.12,0.0,0.0,0.05,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
448,0,7.707,0.93,0.0,0.0,0.18,0.0,0.0,2.91,0.04,0.07,0.0,0.0,0.02,1.03,0.36,0.11,0.0,0.0,0.12,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
449,0,7.724,0.93,0.0,0.0,0.18,0.0,0.0,2.85,0.04,0.11,0.0,0.01,0.01,1.04,0.42,0.11,0.0,0.0,0.14,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
450,0,7.741,0.93,0.0,0.0,0.2,0.0,0.0,2.79,0.04,0.18,0.0,0.01,0.01,1.04,0.48,0.11,0.0,0.0,0.27,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
451,0,7.758,0.93,0.0,0.0,0.25,0.0,0.0,2.71,0.02,0.21,0.0,0.01,0.01,1.08,0.54,0.13,0.0,0.0,0.36,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
452,0,7.776,0.93,0.0,0.0,0.27,0.0,0.0,2.78,0.0,0.24,0.0,0.0,0.01,1.16,0.58,0.09,0.0,0.0,0.54,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
453,0,7.793,0.93,0.0,0.0,0.36,0.0,0.0,2.96,0.0,0.15,0.0,0.0,0.09,1.2,0.56,0.05,0.0,0.0,0.87,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
454,0,7.81,0.93,0.0,0.0,0.42,0.0,0.0,2.84,0.0,0.09,0.0,0.0,0.13,1.29,0.53,0.0,0.0,0.0,1.22,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
455,0,7.827,0.93,0.0,0.0,0.44,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.15,1.28,0.36,0.0,0.0,0.0,1.49,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
456,0,7.845,0.93,0.0,0.0,0.37,0.0,0.0,2.58,0.0,0.04,0.0,0.0,0.08,1.33,0.35,0.0,0.0,0.0,1.36,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
457,0,7.862,0.93,0.0,0.0,0.32,0.0,0.0,2.75,0.0,0.16,0.0,0.0,0.07,1.25,0.38,0.02,0.0,0.0,1.06,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
458,0,7.879,0.93,0.0,0.0,0.31,0.0,0.0,2.88,0.0,0.23,0.0,0.0,0.09,1.2,0.52,0.02,0.0,0.0,0.56,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
459,0,7.896,0.93,0.0,0.0,0.31,0.0,0.0,2.97,0.0,0.3,0.0,0.0,0.12,1.13,0.55,0.05,0.0,0.0,0.22,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
460,0,7.914,0.93,0.0,0.0,0.3,0.0,0.0,3.0,0.0,0.26,0.0,0.0,0.15,1.12,0.56,0.08,0.0,0.0,0.09,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
461,0,7.931,0.93,0.0,0.0,0.22,0.0,0.0,2.91,0.0,0.26,0.0,0.0,0.13,1.06,0.55,0.12,0.0,0.0,0.13,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
462,0,7.948,0.93,0.0,0.0,0.17,0.0,0.0,2.85,0.03,0.22,0.0,0.0,0.12,1.03,0.47,0.12,0.0,0.0,0.18,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
463,0,7.965,0.93,0.0,0.0,0.16,0.0,0.0,2.81,0.04,0.19,0.0,0.0,0.06,0.99,0.41,0.12,0.0,0.0,0.21,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
464,0,7.983,0.93,0.0,0.0,0.15,0.0,0.0,2.85,0.09,0.16,0.0,0.0,0.05,0.97,0.36,0.15,0.0,0.0,0.23,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
465,0,8.0,0.98,0.0,0.0,0.11,0.0,0.0,2.83,0.07,0.19,0.0,0.0,0.04,0.98,0.38,0.17,0.0,0.0,0.19,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
466,0,8.017,0.93,0.0,0.0,0.13,0.0,0.0,2.8,0.08,0.17,0.0,0.0,0.04,0.99,0.36,0.17,0.0,0.0,0.12,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
467,0,8.034,0.93,0.0,0.0,0.17,0.0,0.0,2.8,0.06,0.18,0.0,0.0,0.03,1.0,0.37,0.16,0.0,0.0,0.06,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
468,0,8.052,0.93,0.0,0.0,0.2,0.0,0.0,2.71,0.09,0.13,0.0,0.0,0.03,0.98,0.37,0.18,0.0,0.0,0.04,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
469,0,8.069,0.93,0.0,0.0,0.24,0.0,0.0,2.78,0.08,0.15,0.0,0.0,0.03,0.99,0.38,0.2,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
470,0,8.086,0.98,0.0,0.0,0.23,0.0,0.0,2.63,0.07,0.15,0.0,0.0,0.03,0.97,0.38,0.23,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
471,0,8.103,0.98,0.0,0.0,0.26,0.0,0.0,2.79,0.05,0.17,0.0,0.0,0.01,0.98,0.4,0.24,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
472,0,8.121,0.98,0.0,0.0,0.23,0.0,0.0,2.75,0.04,0.19,0.0,0.0,0.01,0.99,0.42,0.25,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
473,0,8.138,0.98,0.0,0.0,0.26,0.0,0.0,2.8,0.04,0.21,0.0,0.0,0.05,1.02,0.38,0.24,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
474,0,8.155,0.93,0.0,0.0,0.22,0.0,0.0,2.67,0.03,0.23,0.0,0.0,0.06,1.01,0.41,0.24,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
475,0,8.172,0.93,0.0,0.0,0.19,0.0,0.0,2.62,0.02,0.2,0.0,0.0,0.09,1.03,0.43,0.26,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
476,0,8.19,0.98,0.0,0.0,0.15,0.0,0.0,2.65,0.0,0.2,0.0,0.0,0.07,1.01,0.49,0.3,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
477,0,8.207,0.93,0.0,0.0,0.16,0.0,0.0,2.69,0.0,0.16,0.0,0.0,0.15,1.12,0.59,0.33,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
478,0,8.224,0.93,0.0,0.0,0.18,0.0,0.0,2.72,0.02,0.2,0.0,0.0,0.14,1.1,0.59,0.33,0.01,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
479,0,8.241,0.93,0.0,0.0,0.24,0.0,0.0,2.68,0.03,0.17,0.0,0.0,0.18,1.12,0.59,0.33,0.01,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
480,0,8.258,0.93,0.0,0.0,0.26,0.0,0.0,2.66,0.07,0.16,0.0,0.0,0.15,1.03,0.53,0.3,0.04,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
481,0,8.276,0.93,0.0,0.0,0.29,0.0,0.0,2.68,0.09,0.1,0.0,0.04,0.26,1.05,0.57,0.31,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
482,0,8.293,0.93,0.0,0.0,0.27,0.0,0.0,2.65,0.09,0.12,0.0,0.07,0.24,1.07,0.64,0.31,0.05,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
