frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
578,0,9.948,0.98,0.0,0.0,0.0,0.0,2.24,3.03,0.0,2.1,0.05,0.0,0.85,1.72,0.55,0.51,0.66,0.0,0.16,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
579,0,9.965,0.98,0.0,0.0,0.0,0.0,2.29,3.19,0.0,2.29,0.07,0.0,1.02,1.78,0.4,0.49,0.78,0.0,0.24,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
580,0,9.982,0.98,0.0,0.0,0.0,0.0,2.29,3.36,0.0,2.3,0.07,0.0,1.25,1.82,0.24,0.53,0.75,0.0,0.18,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
581,0,10.0,0.98,0.0,0.0,0.0,0.0,2.25,3.35,0.0,2.23,0.06,0.0,1.4,1.64,0.13,0.38,0.63,0.0,0.08,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
582,0,10.017,0.98,0.0,0.0,0.0,0.0,2.22,3.33,0.0,2.1,0.04,0.0,1.5,1.51,0.0,0.28,0.49,0.03,0.03,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
583,0,10.034,0.98,0.0,0.0,0.0,0.0,2.21,3.23,0.0,2.04,0.06,0.0,1.53,1.42,0.0,0.2,0.52,0.19,0.13,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
584,0,10.051,0.98,0.0,0.0,0.0,0.0,2.22,3.18,0.0,1.99,0.06,0.11,1.52,1.49,0.0,0.2,0.51,0.19,0.13,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
585,0,10.069,0.98,0.0,0.0,0.0,0.0,2.21,3.17,0.0,1.93,0.05,0.11,1.48,1.46,0.0,0.21,0.46,0.15,0.1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
586,0,10.086,0.98,0.0,0.0,0.0,0.0,2.2,3.18,0.0,2.0,0.0,0.11,1.14,1.48,0.0,0.22,0.49,0.0,0.05,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
587,0,10.103,0.98,0.0,0.0,0.0,0.0,2.22,3.22,0.0,2.16,0.0,0.0,0.97,1.46,0.22,0.22,0.51,0.0,0.09,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
588,0,10.12,0.98,0.0,0.0,0.0,0.0,2.27,3.4,0.0,2.3,0.0,0.0,0.86,1.43,0.41,0.22,0.5,0.0,0.2,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
589,0,10.138,0.98,0.0,0.0,0.0,0.0,2.26,3.5,0.0,2.43,0.0,0.0,1.04,1.33,0.63,0.16,0.52,0.0,0.17,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1
590,0,10.155,0.98,0.0,0.0,0.0,0.0,2.25,3.58,0.0,2.5,0.0,0.0,1.01,1.35,0.63,0.15,0.51,0.0,0.13,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
591,0,10.172,0.98,0.0,0.0,0.0,0.0,2.23,3.44,0.0,2.47,0.0,0.0,0.94,1.53,0.44,0.3,0.49,0.0,0.03,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1
592,0,10.189,0.98,0.0,0.0,0.0,0.0,2.23,3.48,0.0,2.45,0.0,0.0,0.95,1.77,0.22,0.47,0.23,0.0,0.0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0
593,0,10.207,0.98,0.0,0.0,0.0,0.0,2.24,3.56,0.0,2.31,0.0,0.0,1.14,1.97,0.08,0.66,0.09,0.0,0.0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0
594,0,10.224,0.98,0.0,0.0,0.0,0.0,2.22,3.71,0.0,2.35,0.01,0.0,1.29,1.9,0.08,0.75,0.08,0.0,0.0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0
595,0,10.241,0.98,0.0,0.0,0.0,0.0,2.25,3.76,0.0,2.35,0.01,0.0,1.38,1.96,0.12,0.78,0.1,0.03,0.0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
596,0,10.258,0.98,0.0,0.0,0.0,0.0,2.21,3.63,0.0,2.5,0.01,0.0,1.34,1.82,0.04,0.74,0.09,0.03,0.0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
597,0,10.276,0.98,0.0,0.0,0.0,0.0,2.18,3.55,0.0,2.49,0.0,0.0,1.28,1.87,0.04,0.68,0.03,0.03,0.0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
598,0,10.293,0.98,0.0,0.0,0.0,0.0,2.07,3.53,0.0,2.55,0.0,0.0,1.27,1.75,0.0,0.84,0.01,0.0,0.0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
599,0,10.31,0.98,0.0,0.0,0.0,0.0,2.04,3.6,0.0,2.51,0.01,0.0,1.38,1.76,0.0,0.95,0.0,0.0,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
600,0,10.327,0.98,0.0,0.0,0.0,0.0,2.03,3.54,0.0,2.5,0.01,0.0,1.53,1.73,0.0,1.0,0.0,0.0,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
601,0,10.344,0.98,0.0,0.0,0.0,0.0,2.07,3.48,0.0,2.5,0.01,0.0,1.87,1.74,0.0,0.85,0.0,0.0,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
602,0,10.362,0.98,0.0,0.0,0.0,0.0,2.05,3.35,0.0,2.42,0.05,0.0,1.78,1.72,0.0,0.81,0.0,0.0,0.0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
603,0,10.379,0.98,0.0,0.0,0.0,0.0,2.05,3.3,0.0,2.5,0.11,0.0,1.59,1.68,0.05,0.82,0.0,0.0,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
604,0,10.396,0.98,0.0,0.0,0.0,0.0,2.08,3.28,0.0,2.33,0.14,0.0,1.07,1.67,0.05,0.82,0.0,0.0,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
605,0,10.413,0.98,0.0,0.0,0.0,0.0,2.05,3.3,0.0,2.38,0.11,0.0,0.97,1.74,0.05,0.87,0.09,0.0,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
606,0,10.431,0.98,0.0,0.0,0.0,0.0,2.03,3.43,0.0,2.29,0.11,0.0,0.88,1.89,0.0,0.88,0.22,0.02,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
607,0,10.448,0.98,0.0,0.0,0.0,0.0,1.96,3.45,0.0,2.4,0.15,0.0,1.06,2.05,0.0,0.94,0.29,0.02,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
608,0,10.465,0.98,0.0,0.0,0.0,0.0,1.98,3.49,0.0,2.49,0.22,0.0,1.39,2.03,0.0,0.86,0.2,0.04,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
609,0,10.482,0.98,0.0,0.0,0.0,0.0,1.98,3.41,0.0,2.56,0.21,0.0,1.57,2.12,0.0,0.81,0.09,0.14,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
610,0,10.5,0.98,0.0,0.0,0.0,0.0,2.03,3.42,0.0,2.56,0.22,0.0,1.53,2.05,0.0,0.74,0.11,0.14,0.0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
611,0,10.517,0.98,0.0,0.0,0.0,0.0,2.02,3.35,0.0,2.44,0.16,0.0,1.34,2.03,0.0,0.8,0.11,0.12,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
612,0,10.534,0.98,0.0,0.0,0.0,0.0,2.02,3.28,0.0,2.36,0.15,0.0,1.4,1.93,0.02,0.87,0.09,0.0,0.0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
613,0,10.551,0.98,0.0,0.0,0.0,0.0,1.99,3.11,0.0,2.27,0.11,0.0,1.52,1.87,0.02,0.91,0.02,0.0,0.0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
614,0,10.569,0.98,0.0,0.0,0.0,0.0,2.02,3.09,0.0,2.3,0.09,0.0,1.32,1.91,0.03,0.9,0.02,0.0,0.0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
615,0,10.586,0.98,0.0,0.0,0.0,0.0,2.01,3.13,0.0,2.34,0.07,0.0,1.21,2.07,0.03,0.91,0.02,0.0,0.0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
616,0,10.603,0.98,0.0,0.0,0.0,0.0,2.04,3.35,0.0,2.54,0.03,0.0,1.19,2.25,0.03,0.98,0.0,0.0,0.0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
617,0,10.62,0.98,0.0,0.0,0.0,0.0,2.08,3.49,0.0,2.54,0.07,0.0,1.34,2.41,0.03,1.01,0.0,0.05,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
618,0,10.638,0.98,0.0,0.0,0.0,0.0,2.11,3.57,0.0,2.51,0.12,0.0,1.2,2.34,0.0,0.98,0.0,0.08,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
619,0,10.655,0.98,0.0,0.0,0.0,0.0,2.13,3.51,0.0,2.42,0.17,0.0,0.91,2.29,0.0,0.97,0.02,0.08,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
620,0,10.672,0.98,0.0,0.0,0.0,0.0,2.14,3.47,0.0,2.37,0.17,0.0,0.71,2.16,0.0,0.96,0.04,0.03,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
621,0,10.689,0.98,0.0,0.0,0.0,0.0,2.16,3.4,0.0,2.47,0.11,0.0,0.94,2.13,0.0,1.03,0.04,0.0,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
622,0,10.707,0.98,0.0,0.0,0.0,0.0,2.17,3.35,0.0,2.49,0.06,0.0,1.12,2.0,0.04,1.01,0.01,0.0,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
623,0,10.724,0.98,0.0,0.0,0.0,0.0,2.12,3.29,0.0,2.62,0.0,0.0,1.24,1.97,0.06,1.02,0.02,0.09,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
624,0,10.741,0.98,0.0,0.0,0.0,0.0,2.08,3.41,0.0,2.62,0.0,0.0,1.11,1.93,0.11,1.01,0.02,0.13,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
625,0,10.758,0.98,0.0,0.0,0.0,0.0,2.07,3.42,0.0,2.63,0.0,0.0,1.11,1.98,0.07,1.05,0.07,0.17,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
626,0,10.775,0.98,0.0,0.0,0.0,0.0,2.13,3.45,0.0,2.59,0.0,0.0,1.23,1.99,0.04,1.04,0.11,0.12,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
627,0,10.793,0.98,0.0,0.0,0.0,0.0,2.16,3.38,0.0,2.56,0.0,0.0,1.15,1.98,0.04,1.04,0.22,0.21,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
628,0,10.81,0.98,0.0,0.0,0.0,0.0,2.16,3.32,0.0,2.54,0.0,0.0,1.03,2.04,0.07,0.99,0.21,0.18,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
629,0,10.827,0.98,0.0,0.0,0.0,0.0,2.2,3.33,0.0,2.53,0.0,0.0,0.79,2.01,0.15,0.91,0.2,0.16,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
630,0,10.844,0.98,0.0,0.0,0.0,0.0,2.19,3.39,0.0,2.58,0.0,0.0,0.77,2.05,0.11,0.9,0.08,0.04,0.0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
631,0,10.862,0.98,0.0,0.0,0.0,0.0,2.21,3.43,0.0,2.67,0.0,0.0,0.75,1.97,0.08,0.89,0.07,0.04,0.0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
632,0,10.879,0.98,0.0,0.0,0.0,0.0,2.16,3.4,0.0,2.71,0.0,0.0,0.89,1.97,0.0,0.91,0.04,0.01,0.0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
633,0,10.896,0.98,0.0,0.0,0.0,0.0,2.19,3.32,0.0,2.65,0.0,0.0,1.2,1.93,0.03,0.83,0.12,0.01,0.0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
634,0,10.913,0.98,0.0,0.0,0.0,0.0,2.16,3.36,0.0,2.62,0.0,0.0,1.5,1.93,0.08,0.83,0.12,0.0,0.0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
635,0,10.931,0.98,0.0,0.0,0.0,0.0,2.2,3.35,0.0,2.61,0.01,0.0,1.67,1.88,0.21,0.83,0.2,0.05,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
636,0,10.948,0.98,0.0,0.0,0.0,0.0,2.15,3.32,0.0,2.56,0.01,0.0,1.48,1.85,0.18,0.87,0.19,0.05,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
637,0,10.965,0.98,0.0,0.0,0.0,0.0,2.18,3.35,0.0,2.52,0.04,0.0,1.56,1.82,0.15,0.78,0.27,0.07,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
638,0,10.982,0.98,0.0,0.0,0.0,0.0,2.15,3.47,0.0,2.57,0.03,0.0,1.58,1.93,0.05,0.78,0.23,0.02,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
639,0,11.0,0.98,0.0,0.0,0.0,0.0,2.18,3.57,0.0,2.62,0.03,0.0,1.71,2.02,0.05,0.7,0.16,0.02,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
640,0,11.017,0.98,0.0,0.0,0.0,0.0,2.11,3.54,0.0,2.55,0.05,0.0,1.54,2.12,0.04,0.76,0.03,0.0,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
641,0,11.034,0.98,0.0,0.0,0.0,0.0,2.11,3.44,0.0,2.49,0.05,0.0,1.36,2.05,0.02,0.69,0.0,0.04,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
642,0,11.051,0.98,0.0,0.0,0.0,0.0,2.14,3.44,0.0,2.5,0.05,0.0,1.2,1.91,0.02,0.75,0.06,0.05,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
643,0,11.069,0.98,0.0,0.0,0.0,0.0,2.18,3.52,0.0,2.57,0.0,0.0,1.19,1.9,0.0,0.72,0.06,0.05,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
644,0,11.086,0.98,0.0,0.0,0.0,0.0,2.17,3.55,0.0,2.53,0.0,0.0,1.33,1.92,0.0,0.73,0.06,0.06,0.0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
645,0,11.103,0.98,0.0,0.0,0.0,0.0,2.12,3.58,0.0,2.33,0.01,0.0,1.35,2.1,0.0,0.73,0.0,0.05,0.0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
646,0,11.12,0.98,0.0,0.0,0.0,0.0,2.13,3.57,0.0,2.36,0.01,0.0,1.42,2.01,0.0,0.69,0.02,0.11,0.0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
647,0,11.138,0.98,0.0,0.0,0.0,0.0,2.13,3.55,0.0,2.36,0.07,0.0,1.34,2.03,0.0,0.72,0.02,0.1,0.0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
648,0,11.155,0.98,0.0,0.0,0.0,0.0,2.2,3.64,0.0,2.54,0.07,0.0,1.44,1.98,0.02,0.66,0.05,0.1,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
649,0,11.172,0.98,0.0,0.0,0.0,0.0,2.23,3.6,0.0,2.5,0.08,0.0,1.45,2.09,0.02,0.64,0.03,0.08,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
650,0,11.189,0.98,0.0,0.0,0.0,0.0,2.28,3.64,0.0,2.49,0.02,0.0,1.53,2.13,0.02,0.57,0.03,0.06,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
651,0,11.207,0.98,0.0,0.0,0.0,0.0,2.28,3.51,0.0,2.53,0.02,0.0,1.73,2.19,0.08,0.58,0.0,0.06,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
652,0,11.224,0.98,0.0,0.0,0.0,0.0,2.28,3.46,0.0,2.56,0.0,0.0,1.82,2.26,0.08,0.59,0.0,0.02,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
653,0,11.241,0.98,0.0,0.0,0.0,0.0,2.3,3.54,0.0,2.6,0.0,0.0,2.03,2.41,0.08,0.73,0.0,0.06,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
654,0,11.258,0.98,0.0,0.0,0.0,0.0,2.27,3.57,0.0,2.63,0.0,0.0,1.93,2.37,0.09,0.81,0.0,0.06,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
655,0,11.275,0.98,0.0,0.0,0.0,0.0,2.2,3.36,0.0,2.53,0.0,0.0,1.68,2.13,0.14,0.89,0.04,0.15,0.0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
656,0,11.293,0.98,0.0,0.0,0.0,0.0,2.09,3.12,0.0,2.54,0.0,0.0,1.36,2.02,0.14,0.85,0.14,0.37,0.0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
657,0,11.31,0.98,0.0,0.0,0.0,0.0,2.04,2.99,0.0,2.42,0.0,0.0,1.22,1.95,0.05,0.85,0.21,0.37,0.0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
658,0,11.327,0.98,0.0,0.0,0.0,0.0,2.06,3.13,0.0,2.31,0.0,0.0,1.16,2.12,0.0,0.9,0.33,0.34,0.0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0
659,0,11.344,0.98,0.0,0.0,0.0,0.0,2.12,3.39,0.0,2.12,0.0,0.0,1.09,2.12,0.0,0.9,0.29,0.06,0.0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
660,0,11.362,0.98,0.0,0.0,0.0,0.0,2.15,3.58,0.0,2.14,0.0,0.0,0.66,2.07,0.0,0.81,0.42,0.09,0.0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
661,0,11.379,0.98,0.0,0.0,0.0,0.0,2.14,3.7,0.0,2.16,0.0,0.0,0.36,1.88,0.0,0.73,0.42,0.15,0.0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
662,0,11.396,0.98,0.0,0.0,0.0,0.0,2.13,3.58,0.0,1.98,0.0,0.0,0.25,1.72,0.0,0.57,0.72,0.16,0.0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
663,0,11.413,0.98,0.0,0.0,0.0,0.08,2.04,3.37,0.0,1.74,0.0,0.0,0.25,1.76,0.0,0.55,0.79,0.17,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
664,0,11.431,0.98,0.0,0.0,0.0,0.1,2.02,3.27,0.0,1.54,0.0,0.0,0.25,1.8,0.0,0.49,0.84,0.15,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
665,0,11.448,0.98,0.0,0.0,0.0,0.12,2.0,3.24,0.0,1.43,0.0,0.0,0.0,1.87,0.0,0.48,0.79,0.14,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
666,0,11.465,0.98,0.0,0.0,0.0,0.08,2.11,3.34,0.0,1.27,0.0,0.0,0.25,1.98,0.0,0.44,0.69,0.09,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
667,0,11.482,0.98,0.0,0.0,0.0,0.09,2.16,3.34,0.0,1.18,0.0,0.0,0.62,2.1,0.0,0.28,0.97,0.25,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
668,0,11.5,0.98,0.0,0.0,0.0,0.07,2.24,3.42,0.0,1.13,0.0,0.0,0.75,2.24,0.04,0.15,1.18,0.49,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
669,0,11.517,0.98,0.0,0.0,0.0,0.15,2.19,3.53,0.0,1.01,0.0,0.0,0.68,2.2,0.1,0.02,1.42,0.77,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
670,0,11.534,0.98,0.0,0.0,0.0,0.11,2.15,3.66,0.0,0.99,0.0,0.0,0.31,2.37,0.1,0.0,1.22,0.9,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
671,0,11.551,0.98,0.0,0.0,0.0,0.11,2.08,3.51,0.0,0.81,0.0,0.0,0.18,2.39,0.06,0.0,0.96,1.12,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
672,0,11.569,0.98,0.0,0.0,0.0,0.06,2.04,3.28,0.0,0.9,0.0,0.0,0.06,2.49,0.0,0.0,0.88,1.31,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
673,0,11.586,0.98,0.0,0.0,0.0,0.12,2.06,3.26,0.0,0.85,0.0,0.0,0.13,2.3,0.0,0.0,0.9,1.24,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
674,0,11.603,0.98,0.0,0.0,0.0,0.21,2.06,3.34,0.0,0.97,0.0,0.0,0.3,2.19,0.0,0.0,0.93,1.22,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
675,0,11.62,0.98,0.0,0.0,0.0,0.16,2.05,3.47,0.0,0.82,0.0,0.0,0.24,1.86,0.0,0.03,0.81,1.0,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
676,0,11.638,0.98,0.0,0.0,0.0,0.19,2.03,3.51,0.0,0.8,0.0,0.0,0.36,1.84,0.0,0.03,0.79,1.06,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
677,0,11.655,0.98,0.0,0.0,0.0,0.15,2.04,3.59,0.0,0.84,0.0,0.0,0.35,1.85,0.0,0.03,0.74,1.1,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
678,0,11.672,0.98,0.0,0.0,0.0,0.27,2.07,3.54,0.0,0.88,0.0,0.0,0.72,2.23,0.19,0.0,0.93,1.25,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
679,0,11.689,0.98,0.0,0.0,0.0,0.36,2.03,3.48,0.0,0.89,0.0,0.0,0.54,2.21,0.19,0.0,0.95,1.49,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
680,0,11.706,0.98,0.0,0.0,0.0,0.33,2.03,3.38,0.0,0.91,0.0,0.0,0.68,2.29,0.19,0.04,0.87,1.5,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
681,0,11.724,0.98,0.0,0.0,0.0,0.32,2.04,3.41,0.0,0.92,0.0,0.0,0.87,2.18,0.37,0.08,0.74,1.4,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
682,0,11.741,0.98,0.0,0.0,0.0,0.22,2.11,3.47,0.0,0.92,0.0,0.0,1.15,2.34,0.4,0.28,0.47,1.1,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
683,0,11.758,0.98,0.0,0.0,0.0,0.19,2.14,3.56,0.0,0.61,0.0,0.0,1.54,2.36,0.69,0.52,0.43,1.26,0.0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
684,0,11.775,0.98,0.0,0.0,0.0,0.1,2.16,3.57,0.0,0.54,0.0,0.0,1.38,2.49,0.33,0.79,0.22,1.13,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
685,0,11.793,0.98,0.0,0.0,0.0,0.1,2.13,3.49,0.0,0.54,0.0,0.0,1.54,2.73,0.67,0.96,0.18,1.22,0.0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
686,0,11.81,0.98,0.0,0.0,0.0,0.12,2.13,3.49,0.0,0.75,0.0,0.0,2.4,2.92,0.68,1.17,0.04,0.76,0.0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
687,0,11.827,0.98,0.0,0.0,0.0,0.14,2.12,3.41,0.0,0.77,0.0,0.0,3.43,3.04,0.95,1.33,0.0,0.82,0.0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
688,0,11.844,0.98,0.0,0.0,0.0,0.07,2.14,3.55,0.0,0.77,0.01,0.0,3.93,3.03,0.59,1.37,0.0,0.67,0.0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
689,0,11.862,0.98,0.0,0.0,0.0,0.18,2.11,3.7,0.0,0.56,0.02,0.0,4.04,2.93,0.31,1.28,0.0,1.0,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
690,0,11.879,0.98,0.0,0.0,0.0,0.21,2.15,3.97,0.0,0.64,0.04,0.0,4.28,2.81,0.08,1.13,0.0,0.95,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
691,0,11.896,0.98,0.0,0.0,0.0,0.27,2.13,3.99,0.0,0.63,0.04,0.0,4.93,2.7,0.08,1.12,0.0,1.03,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
692,0,11.913,0.98,0.0,0.0,0.0,0.14,2.2,3.9,0.0,0.99,0.04,0.0,4.71,2.62,0.05,1.04,0.05,0.9,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
693,0,11.931,0.98,0.0,0.0,0.0,0.15,2.17,3.83,0.0,0.86,0.03,0.0,4.54,2.81,0.0,1.1,0.05,1.17,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
694,0,11.948,0.98,0.0,0.0,0.0,0.09,2.19,3.85,0.0,0.74,0.01,0.0,4.15,2.44,0.38,1.13,0.05,0.85,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
695,0,11.965,0.98,0.0,0.0,0.0,0.1,2.2,3.87,0.0,0.61,0.02,0.0,3.06,2.56,0.96,1.13,0.15,0.67,0.0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
