frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
579,0,9.966,0.98,0.0,0.0,0.68,0.0,0.0,2.88,0.49,0.02,0.0,0.0,0.17,1.0,0.3,0.83,0.36,0.11,0.0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
580,0,9.983,0.98,0.0,0.0,0.55,0.0,0.0,2.93,0.42,0.02,0.0,0.0,0.19,0.98,0.37,0.78,0.36,0.07,0.0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
581,0,10.0,0.98,0.0,0.0,0.52,0.0,0.0,2.83,0.34,0.06,0.0,0.0,0.2,0.89,0.34,0.64,0.33,0.07,0.14,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
582,0,10.017,0.98,0.07,0.0,0.51,0.0,0.0,2.43,0.24,0.04,0.0,0.0,0.18,0.9,0.45,0.51,0.35,0.0,0.27,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
583,0,10.034,0.98,0.14,0.0,0.5,0.0,0.0,1.97,0.15,0.08,0.0,0.0,0.15,0.86,0.47,0.43,0.21,0.08,0.28,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
584,0,10.052,0.98,0.26,0.0,0.47,0.0,0.0,1.62,0.07,0.04,0.0,0.0,0.09,0.99,0.58,0.46,0.13,0.16,0.13,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
585,0,10.069,0.98,0.31,0.0,0.39,0.0,0.0,1.49,0.01,0.03,0.0,0.0,0.08,1.0,0.68,0.46,0.03,0.27,0.01,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
586,0,10.086,0.98,0.35,0.0,0.4,0.0,0.0,1.33,0.0,0.03,0.0,0.0,0.08,1.05,0.77,0.48,0.01,0.44,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
587,0,10.103,0.98,0.36,0.0,0.34,0.0,0.0,1.21,0.0,0.07,0.0,0.0,0.1,1.01,0.84,0.52,0.0,0.54,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
588,0,10.121,0.98,0.25,0.0,0.27,0.0,0.0,1.02,0.0,0.07,0.0,0.0,0.2,1.07,0.89,0.59,0.0,0.6,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
589,0,10.138,0.98,0.23,0.0,0.18,0.0,0.0,0.97,0.0,0.08,0.0,0.0,0.22,1.14,0.95,0.63,0.0,0.46,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
590,0,10.155,0.98,0.21,0.0,0.1,0.0,0.0,0.89,0.0,0.04,0.0,0.0,0.23,1.13,0.91,0.67,0.0,0.46,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
591,0,10.172,0.98,0.26,0.0,0.09,0.0,0.0,0.94,0.0,0.04,0.0,0.0,0.26,1.07,0.88,0.7,0.0,0.49,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
592,0,10.19,0.98,0.26,0.0,0.11,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.21,0.95,0.79,0.72,0.0,0.53,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
593,0,10.207,0.98,0.28,0.0,0.13,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.15,0.98,0.8,0.71,0.0,0.48,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
594,0,10.224,0.98,0.35,0.0,0.11,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.09,0.98,0.86,0.7,0.01,0.34,0.0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
595,0,10.241,0.98,0.35,0.0,0.12,0.0,0.0,0.8,0.0,0.03,0.0,0.0,0.15,1.01,0.98,0.67,0.05,0.27,0.01,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
596,0,10.259,0.98,0.35,0.0,0.16,0.0,0.0,0.78,0.0,0.03,0.0,0.0,0.22,0.85,1.1,0.63,0.21,0.27,0.07,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
597,0,10.276,0.98,0.5,0.0,0.21,0.0,0.0,0.89,0.0,0.07,0.0,0.0,0.23,0.77,0.95,0.55,0.34,0.33,0.2,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
598,0,10.293,0.98,0.56,0.0,0.26,0.0,0.0,1.06,0.0,0.13,0.0,0.0,0.18,0.54,0.61,0.47,0.55,0.33,0.51,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
599,0,10.31,0.98,0.58,0.0,0.27,0.0,0.0,1.25,0.0,0.23,0.0,0.0,0.3,0.47,0.3,0.35,0.68,0.25,0.73,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
600,0,10.328,0.98,0.39,0.0,0.35,0.0,0.0,1.37,0.0,0.31,0.0,0.0,0.41,0.26,0.1,0.29,0.93,0.14,0.96,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
601,0,10.345,0.98,0.26,0.0,0.4,0.0,0.0,1.5,0.0,0.46,0.0,0.0,0.56,0.17,0.07,0.24,0.97,0.05,1.06,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
602,0,10.362,0.98,0.11,0.0,0.49,0.0,0.0,1.75,0.0,0.68,0.0,0.0,0.51,0.03,0.0,0.3,1.04,0.0,1.19,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
603,0,10.379,0.98,0.03,0.0,0.54,0.0,0.0,2.0,0.0,0.92,0.0,0.0,0.47,0.0,0.0,0.36,0.93,0.1,1.15,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1
604,0,10.397,0.98,0.0,0.0,0.6,0.0,0.0,2.39,0.0,1.13,0.0,0.0,0.41,0.0,0.0,0.44,1.03,0.2,1.01,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1
605,0,10.414,0.98,0.0,0.0,0.66,0.0,0.0,2.63,0.0,1.31,0.0,0.0,0.44,0.0,0.0,0.45,0.94,0.37,0.94,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1
606,0,10.431,0.98,0.0,0.0,0.79,0.0,0.0,2.82,0.0,1.57,0.0,0.0,0.45,0.0,0.0,0.41,1.02,0.48,0.92,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1
607,0,10.448,0.98,0.0,0.0,1.01,0.0,0.0,2.73,0.0,1.72,0.0,0.0,0.49,0.0,0.0,0.35,1.05,0.62,0.89,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
608,0,10.466,0.98,0.0,0.0,1.14,0.0,0.0,2.61,0.0,1.8,0.0,0.0,0.46,0.0,0.0,0.29,1.18,0.78,0.9,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
609,0,10.483,0.98,0.0,0.0,1.21,0.0,0.0,2.51,0.0,1.66,0.0,0.0,0.5,0.0,0.0,0.27,1.12,0.79,0.94,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
610,0,10.5,0.98,0.0,0.0,1.19,0.0,0.0,2.58,0.0,1.6,0.0,0.0,0.42,0.0,0.0,0.25,1.05,0.85,1.11,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
611,0,10.517,0.98,0.0,0.0,1.26,0.0,0.0,2.65,0.0,1.55,0.0,0.0,0.45,0.0,0.0,0.26,1.01,0.79,1.11,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
612,0,10.534,0.98,0.0,0.0,1.27,0.0,0.0,2.68,0.0,1.61,0.0,0.0,0.39,0.0,0.0,0.25,1.16,0.86,1.2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
613,0,10.552,0.98,0.0,0.0,1.25,0.0,0.0,2.62,0.0,1.62,0.0,0.0,0.46,0.0,0.0,0.23,1.18,0.82,1.21,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
614,0,10.569,0.98,0.0,0.0,1.17,0.0,0.0,2.64,0.0,1.73,0.0,0.0,0.4,0.0,0.0,0.2,1.19,0.86,1.29,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
615,0,10.586,0.98,0.0,0.0,1.14,0.0,0.0,2.73,0.09,1.74,0.0,0.0,0.43,0.0,0.0,0.21,1.12,0.93,1.22,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
616,0,10.603,0.98,0.0,0.0,1.09,0.0,0.0,2.87,0.21,1.73,0.0,0.0,0.36,0.0,0.0,0.28,1.12,0.9,1.02,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
617,0,10.621,0.98,0.0,0.0,0.99,0.0,0.0,2.98,0.33,1.63,0.0,0.0,0.39,0.0,0.0,0.37,1.15,0.87,0.81,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
618,0,10.638,0.98,0.0,0.0,0.93,0.0,0.0,2.99,0.42,1.51,0.0,0.0,0.35,0.0,0.0,0.5,1.01,0.79,0.61,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
619,0,10.655,0.98,0.0,0.0,0.82,0.0,0.0,3.01,0.47,1.39,0.0,0.0,0.43,0.0,0.0,0.59,0.97,0.88,0.59,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
620,0,10.672,0.98,0.0,0.0,0.78,0.0,0.0,3.0,0.51,1.32,0.0,0.0,0.43,0.0,0.0,0.66,0.82,0.9,0.56,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
621,0,10.69,0.98,0.0,0.0,0.7,0.0,0.0,3.06,0.51,1.29,0.0,0.0,0.48,0.0,0.0,0.69,0.8,0.9,0.51,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
622,0,10.707,0.98,0.0,0.0,0.69,0.0,0.0,3.1,0.55,1.21,0.0,0.0,0.41,0.0,0.0,0.75,0.65,0.87,0.37,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
623,0,10.724,0.98,0.0,0.0,0.72,0.0,0.0,3.06,0.67,1.13,0.0,0.0,0.44,0.0,0.0,0.82,0.54,0.87,0.29,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
624,0,10.741,0.93,0.0,0.0,0.7,0.0,0.0,2.95,0.75,1.04,0.0,0.0,0.45,0.0,0.0,0.92,0.57,0.78,0.32,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
625,0,10.759,0.93,0.0,0.0,0.63,0.0,0.0,2.86,0.71,0.96,0.0,0.0,0.54,0.0,0.0,1.01,0.6,0.74,0.37,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
626,0,10.776,0.93,0.0,0.0,0.48,0.0,0.0,2.84,0.65,0.92,0.0,0.0,0.51,0.0,0.0,1.08,0.61,0.68,0.38,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
627,0,10.793,0.93,0.0,0.0,0.44,0.0,0.0,2.91,0.56,0.84,0.0,0.0,0.52,0.0,0.0,1.14,0.47,0.68,0.4,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
628,0,10.81,0.93,0.0,0.0,0.43,0.0,0.0,3.04,0.53,0.88,0.0,0.0,0.56,0.0,0.0,1.2,0.37,0.64,0.35,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
629,0,10.828,0.93,0.0,0.0,0.42,0.0,0.0,3.03,0.5,0.83,0.0,0.0,0.61,0.0,0.0,1.23,0.33,0.63,0.36,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
630,0,10.845,0.93,0.0,0.0,0.37,0.0,0.0,3.02,0.51,0.91,0.0,0.0,0.61,0.0,0.0,1.24,0.43,0.66,0.29,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
631,0,10.862,0.93,0.0,0.0,0.33,0.0,0.0,2.97,0.57,0.91,0.0,0.0,0.59,0.0,0.0,1.23,0.46,0.68,0.35,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
632,0,10.879,0.93,0.0,0.0,0.41,0.0,0.0,3.0,0.61,0.91,0.0,0.0,0.65,0.0,0.0,1.23,0.58,0.71,0.32,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
633,0,10.897,0.93,0.0,0.0,0.42,0.0,0.0,2.96,0.65,0.87,0.0,0.0,0.66,0.0,0.0,1.27,0.62,0.75,0.34,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
634,0,10.914,0.93,0.0,0.0,0.48,0.0,0.0,2.99,0.64,0.85,0.0,0.0,0.64,0.0,0.0,1.28,0.66,0.73,0.22,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
635,0,10.931,0.93,0.0,0.0,0.45,0.0,0.0,3.01,0.62,0.88,0.0,0.0,0.65,0.0,0.0,1.31,0.6,0.69,0.12,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
636,0,10.948,0.93,0.0,0.0,0.46,0.0,0.0,3.13,0.59,0.98,0.0,0.0,0.71,0.0,0.0,1.3,0.56,0.65,0.07,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
637,0,10.966,0.93,0.0,0.0,0.42,0.0,0.0,3.1,0.55,1.08,0.0,0.0,0.73,0.0,0.0,1.26,0.53,0.68,0.11,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
638,0,10.983,0.98,0.0,0.0,0.34,0.0,0.0,3.11,0.5,1.13,0.0,0.0,0.73,0.0,0.0,1.23,0.58,0.62,0.14,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
639,0,11.0,0.98,0.0,0.0,0.26,0.0,0.0,3.09,0.44,1.11,0.0,0.0,0.73,0.0,0.0,1.25,0.59,0.53,0.14,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
640,0,11.017,0.98,0.0,0.0,0.16,0.0,0.0,3.13,0.38,1.12,0.0,0.0,0.72,0.0,0.0,1.24,0.65,0.45,0.15,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
641,0,11.034,0.98,0.0,0.0,0.16,0.0,0.0,3.04,0.33,1.21,0.0,0.0,0.74,0.0,0.0,1.23,0.63,0.51,0.19,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
642,0,11.052,0.98,0.0,0.0,0.17,0.0,0.0,2.95,0.26,1.41,0.0,0.0,0.69,0.0,0.0,1.2,0.68,0.53,0.26,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
643,0,11.069,0.98,0.0,0.0,0.19,0.0,0.0,2.85,0.23,1.5,0.0,0.0,0.64,0.0,0.0,1.21,0.66,0.57,0.28,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
644,0,11.086,0.98,0.0,0.0,0.16,0.0,0.0,2.93,0.2,1.52,0.0,0.0,0.59,0.0,0.0,1.15,0.73,0.52,0.35,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
645,0,11.103,0.98,0.0,0.0,0.18,0.0,0.0,2.91,0.22,1.39,0.0,0.0,0.58,0.0,0.0,1.11,0.71,0.53,0.32,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
646,0,11.121,0.98,0.0,0.0,0.19,0.0,0.0,2.78,0.23,1.3,0.0,0.0,0.61,0.0,0.0,1.11,0.72,0.43,0.3,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
647,0,11.138,0.98,0.0,0.0,0.23,0.0,0.0,2.68,0.24,1.24,0.0,0.0,0.56,0.0,0.0,1.14,0.71,0.4,0.23,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
648,0,11.155,0.98,0.0,0.0,0.26,0.0,0.0,2.66,0.27,1.21,0.0,0.0,0.58,0.0,0.0,1.15,0.7,0.31,0.23,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
649,0,11.172,0.98,0.0,0.0,0.31,0.0,0.0,2.8,0.27,1.23,0.0,0.0,0.63,0.0,0.0,1.13,0.71,0.36,0.23,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
650,0,11.19,0.98,0.0,0.0,0.36,0.0,0.0,2.79,0.27,1.24,0.0,0.0,0.64,0.0,0.0,1.14,0.7,0.44,0.2,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
651,0,11.207,0.98,0.0,0.0,0.32,0.0,0.0,2.7,0.27,1.23,0.0,0.0,0.61,0.0,0.0,1.18,0.62,0.53,0.23,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
652,0,11.224,0.98,0.0,0.0,0.3,0.0,0.0,2.73,0.31,1.2,0.0,0.0,0.57,0.0,0.0,1.18,0.5,0.48,0.27,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
653,0,11.241,0.98,0.0,0.0,0.31,0.0,0.0,2.73,0.33,1.09,0.0,0.0,0.62,0.0,0.0,1.12,0.46,0.41,0.48,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
654,0,11.259,0.98,0.0,0.0,0.22,0.0,0.0,2.58,0.3,0.98,0.0,0.0,0.65,0.0,0.0,1.01,0.35,0.22,0.84,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
655,0,11.276,0.93,0.0,0.0,0.13,0.0,0.0,2.26,0.2,0.9,0.0,0.0,0.64,0.0,0.0,0.94,0.35,0.16,1.34,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
656,0,11.293,0.93,0.0,0.0,0.0,0.0,0.0,2.04,0.15,0.87,0.0,0.0,0.64,0.0,0.0,0.84,0.32,0.1,1.65,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
657,0,11.31,0.93,0.0,0.0,0.04,0.0,0.0,2.3,0.2,0.92,0.0,0.0,0.61,0.0,0.0,0.81,0.47,0.21,1.67,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
658,0,11.328,0.93,0.0,0.0,0.11,0.0,0.0,2.61,0.35,0.94,0.0,0.0,0.51,0.0,0.0,0.81,0.56,0.33,1.37,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
659,0,11.345,0.93,0.0,0.0,0.2,0.0,0.0,2.92,0.45,0.99,0.0,0.0,0.42,0.0,0.0,0.89,0.53,0.42,1.01,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
660,0,11.362,0.93,0.0,0.0,0.27,0.0,0.0,3.01,0.47,0.97,0.0,0.0,0.41,0.0,0.0,0.89,0.5,0.41,0.65,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
661,0,11.379,0.93,0.0,0.0,0.29,0.0,0.0,3.03,0.47,0.98,0.0,0.0,0.41,0.0,0.0,0.87,0.42,0.39,0.52,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
662,0,11.397,0.93,0.0,0.0,0.32,0.0,0.0,2.97,0.51,1.01,0.0,0.0,0.26,0.0,0.0,0.8,0.45,0.42,0.47,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
663,0,11.414,0.93,0.0,0.0,0.31,0.0,0.0,2.91,0.54,1.05,0.0,0.0,0.17,0.0,0.0,0.81,0.36,0.55,0.37,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
664,0,11.431,0.93,0.0,0.0,0.39,0.0,0.0,2.92,0.53,1.08,0.0,0.0,0.14,0.0,0.0,0.83,0.37,0.57,0.23,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
665,0,11.448,0.93,0.0,0.0,0.47,0.0,0.0,3.08,0.54,1.01,0.0,0.0,0.21,0.0,0.0,0.86,0.3,0.55,0.07,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
666,0,11.466,0.93,0.0,0.0,0.54,0.0,0.0,3.23,0.52,1.04,0.0,0.0,0.17,0.0,0.0,0.88,0.33,0.49,0.03,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
667,0,11.483,0.93,0.0,0.0,0.52,0.0,0.0,3.28,0.54,1.04,0.0,0.0,0.11,0.0,0.0,0.85,0.33,0.55,0.01,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
668,0,11.5,0.93,0.0,0.0,0.46,0.0,0.0,3.38,0.52,1.14,0.0,0.0,0.12,0.0,0.0,0.85,0.41,0.63,0.0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
669,0,11.517,0.93,0.0,0.0,0.45,0.0,0.0,3.37,0.51,1.15,0.0,0.0,0.15,0.0,0.0,0.85,0.52,0.69,0.02,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
670,0,11.534,0.93,0.0,0.0,0.49,0.0,0.0,3.41,0.5,1.2,0.0,0.0,0.25,0.0,0.0,0.91,0.6,0.64,0.09,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1
671,0,11.552,0.93,0.0,0.0,0.51,0.0,0.0,3.26,0.49,1.2,0.0,0.0,0.32,0.0,0.0,0.97,0.57,0.49,0.18,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
672,0,11.569,0.93,0.0,0.0,0.48,0.0,0.0,3.23,0.51,1.2,0.0,0.0,0.4,0.0,0.0,1.01,0.54,0.34,0.22,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
673,0,11.586,0.98,0.0,0.0,0.43,0.0,0.0,3.07,0.55,1.12,0.0,0.0,0.44,0.0,0.0,1.04,0.51,0.22,0.16,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
674,0,11.603,0.98,0.0,0.0,0.44,0.0,0.0,3.02,0.57,0.98,0.0,0.0,0.59,0.0,0.0,1.07,0.64,0.19,0.08,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
675,0,11.621,0.98,0.0,0.0,0.49,0.0,0.0,2.9,0.63,0.77,0.0,0.0,0.65,0.0,0.0,1.08,0.68,0.3,0.04,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
676,0,11.638,0.98,0.0,0.0,0.53,0.0,0.0,2.86,0.66,0.65,0.0,0.0,0.66,0.0,0.0,1.11,0.74,0.37,0.08,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
677,0,11.655,0.98,0.0,0.0,0.49,0.0,0.0,2.74,0.67,0.62,0.0,0.0,0.64,0.0,0.0,1.12,0.58,0.38,0.1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
678,0,11.672,0.98,0.0,0.0,0.47,0.0,0.0,2.68,0.62,0.69,0.0,0.0,0.62,0.0,0.0,1.16,0.48,0.18,0.14,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
679,0,11.69,0.98,0.0,0.0,0.5,0.0,0.0,2.59,0.6,0.68,0.0,0.0,0.72,0.0,0.0,1.23,0.42,0.06,0.17,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
680,0,11.707,0.98,0.0,0.0,0.54,0.0,0.0,2.58,0.63,0.65,0.0,0.0,0.66,0.05,0.0,1.26,0.43,0.0,0.14,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
681,0,11.724,0.98,0.0,0.0,0.53,0.0,0.0,2.55,0.69,0.63,0.0,0.0,0.67,0.12,0.0,1.27,0.4,0.08,0.07,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
682,0,11.741,0.98,0.0,0.0,0.51,0.0,0.0,2.61,0.71,0.62,0.0,0.0,0.58,0.13,0.0,1.22,0.3,0.15,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
683,0,11.759,0.98,0.0,0.0,0.46,0.0,0.0,2.65,0.69,0.7,0.0,0.0,0.55,0.1,0.0,1.2,0.21,0.25,0.04,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
684,0,11.776,0.98,0.0,0.0,0.49,0.0,0.0,2.61,0.69,0.73,0.0,0.0,0.45,0.1,0.0,1.2,0.11,0.17,0.04,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
685,0,11.793,0.98,0.0,0.0,0.48,0.0,0.0,2.56,0.69,0.72,0.0,0.0,0.4,0.17,0.0,1.22,0.06,0.22,0.04,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
686,0,11.81,0.98,0.0,0.0,0.55,0.0,0.0,2.51,0.73,0.67,0.0,0.0,0.39,0.24,0.0,1.23,0.02,0.16,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
687,0,11.828,0.98,0.0,0.0,0.52,0.0,0.0,2.65,0.69,0.61,0.0,0.0,0.47,0.29,0.0,1.26,0.07,0.16,0.02,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
688,0,11.845,0.98,0.0,0.0,0.51,0.0,0.0,2.75,0.69,0.62,0.0,0.0,0.5,0.35,0.0,1.3,0.07,0.04,0.02,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
689,0,11.862,0.98,0.0,0.0,0.42,0.0,0.0,2.78,0.68,0.59,0.0,0.0,0.47,0.42,0.0,1.34,0.06,0.0,0.02,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
690,0,11.879,0.98,0.0,0.0,0.43,0.0,0.0,2.71,0.7,0.56,0.0,0.0,0.43,0.55,0.0,1.39,0.03,0.0,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
691,0,11.897,0.98,0.0,0.0,0.43,0.0,0.0,2.61,0.68,0.5,0.0,0.0,0.45,0.56,0.0,1.39,0.08,0.01,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
692,0,11.914,0.98,0.0,0.0,0.51,0.0,0.0,2.65,0.68,0.49,0.0,0.0,0.47,0.61,0.0,1.44,0.07,0.03,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
693,0,11.931,0.98,0.0,0.0,0.5,0.0,0.0,2.61,0.65,0.47,0.0,0.0,0.48,0.51,0.0,1.45,0.09,0.11,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
694,0,11.948,0.98,0.0,0.0,0.49,0.0,0.0,2.62,0.67,0.45,0.0,0.0,0.61,0.55,0.0,1.49,0.07,0.1,0.0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
695,0,11.966,0.98,0.0,0.0,0.46,0.0,0.0,2.54,0.69,0.45,0.0,0.0,0.66,0.44,0.0,1.53,0.07,0.08,0.02,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
696,0,11.983,0.98,0.0,0.0,0.46,0.0,0.0,2.55,0.68,0.46,0.0,0.0,0.73,0.45,0.0,1.57,0.05,0.04,0.02,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
