frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2336,0,40.258,0.98,0.0,0.0,0.0,0.0,3.23,2.4,0.0,2.82,2.62,0.91,0.18,0.0,0.0,0.15,2.36,0.0,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
2337,0,40.275,0.98,0.0,0.0,0.0,0.0,3.22,2.26,0.0,2.85,2.62,0.88,0.21,0.0,0.0,0.16,2.52,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2338,0,40.292,0.98,0.0,0.0,0.0,0.0,3.26,2.28,0.0,2.91,2.6,0.78,0.12,0.0,0.0,0.06,2.52,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2339,0,40.31,0.98,0.0,0.0,0.0,0.0,3.28,2.23,0.0,2.86,2.59,0.79,0.07,0.0,0.0,0.06,2.46,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2340,0,40.327,0.98,0.0,0.0,0.0,0.0,3.26,2.31,0.0,2.82,2.58,0.75,0.05,0.0,0.0,0.06,2.36,0.0,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0
2341,0,40.344,0.98,0.0,0.0,0.0,0.0,3.26,2.3,0.0,2.84,2.58,0.77,0.07,0.0,0.0,0.08,2.37,0.0,0.0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0
2342,0,40.361,0.98,0.0,0.0,0.0,0.0,3.26,2.3,0.0,2.87,2.59,0.72,0.03,0.0,0.0,0.05,2.4,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2343,0,40.379,0.98,0.0,0.0,0.0,0.0,3.28,2.39,0.0,2.92,2.57,0.74,0.07,0.0,0.0,0.05,2.33,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2344,0,40.396,0.98,0.0,0.0,0.0,0.0,3.27,2.35,0.0,2.89,2.54,0.75,0.05,0.0,0.0,0.1,2.14,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2345,0,40.413,0.98,0.0,0.0,0.0,0.0,3.29,2.34,0.0,2.82,2.54,0.77,0.04,0.0,0.0,0.17,1.87,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2346,0,40.43,0.98,0.0,0.0,0.0,0.0,3.3,2.35,0.0,2.75,2.56,0.81,0.0,0.0,0.0,0.15,1.76,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2347,0,40.448,0.98,0.0,0.0,0.0,0.0,3.31,2.45,0.0,2.7,2.56,0.8,0.0,0.0,0.0,0.13,1.7,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2348,0,40.465,0.98,0.0,0.0,0.0,0.0,3.31,2.52,0.0,2.71,2.55,0.75,0.0,0.0,0.0,0.14,1.78,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2349,0,40.482,0.98,0.0,0.0,0.0,0.0,3.32,2.53,0.0,2.74,2.53,0.55,0.0,0.0,0.0,0.23,1.82,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2350,0,40.499,0.98,0.0,0.0,0.0,0.0,3.35,2.52,0.0,2.74,2.55,0.47,0.0,0.0,0.0,0.25,2.07,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2351,0,40.517,0.98,0.0,0.0,0.0,0.0,3.33,2.46,0.0,2.72,2.55,0.43,0.0,0.0,0.0,0.26,2.36,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2352,0,40.534,0.98,0.0,0.0,0.0,0.0,3.33,2.46,0.0,2.66,2.53,0.44,0.0,0.0,0.0,0.23,2.67,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2353,0,40.551,0.98,0.0,0.0,0.0,0.0,3.29,2.46,0.0,2.63,2.44,0.29,0.0,0.0,0.0,0.21,2.83,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2354,0,40.568,0.98,0.0,0.0,0.0,0.0,3.27,2.43,0.0,2.61,2.36,0.2,0.01,0.0,0.0,0.12,3.11,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2355,0,40.586,0.98,0.0,0.0,0.0,0.0,3.25,2.34,0.0,2.71,2.35,0.27,0.01,0.0,0.0,0.06,3.2,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2356,0,40.603,0.98,0.0,0.0,0.0,0.0,3.24,2.42,0.0,2.86,2.46,0.42,0.01,0.0,0.0,0.01,3.25,0.0,0.0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2357,0,40.62,0.98,0.0,0.0,0.0,0.0,3.27,2.42,0.0,2.99,2.56,0.62,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2358,0,40.637,0.98,0.0,0.0,0.0,0.0,3.24,2.37,0.0,3.0,2.59,0.64,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2359,0,40.654,0.98,0.0,0.0,0.0,0.0,3.25,2.24,0.0,2.99,2.61,0.72,0.0,0.0,0.0,0.0,3.38,0.19,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2360,0,40.672,0.98,0.0,0.0,0.0,0.0,3.22,2.32,0.0,3.0,2.62,0.64,0.0,0.0,0.0,0.0,3.47,0.47,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2361,0,40.689,0.98,0.0,0.0,0.0,0.0,3.23,2.46,0.0,2.95,2.63,0.58,0.0,0.0,0.0,0.0,3.59,0.74,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2362,0,40.706,0.98,0.0,0.0,0.0,0.0,3.22,2.49,0.0,2.88,2.61,0.48,0.0,0.0,0.0,0.0,3.68,0.88,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2363,0,40.723,0.98,0.0,0.0,0.0,0.0,3.23,2.48,0.0,2.81,2.6,0.43,0.0,0.0,0.0,0.0,3.71,0.95,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2364,0,40.741,0.98,0.0,0.0,0.0,0.0,3.25,2.54,0.0,2.8,2.62,0.42,0.0,0.0,0.0,0.0,3.72,1.05,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2365,0,40.758,0.98,0.0,0.0,0.0,0.0,3.27,2.64,0.0,2.71,2.6,0.39,0.0,0.0,0.0,0.0,3.75,1.09,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2366,0,40.775,0.98,0.0,0.0,0.0,0.0,3.26,2.66,0.0,2.66,2.6,0.38,0.0,0.0,0.0,0.0,3.86,0.99,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2367,0,40.792,0.98,0.0,0.0,0.0,0.0,3.25,2.57,0.0,2.69,2.61,0.41,0.0,0.0,0.0,0.0,3.84,0.89,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2368,0,40.81,0.98,0.0,0.0,0.0,0.0,3.24,2.5,0.0,2.75,2.62,0.42,0.0,0.0,0.0,0.0,3.86,0.77,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2369,0,40.827,0.98,0.0,0.0,0.0,0.0,3.24,2.53,0.0,2.83,2.63,0.54,0.0,0.0,0.0,0.0,3.89,0.88,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2370,0,40.844,0.98,0.0,0.0,0.0,0.0,3.24,2.61,0.0,2.87,2.6,0.53,0.0,0.0,0.03,0.0,3.96,1.03,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2371,0,40.861,0.98,0.0,0.0,0.0,0.0,3.23,2.57,0.0,2.87,2.59,0.52,0.0,0.0,0.03,0.0,4.02,1.2,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2372,0,40.879,0.98,0.0,0.0,0.0,0.0,3.24,2.54,0.0,2.81,2.55,0.44,0.0,0.0,0.03,0.0,3.97,1.1,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2373,0,40.896,0.98,0.0,0.0,0.0,0.0,3.22,2.55,0.0,2.75,2.52,0.42,0.0,0.0,0.0,0.0,3.94,0.9,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2374,0,40.913,0.98,0.0,0.0,0.0,0.0,3.23,2.63,0.0,2.72,2.48,0.36,0.0,0.0,0.0,0.0,4.08,0.88,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2375,0,40.93,0.98,0.0,0.0,0.0,0.0,3.21,2.58,0.0,2.78,2.43,0.29,0.0,0.0,0.0,0.0,4.17,0.96,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2376,0,40.948,0.98,0.0,0.0,0.0,0.0,3.22,2.52,0.0,2.94,2.44,0.27,0.0,0.0,0.0,0.0,4.14,1.14,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2377,0,40.965,0.98,0.0,0.0,0.0,0.0,3.22,2.45,0.0,3.03,2.46,0.31,0.0,0.0,0.0,0.0,3.87,1.09,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2378,0,40.982,0.98,0.0,0.0,0.0,0.0,3.23,2.42,0.0,3.06,2.49,0.29,0.0,0.0,0.0,0.0,3.78,1.13,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2379,0,40.999,0.98,0.0,0.0,0.0,0.0,3.23,2.37,0.0,2.93,2.5,0.17,0.0,0.0,0.0,0.0,3.79,1.06,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2380,0,41.017,0.98,0.0,0.0,0.0,0.0,3.23,2.4,0.0,2.94,2.5,0.14,0.0,0.0,0.0,0.0,3.9,1.09,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2381,0,41.034,0.98,0.0,0.0,0.0,0.0,3.24,2.37,0.0,2.94,2.5,0.11,0.0,0.0,0.0,0.0,3.84,1.11,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2382,0,41.051,0.98,0.0,0.0,0.0,0.0,3.23,2.36,0.0,2.96,2.49,0.13,0.0,0.0,0.0,0.0,3.92,1.22,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2383,0,41.068,0.98,0.0,0.0,0.0,0.0,3.21,2.29,0.0,2.94,2.49,0.07,0.0,0.0,0.0,0.0,3.93,1.31,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2384,0,41.085,0.98,0.0,0.0,0.0,0.0,3.2,2.31,0.0,2.93,2.5,0.03,0.0,0.0,0.0,0.0,3.98,1.37,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2385,0,41.103,0.98,0.0,0.0,0.0,0.0,3.2,2.3,0.0,2.94,2.52,0.02,0.0,0.0,0.0,0.0,3.95,1.42,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2386,0,41.12,0.98,0.0,0.0,0.0,0.0,3.24,2.34,0.0,2.95,2.53,0.01,0.0,0.0,0.0,0.0,3.93,1.51,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2387,0,41.137,0.98,0.0,0.0,0.0,0.0,3.26,2.45,0.0,2.97,2.56,0.06,0.0,0.0,0.0,0.0,3.88,1.5,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2388,0,41.154,0.98,0.0,0.0,0.0,0.0,3.23,2.57,0.0,2.95,2.56,0.09,0.0,0.0,0.0,0.0,3.9,1.57,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2389,0,41.172,0.98,0.0,0.0,0.0,0.0,3.2,2.65,0.0,2.91,2.49,0.09,0.0,0.0,0.0,0.0,3.97,1.43,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2390,0,41.189,0.98,0.0,0.0,0.0,0.0,3.15,2.64,0.0,2.88,2.39,0.04,0.0,0.0,0.0,0.0,3.95,1.25,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2391,0,41.206,0.98,0.0,0.0,0.0,0.0,3.06,2.58,0.0,2.94,2.24,0.0,0.0,0.0,0.0,0.0,3.86,0.95,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2392,0,41.223,0.98,0.0,0.0,0.0,0.0,2.96,2.35,0.0,2.97,2.05,0.0,0.0,0.0,0.0,0.0,3.8,0.87,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2393,0,41.241,0.98,0.0,0.0,0.0,0.0,2.88,2.15,0.0,3.05,1.84,0.05,0.0,0.0,0.0,0.0,3.85,0.93,0.0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2394,0,41.258,0.98,0.0,0.0,0.0,0.0,2.84,2.02,0.0,3.16,1.67,0.1,0.0,0.0,0.0,0.0,3.79,1.11,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2395,0,41.275,0.98,0.0,0.0,0.04,0.0,2.85,2.08,0.0,3.31,1.58,0.11,0.0,0.0,0.0,0.0,3.61,1.26,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2396,0,41.292,0.98,0.0,0.0,0.05,0.0,2.81,2.09,0.0,3.35,1.55,0.1,0.0,0.0,0.0,0.0,3.53,1.39,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2397,0,41.31,0.98,0.0,0.0,0.05,0.0,2.77,2.01,0.0,3.25,1.52,0.14,0.0,0.0,0.0,0.0,3.59,1.46,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2398,0,41.327,0.98,0.0,0.0,0.01,0.0,2.71,1.99,0.0,3.23,1.52,0.17,0.0,0.0,0.0,0.0,3.68,1.41,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2399,0,41.344,0.98,0.0,0.0,0.01,0.0,2.67,1.92,0.0,3.18,1.5,0.21,0.0,0.0,0.0,0.0,3.78,1.42,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2400,0,41.361,0.98,0.0,0.0,0.0,0.0,2.64,1.9,0.0,3.24,1.45,0.24,0.0,0.04,0.07,0.0,3.69,1.55,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2401,0,41.379,0.98,0.0,0.0,0.0,0.0,2.64,1.83,0.0,3.19,1.46,0.51,0.0,0.04,0.21,0.0,3.67,1.66,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2402,0,41.396,0.98,0.0,0.0,0.0,0.0,2.65,1.94,0.0,3.22,1.49,0.64,0.28,0.09,0.37,0.0,3.52,1.59,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2403,0,41.413,0.98,0.0,0.0,0.0,0.0,2.6,1.99,0.0,3.19,1.49,0.87,0.28,0.25,0.34,0.0,3.43,1.63,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2404,0,41.43,0.98,0.0,0.0,0.08,0.0,2.5,1.88,0.0,3.18,1.42,1.02,0.28,0.43,0.25,0.0,3.2,1.77,0.0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2405,0,41.448,0.98,0.0,0.0,0.18,0.0,2.3,1.76,0.0,3.05,1.19,1.29,0.0,0.68,0.33,0.0,2.84,2.04,0.0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
2406,0,41.465,0.98,0.0,0.0,0.28,0.0,1.98,1.61,0.0,2.74,0.86,1.46,0.0,0.88,0.73,0.0,2.33,2.13,0.0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
2407,0,41.482,0.98,0.0,0.0,0.4,0.0,1.64,1.61,0.0,2.39,0.41,1.44,0.0,1.35,1.15,0.0,1.85,2.06,0.0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
2408,0,41.499,0.98,0.0,0.0,0.49,0.0,1.38,1.43,0.0,2.08,0.12,1.2,0.0,1.53,1.32,0.0,1.36,1.97,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
2409,0,41.517,0.98,0.0,0.0,0.59,0.0,1.26,1.45,0.0,1.91,0.0,0.92,0.0,1.73,1.24,0.0,1.06,1.88,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
2410,0,41.534,0.98,0.0,0.0,0.63,0.0,1.16,1.43,0.0,1.82,0.0,0.67,0.05,1.67,1.25,0.0,0.68,1.88,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
2411,0,41.551,0.98,0.0,0.0,0.66,0.0,1.11,1.36,0.0,1.82,0.0,0.68,0.05,1.93,1.19,0.0,0.36,1.97,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
2412,0,41.568,0.98,0.0,0.0,0.74,0.0,1.08,1.29,0.0,1.83,0.0,0.76,0.05,2.0,1.27,0.0,0.1,2.04,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
2413,0,41.585,0.98,0.0,0.0,0.75,0.0,1.07,1.27,0.0,1.84,0.0,0.79,0.0,2.08,1.05,0.0,0.05,2.15,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2414,0,41.603,0.98,0.0,0.0,0.74,0.0,1.03,1.23,0.0,1.82,0.0,0.78,0.0,2.0,0.97,0.0,0.05,2.06,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2415,0,41.62,0.98,0.03,0.0,0.73,0.0,1.01,1.15,0.0,1.75,0.0,0.67,0.0,2.01,0.78,0.0,0.05,2.07,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2416,0,41.637,0.98,0.08,0.0,0.72,0.0,0.94,1.06,0.0,1.68,0.0,0.55,0.0,2.02,0.72,0.0,0.0,2.14,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2417,0,41.654,0.98,0.1,0.0,0.75,0.0,0.85,1.1,0.0,1.44,0.0,0.33,0.0,1.99,0.68,0.0,0.0,2.23,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2418,0,41.672,0.98,0.07,0.0,0.73,0.0,0.74,1.09,0.0,1.38,0.0,0.19,0.0,1.99,0.65,0.0,0.0,2.31,0.0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1
2419,0,41.689,0.98,0.02,0.0,0.69,0.0,0.68,1.03,0.0,1.23,0.0,0.12,0.0,1.94,0.55,0.0,0.0,2.32,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2420,0,41.706,0.98,0.07,0.0,0.74,0.0,0.66,0.91,0.0,1.19,0.0,0.15,0.03,1.92,0.51,0.0,0.0,2.42,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2421,0,41.723,0.98,0.17,0.0,0.8,0.0,0.66,0.97,0.0,1.12,0.0,0.25,0.04,1.86,0.58,0.0,0.0,2.34,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2422,0,41.741,0.98,0.31,0.0,0.89,0.0,0.7,1.11,0.0,1.16,0.0,0.31,0.04,1.78,0.72,0.0,0.0,2.24,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2423,0,41.758,0.98,0.42,0.0,0.9,0.0,0.73,1.26,0.0,1.25,0.0,0.4,0.01,1.72,0.65,0.0,0.0,2.08,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2424,0,41.775,0.98,0.48,0.0,0.92,0.0,0.73,1.08,0.0,1.24,0.0,0.38,0.02,1.58,0.54,0.0,0.0,1.82,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
2425,0,41.792,0.98,0.55,0.0,0.92,0.0,0.73,1.01,0.0,1.19,0.0,0.5,0.02,1.58,0.62,0.0,0.0,1.47,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
2426,0,41.81,0.98,0.49,0.0,0.85,0.0,0.7,0.86,0.0,1.2,0.0,0.53,0.02,1.48,0.74,0.0,0.0,1.43,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
2427,0,41.827,0.98,0.52,0.0,0.82,0.0,0.73,0.97,0.0,1.24,0.0,0.5,0.0,1.41,0.79,0.0,0.0,1.53,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
2428,0,41.844,0.98,0.51,0.0,0.84,0.0,0.73,0.92,0.0,1.19,0.0,0.42,0.0,1.31,0.7,0.0,0.07,1.65,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1
2429,0,41.861,0.98,0.56,0.0,0.89,0.0,0.74,0.89,0.0,1.22,0.0,0.37,0.0,1.26,0.69,0.0,0.16,1.64,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2430,0,41.879,0.98,0.53,0.0,0.9,0.0,0.74,0.74,0.0,1.23,0.0,0.26,0.0,1.26,0.62,0.0,0.26,1.52,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2431,0,41.896,0.98,0.57,0.0,0.84,0.0,0.71,0.67,0.0,1.29,0.0,0.21,0.0,1.19,0.57,0.0,0.34,1.47,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2432,0,41.913,0.98,0.62,0.0,0.79,0.0,0.7,0.65,0.0,1.23,0.0,0.14,0.0,1.09,0.48,0.0,0.41,1.38,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2433,0,41.93,0.98,0.68,0.0,0.77,0.0,0.66,0.7,0.0,1.19,0.0,0.14,0.0,0.99,0.53,0.0,0.41,1.43,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2434,0,41.948,0.98,0.7,0.0,0.82,0.0,0.65,0.67,0.0,1.22,0.0,0.17,0.0,0.89,0.51,0.0,0.32,1.45,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2435,0,41.965,0.98,0.73,0.0,0.88,0.0,0.67,0.68,0.0,1.21,0.0,0.22,0.0,0.86,0.49,0.0,0.25,1.43,0.01,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
2436,0,41.982,0.98,0.74,0.0,0.92,0.0,0.7,0.75,0.0,1.18,0.0,0.32,0.0,0.77,0.41,0.0,0.15,1.34,0.01,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
2437,0,41.999,0.98,0.74,0.0,0.95,0.0,0.66,0.75,0.0,1.14,0.0,0.34,0.0,0.79,0.42,0.0,0.1,1.17,0.01,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2438,0,42.017,0.98,0.71,0.0,0.95,0.0,0.66,0.81,0.0,1.1,0.0,0.35,0.02,0.78,0.41,0.0,0.0,1.14,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2439,0,42.034,0.98,0.66,0.0,0.9,0.0,0.61,0.8,0.0,1.17,0.0,0.32,0.02,0.91,0.51,0.0,0.0,1.11,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2440,0,42.051,0.98,0.59,0.0,0.92,0.0,0.64,0.87,0.0,1.07,0.0,0.2,0.27,1.0,0.6,0.0,0.0,1.14,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2441,0,42.068,0.98,0.55,0.0,0.94,0.0,0.6,0.86,0.0,1.08,0.0,0.09,0.24,1.05,0.64,0.0,0.0,1.0,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2442,0,42.085,0.98,0.57,0.0,1.03,0.0,0.67,0.9,0.0,1.0,0.0,0.14,0.24,0.99,0.64,0.0,0.04,1.02,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2443,0,42.103,0.98,0.6,0.0,1.09,0.0,0.77,0.83,0.0,1.07,0.0,0.29,0.0,1.08,0.54,0.0,0.04,1.21,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
2444,0,42.12,0.98,0.58,0.0,1.1,0.0,0.84,0.75,0.0,1.1,0.0,0.52,0.0,1.26,0.59,0.0,0.04,1.37,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
2445,0,42.137,0.98,0.56,0.0,1.03,0.0,0.88,0.59,0.0,1.2,0.0,0.58,0.0,1.43,0.6,0.0,0.0,1.57,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
2446,0,42.154,0.98,0.53,0.0,0.95,0.0,0.88,0.52,0.0,1.28,0.0,0.67,0.0,1.39,0.71,0.0,0.13,1.6,0.0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1
2447,0,42.172,0.98,0.56,0.0,0.87,0.0,0.92,0.58,0.0,1.33,0.0,0.83,0.0,1.34,0.57,0.0,0.15,1.7,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2448,0,42.189,0.98,0.55,0.0,0.85,0.0,0.96,0.69,0.0,1.35,0.0,1.02,0.14,1.42,0.44,0.0,0.34,1.63,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2449,0,42.206,0.98,0.55,0.0,0.85,0.0,0.98,0.77,0.0,1.34,0.0,1.1,0.22,1.45,0.36,0.0,0.41,1.59,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2450,0,42.223,0.98,0.51,0.0,0.91,0.0,0.99,0.8,0.0,1.36,0.0,1.09,0.43,1.42,0.39,0.0,0.75,1.54,0.01,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2451,0,42.241,0.98,0.43,0.0,0.93,0.0,1.03,0.72,0.0,1.38,0.0,0.99,0.5,1.35,0.54,0.0,0.92,1.5,0.0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
2452,0,42.258,0.98,0.42,0.0,0.93,0.0,1.06,0.72,0.0,1.46,0.0,0.98,0.55,1.42,0.57,0.0,0.9,1.67,0.02,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
