frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1151,0,19.827,0.98,0.5,0.38,0.52,0.04,0.02,1.54,0.0,0.09,0.18,0.0,0.0,2.18,0.0,0.32,0.0,0.71,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1152,0,19.844,0.98,0.41,0.34,0.39,0.0,0.03,1.48,0.0,0.1,0.21,0.0,0.0,2.11,0.0,0.3,0.0,0.66,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1153,0,19.862,0.98,0.39,0.21,0.37,0.0,0.03,1.53,0.0,0.13,0.19,0.0,0.0,2.03,0.0,0.33,0.0,0.72,0.01,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1154,0,19.879,0.98,0.46,0.14,0.46,0.0,0.06,1.63,0.0,0.17,0.2,0.0,0.0,2.05,0.0,0.29,0.0,0.66,0.01,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1155,0,19.896,0.98,0.53,0.03,0.56,0.0,0.04,1.63,0.0,0.22,0.19,0.01,0.0,1.94,0.0,0.28,0.0,0.73,0.01,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1156,0,19.913,0.98,0.53,0.07,0.54,0.0,0.03,1.69,0.0,0.27,0.24,0.01,0.0,1.92,0.0,0.26,0.0,0.64,0.0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1157,0,19.931,0.98,0.49,0.04,0.39,0.0,0.04,1.73,0.0,0.3,0.25,0.01,0.0,1.9,0.0,0.24,0.0,0.5,0.06,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1158,0,19.948,0.98,0.46,0.12,0.37,0.0,0.07,1.79,0.0,0.36,0.28,0.0,0.0,1.93,0.0,0.19,0.0,0.25,0.06,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1159,0,19.965,0.98,0.45,0.12,0.37,0.0,0.07,1.53,0.0,0.35,0.24,0.0,0.0,2.08,0.0,0.18,0.0,0.24,0.06,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1160,0,19.982,0.98,0.47,0.16,0.34,0.07,0.1,1.53,0.0,0.31,0.16,0.0,0.0,2.08,0.0,0.18,0.0,0.4,0.0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1161,0,20.0,0.98,0.48,0.08,0.22,0.07,0.11,1.54,0.0,0.22,0.12,0.0,0.0,2.25,0.0,0.18,0.0,0.54,0.04,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1162,0,20.017,0.98,0.56,0.12,0.16,0.13,0.1,1.78,0.0,0.18,0.05,0.0,0.0,2.04,0.0,0.18,0.0,0.72,0.09,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1163,0,20.034,0.98,0.67,0.22,0.31,0.07,0.05,1.62,0.0,0.1,0.05,0.0,0.0,1.89,0.0,0.16,0.0,0.78,0.13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1164,0,20.051,0.98,0.72,0.35,0.39,0.07,0.02,1.6,0.0,0.08,0.0,0.0,0.0,1.85,0.0,0.17,0.0,0.86,0.09,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1165,0,20.069,0.93,0.8,0.44,0.42,0.0,0.02,1.32,0.0,0.01,0.0,0.0,0.0,1.99,0.0,0.11,0.0,0.64,0.03,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1166,0,20.086,0.93,0.71,0.31,0.32,0.15,0.02,1.36,0.0,0.01,0.04,0.0,0.0,2.12,0.0,0.11,0.0,0.53,0.08,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1167,0,20.103,0.98,0.79,0.23,0.27,0.19,0.0,1.43,0.0,0.07,0.05,0.0,0.0,2.11,0.0,0.09,0.0,0.39,0.17,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1168,0,20.12,0.93,0.74,0.05,0.19,0.22,0.0,1.97,0.0,0.11,0.05,0.0,0.0,2.1,0.0,0.09,0.0,0.45,0.19,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1169,0,20.138,0.93,0.68,0.05,0.19,0.26,0.0,2.34,0.0,0.1,0.01,0.0,0.0,2.18,0.0,0.09,0.0,0.29,0.11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1170,0,20.155,0.98,0.62,0.0,0.18,0.28,0.0,2.55,0.0,0.1,0.01,0.0,0.0,2.24,0.0,0.06,0.0,0.28,0.02,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1171,0,20.172,0.98,0.52,0.0,0.22,0.25,0.0,2.26,0.0,0.13,0.01,0.0,0.0,2.42,0.0,0.06,0.0,0.29,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1172,0,20.189,0.93,0.57,0.04,0.21,0.11,0.0,2.07,0.0,0.13,0.01,0.0,0.0,2.35,0.0,0.08,0.0,0.47,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1173,0,20.207,0.93,0.46,0.05,0.2,0.05,0.0,1.43,0.0,0.07,0.01,0.0,0.0,2.24,0.0,0.14,0.0,0.42,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1174,0,20.224,0.98,0.4,0.05,0.15,0.1,0.0,1.48,0.0,0.0,0.01,0.0,0.0,1.98,0.0,0.16,0.0,0.27,0.12,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1175,0,20.241,0.98,0.27,0.01,0.2,0.14,0.02,1.47,0.0,0.07,0.03,0.0,0.0,2.02,0.0,0.12,0.0,0.15,0.24,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1176,0,20.258,0.93,0.23,0.0,0.2,0.26,0.02,1.91,0.0,0.1,0.04,0.0,0.0,2.09,0.0,0.08,0.0,0.16,0.31,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1177,0,20.276,0.98,0.23,0.05,0.23,0.21,0.02,1.91,0.0,0.1,0.05,0.0,0.0,1.97,0.0,0.05,0.0,0.17,0.35,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1178,0,20.293,0.98,0.23,0.05,0.19,0.12,0.17,2.15,0.0,0.05,0.04,0.0,0.0,2.01,0.0,0.03,0.0,0.17,0.42,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1179,0,20.31,0.98,0.15,0.05,0.22,0.0,0.38,2.76,0.0,0.04,0.02,0.0,0.0,2.04,0.0,0.01,0.0,0.16,0.56,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1180,0,20.327,0.98,0.1,0.0,0.16,0.0,0.62,2.78,0.0,0.09,0.11,0.0,0.0,2.25,0.0,0.0,0.0,0.1,0.67,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1181,0,20.344,0.98,0.15,0.0,0.14,0.0,0.66,2.49,0.0,0.11,0.21,0.0,0.0,2.17,0.0,0.02,0.0,0.04,0.75,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1182,0,20.362,0.98,0.17,0.0,0.13,0.0,0.65,2.43,0.0,0.09,0.23,0.0,0.0,2.14,0.0,0.02,0.0,0.01,0.86,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1183,0,20.379,0.98,0.18,0.0,0.13,0.02,0.54,2.95,0.0,0.04,0.18,0.0,0.0,2.16,0.0,0.04,0.0,0.01,0.77,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1184,0,20.396,0.98,0.2,0.0,0.07,0.02,0.46,3.34,0.0,0.03,0.15,0.0,0.0,2.12,0.0,0.06,0.0,0.01,0.64,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1185,0,20.413,0.98,0.39,0.0,0.0,0.02,0.38,3.18,0.0,0.04,0.19,0.0,0.0,2.19,0.0,0.08,0.0,0.0,0.48,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1186,0,20.431,0.98,0.49,0.0,0.04,0.03,0.33,2.97,0.0,0.04,0.21,0.0,0.0,2.27,0.0,0.06,0.0,0.07,0.38,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1187,0,20.448,0.98,0.57,0.0,0.08,0.03,0.28,2.81,0.0,0.01,0.2,0.0,0.0,2.39,0.0,0.03,0.0,0.1,0.32,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1188,0,20.465,0.98,0.54,0.0,0.1,0.03,0.23,2.46,0.0,0.0,0.2,0.0,0.0,2.33,0.0,0.01,0.0,0.15,0.23,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1189,0,20.482,0.98,0.58,0.0,0.13,0.0,0.19,2.26,0.0,0.0,0.16,0.0,0.0,2.25,0.0,0.0,0.0,0.17,0.23,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1190,0,20.5,0.98,0.55,0.0,0.09,0.0,0.17,2.3,0.0,0.0,0.15,0.0,0.0,2.27,0.0,0.02,0.0,0.16,0.28,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1191,0,20.517,0.98,0.53,0.02,0.07,0.0,0.13,2.16,0.0,0.0,0.14,0.0,0.0,2.26,0.0,0.03,0.0,0.18,0.34,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1192,0,20.534,0.98,0.44,0.02,0.01,0.0,0.11,2.06,0.0,0.04,0.22,0.0,0.0,2.29,0.0,0.04,0.0,0.14,0.28,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1193,0,20.551,0.98,0.45,0.02,0.07,0.0,0.12,1.93,0.0,0.04,0.23,0.0,0.0,2.23,0.0,0.08,0.0,0.22,0.14,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1194,0,20.569,0.98,0.39,0.0,0.06,0.0,0.11,2.34,0.0,0.11,0.23,0.0,0.0,2.27,0.0,0.13,0.0,0.14,0.02,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1195,0,20.586,0.98,0.4,0.0,0.06,0.13,0.1,2.61,0.0,0.07,0.22,0.0,0.0,2.33,0.0,0.15,0.0,0.23,0.06,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1196,0,20.603,0.98,0.37,0.0,0.0,0.21,0.09,2.55,0.0,0.12,0.26,0.0,0.0,2.35,0.0,0.12,0.0,0.28,0.06,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1197,0,20.62,0.98,0.41,0.0,0.01,0.21,0.07,2.36,0.0,0.05,0.3,0.0,0.0,2.31,0.0,0.15,0.0,0.34,0.06,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1198,0,20.638,0.98,0.45,0.0,0.03,0.08,0.05,1.92,0.0,0.12,0.3,0.0,0.0,2.24,0.0,0.16,0.0,0.29,0.04,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1199,0,20.655,0.98,0.44,0.0,0.03,0.04,0.0,1.83,0.0,0.13,0.28,0.0,0.0,2.27,0.0,0.17,0.0,0.19,0.05,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1200,0,20.672,0.98,0.51,0.0,0.08,0.1,0.01,1.67,0.0,0.16,0.27,0.0,0.0,2.26,0.0,0.09,0.0,0.17,0.05,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1201,0,20.689,0.98,0.5,0.0,0.06,0.1,0.01,1.51,0.0,0.1,0.25,0.0,0.0,2.06,0.0,0.12,0.0,0.12,0.01,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1202,0,20.707,0.98,0.56,0.0,0.1,0.07,0.01,1.52,0.0,0.03,0.24,0.0,0.0,1.95,0.0,0.14,0.0,0.08,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1203,0,20.724,0.98,0.5,0.0,0.07,0.13,0.0,1.73,0.0,0.03,0.21,0.0,0.0,1.97,0.0,0.14,0.0,0.03,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1204,0,20.741,0.98,0.5,0.0,0.11,0.29,0.01,2.33,0.0,0.08,0.2,0.0,0.0,2.25,0.0,0.09,0.0,0.06,0.11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1205,0,20.758,0.98,0.34,0.0,0.07,0.41,0.01,2.63,0.0,0.08,0.14,0.0,0.0,2.27,0.0,0.03,0.0,0.08,0.21,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1206,0,20.776,0.98,0.34,0.0,0.05,0.47,0.01,2.66,0.0,0.1,0.15,0.0,0.0,2.25,0.0,0.02,0.0,0.12,0.35,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1207,0,20.793,0.98,0.31,0.0,0.0,0.52,0.03,2.84,0.0,0.11,0.15,0.0,0.0,2.19,0.0,0.01,0.0,0.13,0.4,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1208,0,20.81,0.98,0.4,0.0,0.01,0.59,0.03,2.97,0.0,0.17,0.2,0.0,0.0,2.23,0.0,0.01,0.0,0.12,0.33,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1209,0,20.827,0.98,0.45,0.0,0.03,0.54,0.03,2.93,0.0,0.18,0.2,0.0,0.0,2.11,0.0,0.06,0.0,0.11,0.18,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1210,0,20.844,0.98,0.47,0.0,0.03,0.37,0.01,2.79,0.0,0.12,0.18,0.0,0.0,1.92,0.0,0.06,0.0,0.11,0.08,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1211,0,20.862,0.98,0.53,0.0,0.03,0.2,0.0,2.54,0.0,0.15,0.19,0.0,0.0,1.93,0.0,0.05,0.0,0.12,0.06,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1212,0,20.879,0.98,0.49,0.0,0.01,0.16,0.01,2.49,0.0,0.13,0.19,0.0,0.0,1.84,0.0,0.03,0.0,0.14,0.06,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1213,0,20.896,0.98,0.55,0.0,0.04,0.23,0.03,2.17,0.0,0.2,0.26,0.0,0.0,1.95,0.0,0.03,0.0,0.25,0.05,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1214,0,20.913,0.98,0.51,0.0,0.1,0.22,0.05,2.07,0.0,0.12,0.27,0.0,0.0,1.9,0.0,0.03,0.0,0.4,0.04,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1215,0,20.931,0.98,0.56,0.0,0.17,0.11,0.1,2.13,0.0,0.13,0.3,0.0,0.0,2.03,0.0,0.0,0.0,0.47,0.04,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1216,0,20.948,0.98,0.51,0.0,0.22,0.0,0.13,1.85,0.0,0.16,0.3,0.0,0.0,2.04,0.0,0.03,0.0,0.39,0.13,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1217,0,20.965,0.98,0.56,0.0,0.26,0.0,0.15,1.62,0.0,0.2,0.3,0.0,0.0,2.03,0.0,0.03,0.0,0.4,0.14,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1218,0,20.982,0.98,0.48,0.0,0.33,0.0,0.12,1.46,0.0,0.18,0.24,0.0,0.0,2.05,0.0,0.03,0.0,0.52,0.16,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1219,0,21.0,0.98,0.49,0.0,0.41,0.0,0.09,1.76,0.0,0.1,0.18,0.0,0.0,2.05,0.0,0.0,0.0,0.59,0.14,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1220,0,21.017,0.98,0.51,0.0,0.43,0.0,0.08,1.72,0.0,0.11,0.16,0.0,0.0,1.99,0.0,0.0,0.0,0.64,0.19,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1221,0,21.034,0.98,0.59,0.0,0.4,0.07,0.1,2.06,0.0,0.15,0.19,0.0,0.0,1.98,0.0,0.0,0.0,0.57,0.26,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1222,0,21.051,0.98,0.67,0.0,0.34,0.07,0.17,2.21,0.0,0.13,0.2,0.0,0.0,2.03,0.0,0.0,0.0,0.65,0.17,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1223,0,21.069,0.98,0.64,0.0,0.31,0.07,0.19,2.42,0.0,0.1,0.19,0.0,0.0,2.06,0.0,0.0,0.0,0.64,0.15,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1224,0,21.086,0.98,0.6,0.0,0.26,0.0,0.14,1.95,0.0,0.05,0.19,0.0,0.0,2.06,0.0,0.0,0.0,0.6,0.09,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1225,0,21.103,0.98,0.54,0.0,0.27,0.0,0.09,1.79,0.0,0.04,0.14,0.0,0.0,1.95,0.0,0.01,0.0,0.55,0.07,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1226,0,21.12,0.98,0.48,0.0,0.24,0.0,0.05,1.6,0.0,0.01,0.1,0.0,0.0,1.91,0.0,0.05,0.0,0.5,0.04,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1227,0,21.138,0.98,0.4,0.0,0.18,0.2,0.05,1.95,0.0,0.0,0.04,0.0,0.0,1.88,0.0,0.14,0.0,0.43,0.0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1228,0,21.155,0.98,0.34,0.0,0.09,0.33,0.02,1.94,0.0,0.0,0.03,0.0,0.0,2.01,0.0,0.13,0.0,0.27,0.0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1229,0,21.172,0.98,0.25,0.0,0.01,0.43,0.01,2.31,0.0,0.05,0.02,0.0,0.0,2.16,0.0,0.13,0.0,0.26,0.09,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1230,0,21.189,0.98,0.22,0.0,0.01,0.34,0.01,2.25,0.0,0.11,0.03,0.0,0.0,2.27,0.0,0.09,0.0,0.24,0.09,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1231,0,21.207,0.98,0.17,0.0,0.01,0.31,0.01,2.26,0.0,0.12,0.09,0.0,0.0,2.28,0.0,0.12,0.0,0.27,0.09,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1232,0,21.224,0.98,0.14,0.0,0.09,0.28,0.0,2.19,0.0,0.13,0.08,0.0,0.0,2.32,0.0,0.13,0.0,0.12,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1233,0,21.241,0.98,0.15,0.0,0.09,0.17,0.0,2.02,0.0,0.1,0.11,0.0,0.0,2.31,0.0,0.12,0.0,0.1,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1234,0,21.258,0.98,0.16,0.0,0.1,0.18,0.0,2.11,0.0,0.08,0.1,0.0,0.0,2.31,0.0,0.12,0.0,0.18,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1235,0,21.275,0.98,0.14,0.0,0.08,0.33,0.0,2.2,0.0,0.03,0.16,0.0,0.0,2.33,0.0,0.11,0.0,0.29,0.14,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1236,0,21.293,0.98,0.16,0.0,0.15,0.4,0.01,2.64,0.0,0.03,0.15,0.0,0.0,2.43,0.0,0.1,0.0,0.45,0.14,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1237,0,21.31,0.98,0.12,0.0,0.14,0.47,0.02,2.82,0.0,0.05,0.15,0.0,0.0,2.48,0.0,0.07,0.0,0.43,0.17,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1238,0,21.327,0.98,0.21,0.0,0.12,0.38,0.02,2.88,0.0,0.05,0.14,0.0,0.0,2.42,0.0,0.05,0.0,0.4,0.08,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1239,0,21.344,0.98,0.23,0.0,0.06,0.51,0.04,2.79,0.0,0.04,0.17,0.0,0.0,2.4,0.0,0.03,0.0,0.27,0.13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1240,0,21.362,0.98,0.3,0.0,0.15,0.5,0.03,2.94,0.0,0.03,0.18,0.0,0.0,2.4,0.0,0.02,0.0,0.23,0.22,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1241,0,21.379,0.98,0.38,0.0,0.22,0.46,0.03,2.85,0.0,0.03,0.17,0.0,0.0,2.44,0.0,0.0,0.0,0.18,0.23,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1242,0,21.396,0.98,0.44,0.0,0.28,0.37,0.0,2.84,0.0,0.03,0.17,0.0,0.0,2.38,0.0,0.0,0.0,0.13,0.18,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1243,0,21.413,0.98,0.49,0.0,0.24,0.29,0.01,2.69,0.0,0.07,0.22,0.0,0.0,2.38,0.0,0.0,0.0,0.08,0.17,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1244,0,21.431,0.98,0.46,0.0,0.19,0.36,0.01,2.86,0.0,0.07,0.21,0.0,0.0,2.38,0.0,0.0,0.0,0.18,0.11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1245,0,21.448,0.98,0.38,0.0,0.14,0.26,0.01,2.69,0.0,0.09,0.24,0.0,0.0,2.46,0.0,0.0,0.0,0.25,0.13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1246,0,21.465,0.98,0.35,0.0,0.16,0.33,0.0,2.62,0.0,0.05,0.17,0.0,0.0,2.47,0.0,0.0,0.0,0.38,0.09,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1247,0,21.482,0.98,0.34,0.0,0.19,0.19,0.01,2.54,0.0,0.05,0.17,0.0,0.0,2.51,0.0,0.02,0.0,0.33,0.13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1248,0,21.5,0.98,0.33,0.0,0.28,0.36,0.01,2.61,0.0,0.0,0.13,0.0,0.0,2.48,0.0,0.02,0.0,0.35,0.11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1249,0,21.517,0.98,0.32,0.0,0.26,0.38,0.02,2.44,0.0,0.02,0.16,0.0,0.0,2.42,0.0,0.02,0.0,0.36,0.08,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1250,0,21.534,0.98,0.31,0.0,0.22,0.49,0.07,2.54,0.0,0.08,0.2,0.0,0.0,2.41,0.0,0.01,0.0,0.32,0.06,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1251,0,21.551,0.93,0.39,0.0,0.18,0.44,0.08,2.78,0.0,0.21,0.24,0.0,0.0,2.51,0.0,0.04,0.0,0.39,0.08,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1252,0,21.569,0.93,0.41,0.0,0.13,0.34,0.08,2.8,0.0,0.27,0.29,0.0,0.0,2.55,0.0,0.05,0.0,0.37,0.08,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1253,0,21.586,0.93,0.41,0.0,0.08,0.28,0.02,2.53,0.0,0.26,0.27,0.0,0.0,2.51,0.0,0.1,0.0,0.42,0.06,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1254,0,21.603,0.93,0.32,0.0,0.01,0.21,0.03,2.2,0.0,0.21,0.25,0.0,0.0,2.44,0.0,0.09,0.0,0.35,0.05,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1255,0,21.62,0.93,0.32,0.02,0.01,0.12,0.03,1.93,0.0,0.15,0.25,0.0,0.0,2.43,0.0,0.09,0.0,0.32,0.02,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1256,0,21.638,0.93,0.33,0.02,0.04,0.04,0.03,1.76,0.0,0.21,0.29,0.0,0.0,2.38,0.0,0.03,0.0,0.29,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1257,0,21.655,0.93,0.29,0.02,0.07,0.0,0.02,1.68,0.0,0.21,0.3,0.0,0.0,2.36,0.0,0.01,0.0,0.33,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1258,0,21.672,0.93,0.33,0.0,0.08,0.0,0.03,1.82,0.0,0.29,0.27,0.0,0.0,2.4,0.0,0.0,0.0,0.37,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1259,0,21.689,0.93,0.25,0.0,0.05,0.0,0.04,1.88,0.0,0.31,0.25,0.0,0.0,2.5,0.0,0.0,0.0,0.3,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1260,0,21.707,0.98,0.34,0.0,0.01,0.09,0.02,1.95,0.0,0.35,0.25,0.0,0.0,2.52,0.0,0.0,0.0,0.15,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1261,0,21.724,0.93,0.39,0.0,0.09,0.09,0.04,1.93,0.0,0.36,0.24,0.0,0.0,2.52,0.0,0.0,0.0,0.08,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1262,0,21.741,0.93,0.45,0.0,0.15,0.18,0.04,1.96,0.0,0.32,0.21,0.0,0.0,2.52,0.0,0.0,0.0,0.08,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1263,0,21.758,0.98,0.44,0.08,0.25,0.09,0.03,1.48,0.0,0.28,0.24,0.0,0.0,2.52,0.0,0.0,0.0,0.28,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1264,0,21.775,0.98,0.38,0.17,0.3,0.11,0.01,1.29,0.0,0.25,0.26,0.0,0.0,2.52,0.0,0.0,0.0,0.35,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1265,0,21.793,0.93,0.48,0.25,0.28,0.09,0.0,1.34,0.0,0.28,0.24,0.0,0.0,2.57,0.0,0.0,0.0,0.45,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1266,0,21.81,0.93,0.51,0.22,0.19,0.28,0.0,1.86,0.0,0.3,0.19,0.0,0.0,2.61,0.0,0.0,0.0,0.35,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1267,0,21.827,0.98,0.52,0.29,0.16,0.33,0.0,1.99,0.0,0.3,0.18,0.0,0.0,2.65,0.0,0.01,0.0,0.32,0.03,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
