 AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r,pain_label
0.0,0.0,0.0,0.01,0.41,0.02,0.49,0.0,0.0,0.0,0.36,2.0,0.06,0.0,0.0,0.01,0.0,1
0.0,0.09,0.0,0.08,0.38,0.02,0.48,0.0,0.0,0.0,0.38,1.91,0.06,0.0,0.04,0.01,0.0,1
0.0,0.18,0.0,0.15,0.31,0.02,0.46,0.0,0.0,0.0,0.3,1.72,0.06,0.0,0.1,0.0,0.0,1
0.01,0.25,0.0,0.14,0.25,0.0,0.42,0.0,0.0,0.0,0.12,1.62,0.0,0.0,0.23,0.0,0.0,1
0.01,0.25,0.0,0.06,0.3,0.0,0.47,0.0,0.0,0.0,0.05,1.49,0.0,0.0,0.44,0.0,0.0,1
0.09,0.31,0.0,0.0,0.33,0.1,0.53,0.0,0.0,0.0,0.02,1.33,0.0,0.0,0.66,0.0,0.0,1
0.2,0.39,0.05,0.0,0.35,0.1,0.63,0.0,0.0,0.0,0.01,1.22,0.0,0.0,0.8,0.0,0.0,1
0.34,0.44,0.13,0.0,0.33,0.1,0.65,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.84,0.0,0.0,1
0.48,0.37,0.31,0.0,0.39,0.12,0.66,0.0,0.0,0.0,0.11,1.08,0.0,0.0,0.84,0.0,0.33,1
0.7,0.45,0.51,0.0,0.46,0.12,0.67,0.0,0.0,0.0,0.15,0.9,0.01,0.0,0.9,0.0,0.92,1
1.06,0.71,0.76,0.0,0.46,0.12,0.58,0.0,0.0,0.0,0.25,0.78,0.01,0.0,1.05,0.0,1.53,1
1.36,0.85,0.87,0.0,0.31,0.0,0.56,0.0,0.0,0.0,0.14,0.76,0.01,0.0,1.15,0.0,1.93,1
1.66,1.07,0.9,0.0,0.18,0.0,0.51,0.0,0.0,0.0,0.11,0.8,0.04,0.0,1.19,0.0,2.0,1
1.69,0.88,0.74,0.0,0.07,0.0,0.59,0.0,0.0,0.0,0.07,1.02,0.04,0.0,0.95,0.0,1.92,1
1.72,0.84,0.66,0.0,0.05,0.0,0.57,0.0,0.0,0.0,0.15,1.09,0.04,0.0,0.67,0.0,1.63,1
1.65,0.62,0.62,0.0,0.02,0.0,0.57,0.0,0.0,0.0,0.33,1.18,0.1,0.0,0.5,0.0,1.37,1
1.7,0.69,0.71,0.0,0.01,0.0,0.49,0.0,0.0,0.0,0.27,1.19,0.13,0.0,0.44,0.0,1.2,1
1.68,0.75,0.7,0.0,0.02,0.0,0.36,0.0,0.0,0.0,0.32,1.28,0.18,0.0,0.44,0.0,1.24,1
1.66,0.81,0.66,0.0,0.05,0.0,0.24,0.0,0.0,0.0,0.13,1.37,0.08,0.0,0.41,0.0,1.3,1
1.6,0.93,0.56,0.0,0.08,0.0,0.15,0.0,0.0,0.0,0.18,1.53,0.05,0.0,0.54,0.0,1.4,1
1.54,0.78,0.48,0.0,0.1,0.0,0.08,0.0,0.0,0.0,0.22,1.62,0.09,0.0,0.71,0.05,1.25,1
1.59,0.67,0.42,0.0,0.14,0.0,0.04,0.0,0.0,0.0,0.33,1.7,0.19,0.0,0.79,0.07,1.17,1
1.66,0.63,0.43,0.0,0.21,0.14,0.03,0.0,0.0,0.0,0.53,1.57,0.2,0.0,0.86,0.13,1.03,1
1.78,0.86,0.49,0.0,0.22,0.31,0.03,0.0,0.0,0.0,0.52,1.56,0.12,0.0,0.99,0.19,1.03,1
1.74,1.06,0.47,0.0,0.24,0.58,0.05,0.0,0.0,0.0,0.5,1.73,0.02,0.0,1.04,0.33,0.88,1
1.65,0.95,0.46,0.0,0.19,0.65,0.06,0.0,0.0,0.0,0.59,2.08,0.01,0.0,0.85,0.7,0.56,1
1.66,0.98,0.51,0.0,0.14,0.75,0.09,0.0,0.0,0.0,0.82,2.55,0.0,0.0,0.55,1.19,0.24,1
1.71,0.95,0.58,0.02,0.05,0.75,0.09,0.0,0.0,0.0,0.98,2.95,0.0,0.0,0.32,1.72,0.03,1
1.81,1.0,0.63,0.02,0.0,0.82,0.1,0.0,0.0,0.0,0.98,3.23,0.0,0.0,0.17,1.81,0.03,1
1.81,0.95,0.54,0.02,0.0,0.69,0.12,0.0,0.0,0.0,0.88,3.16,0.01,0.0,0.08,1.79,0.0,1
1.79,0.9,0.52,0.0,0.0,0.56,0.13,0.0,0.0,0.0,0.86,3.01,0.04,0.01,0.15,1.62,0.0,1
1.83,0.9,0.42,0.0,0.02,0.43,0.12,0.0,0.0,0.0,0.59,2.78,0.05,0.01,0.29,1.51,0.0,1
1.73,0.78,0.37,0.0,0.07,0.47,0.15,0.0,0.0,0.0,0.52,2.45,0.13,0.01,0.52,1.33,0.0,1
1.63,0.69,0.23,0.0,0.07,0.36,0.18,0.0,0.0,0.0,0.54,2.22,0.16,0.0,0.75,1.0,0.0,1
1.38,0.44,0.15,0.0,0.08,0.21,0.21,0.0,0.0,0.0,0.62,2.03,0.35,0.0,1.0,0.81,0.0,1
1.23,0.36,0.08,0.0,0.06,0.02,0.24,0.0,0.0,0.0,0.41,2.07,0.4,0.0,1.14,0.51,0.0,1
1.13,0.31,0.07,0.0,0.06,0.0,0.36,0.0,0.0,0.0,0.2,1.91,0.48,0.0,1.28,0.39,0.0,1
1.12,0.34,0.02,0.0,0.05,0.0,0.43,0.0,0.0,0.0,0.05,1.83,0.5,0.0,1.29,0.25,0.0,1
1.09,0.27,0.0,0.0,0.08,0.0,0.49,0.0,0.0,0.0,0.03,1.6,0.6,0.0,1.35,0.29,0.0,1
0.99,0.12,0.0,0.0,0.12,0.0,0.46,0.0,0.0,0.0,0.0,1.56,0.63,0.0,1.25,0.23,0.0,1
0.94,0.08,0.0,0.0,0.15,0.0,0.49,0.0,0.0,0.0,0.0,1.55,0.64,0.0,1.3,0.15,0.0,1
1.0,0.02,0.04,0.0,0.15,0.0,0.5,0.0,0.0,0.0,0.0,1.64,0.62,0.0,1.23,0.02,0.0,1
1.08,0.02,0.05,0.0,0.19,0.0,0.51,0.0,0.0,0.0,0.0,1.7,0.71,0.0,1.26,0.0,0.0,1
1.12,0.0,0.09,0.0,0.22,0.0,0.49,0.0,0.0,0.0,0.0,1.68,0.8,0.0,1.21,0.04,0.0,1
1.09,0.0,0.07,0.0,0.22,0.0,0.48,0.0,0.0,0.0,0.0,1.69,0.89,0.0,1.32,0.09,0.0,1
1.1,0.0,0.12,0.0,0.21,0.0,0.54,0.0,0.0,0.0,0.0,1.65,0.86,0.0,1.44,0.18,0.0,1
1.04,0.0,0.08,0.0,0.21,0.0,0.54,0.0,0.0,0.0,0.0,1.62,0.71,0.0,1.55,0.19,0.0,1
1.04,0.02,0.07,0.0,0.21,0.0,0.55,0.0,0.0,0.0,0.0,1.69,0.59,0.0,1.58,0.27,0.0,1
0.95,0.02,0.02,0.0,0.26,0.0,0.43,0.0,0.0,0.0,0.0,1.82,0.64,0.05,1.57,0.52,0.0,1
1.03,0.06,0.02,0.0,0.25,0.02,0.44,0.0,0.0,0.0,0.0,1.93,0.72,0.1,1.59,0.87,0.0,1
1.02,0.04,0.0,0.0,0.24,0.17,0.36,0.01,0.0,0.0,0.0,1.95,0.74,0.16,1.57,1.12,0.0,1
1.13,0.06,0.0,0.0,0.18,0.4,0.29,0.01,0.0,0.0,0.0,1.97,0.62,0.19,1.55,1.09,0.0,1
1.17,0.06,0.05,0.0,0.2,0.62,0.17,0.01,0.0,0.0,0.0,2.1,0.49,0.22,1.43,0.95,0.0,1
1.28,0.09,0.11,0.0,0.23,0.79,0.13,0.0,0.0,0.0,0.0,2.22,0.42,0.21,1.31,0.78,0.0,1
1.32,0.14,0.15,0.0,0.2,0.84,0.11,0.0,0.0,0.0,0.05,2.27,0.39,0.17,1.26,0.79,0.0,1
1.38,0.19,0.1,0.0,0.18,0.94,0.14,0.0,0.0,0.0,0.07,2.2,0.43,0.12,1.26,0.81,0.0,1
1.4,0.19,0.08,0.0,0.15,0.91,0.14,0.0,0.0,0.0,0.09,2.21,0.46,0.1,1.23,0.87,0.0,1
1.38,0.2,0.07,0.0,0.17,0.9,0.16,0.0,0.0,0.0,0.05,2.24,0.53,0.09,1.15,0.74,0.0,1
1.36,0.19,0.09,0.0,0.16,0.83,0.14,0.0,0.0,0.0,0.11,2.31,0.43,0.12,1.09,0.69,0.0,1
1.38,0.25,0.05,0.0,0.14,0.75,0.16,0.0,0.0,0.0,0.2,2.22,0.33,0.12,1.17,0.69,0.0,1
1.41,0.35,0.03,0.0,0.15,0.68,0.19,0.0,0.0,0.0,0.27,2.12,0.26,0.13,1.14,0.82,0.0,1
1.3,0.34,0.01,0.0,0.18,0.41,0.14,0.0,0.01,0.0,0.19,2.08,0.31,0.13,1.28,0.73,0.0,1
1.14,0.24,0.01,0.0,0.26,0.42,0.14,0.0,0.01,0.0,0.08,2.1,0.38,0.23,1.37,0.71,0.0,1
1.06,0.15,0.0,0.0,0.26,0.37,0.15,0.0,0.01,0.0,0.0,2.15,0.45,0.23,1.53,0.65,0.0,1
1.05,0.16,0.02,0.0,0.25,0.46,0.2,0.0,0.0,0.0,0.0,2.2,0.48,0.19,1.45,0.69,0.0,1
1.08,0.32,0.08,0.0,0.21,0.44,0.2,0.0,0.0,0.0,0.0,2.19,0.44,0.09,1.32,0.61,0.0,1
1.06,0.36,0.08,0.0,0.23,0.4,0.19,0.0,0.0,0.0,0.04,2.23,0.44,0.09,1.18,0.52,0.0,1
1.13,0.47,0.07,0.0,0.2,0.32,0.2,0.0,0.0,0.0,0.11,2.29,0.45,0.09,1.17,0.46,0.0,1
1.15,0.41,0.0,0.01,0.16,0.23,0.16,0.0,0.0,0.0,0.11,2.31,0.53,0.07,1.16,0.46,0.0,1
1.1,0.41,0.0,0.01,0.13,0.15,0.18,0.0,0.0,0.0,0.11,2.22,0.51,0.09,1.28,0.57,0.0,1
1.01,0.37,0.06,0.05,0.14,0.21,0.22,0.0,0.0,0.0,0.1,2.12,0.54,0.07,1.25,0.6,0.0,1
1.01,0.39,0.06,0.09,0.17,0.15,0.27,0.0,0.0,0.0,0.1,2.05,0.45,0.05,1.26,0.6,0.0,1
1.06,0.38,0.06,0.13,0.18,0.13,0.29,0.0,0.0,0.0,0.05,2.03,0.33,0.0,1.17,0.39,0.0,1
1.18,0.44,0.03,0.11,0.19,0.2,0.27,0.0,0.0,0.0,0.07,2.01,0.3,0.0,1.2,0.35,0.0,1
1.24,0.44,0.04,0.06,0.2,0.24,0.3,0.0,0.0,0.0,0.2,1.96,0.36,0.0,1.25,0.32,0.0,1
1.34,0.55,0.04,0.04,0.22,0.46,0.25,0.0,0.0,0.0,0.37,1.96,0.42,0.0,1.22,0.36,0.0,1
1.39,0.58,0.01,0.02,0.19,0.54,0.21,0.0,0.0,0.0,0.37,1.96,0.38,0.0,1.14,0.43,0.0,1
1.47,0.71,0.02,0.02,0.18,0.75,0.13,0.0,0.0,0.0,0.34,2.02,0.3,0.0,0.99,0.45,0.0,1
1.47,0.71,0.02,0.0,0.17,0.7,0.13,0.0,0.0,0.0,0.29,1.95,0.23,0.01,0.9,0.53,0.0,1
1.51,0.71,0.06,0.03,0.19,0.74,0.16,0.0,0.0,0.0,0.36,1.91,0.23,0.01,0.76,0.52,0.0,1
1.49,0.65,0.04,0.03,0.15,0.68,0.2,0.0,0.0,0.0,0.39,1.9,0.25,0.01,0.69,0.58,0.0,1
1.52,0.62,0.04,0.04,0.11,0.66,0.19,0.0,0.0,0.0,0.44,1.95,0.32,0.0,0.67,0.6,0.0,1
1.5,0.59,0.0,0.08,0.07,0.6,0.15,0.0,0.0,0.0,0.41,1.99,0.32,0.0,0.75,0.62,0.0,1
1.43,0.57,0.0,0.1,0.06,0.52,0.13,0.0,0.0,0.0,0.48,1.95,0.29,0.0,0.74,0.48,0.0,1
1.35,0.52,0.0,0.11,0.08,0.36,0.22,0.0,0.0,0.0,0.49,1.94,0.31,0.0,0.8,0.47,0.0,1
1.33,0.46,0.0,0.04,0.1,0.24,0.28,0.0,0.0,0.0,0.64,1.82,0.36,0.0,0.81,0.53,0.0,1
1.36,0.43,0.0,0.02,0.14,0.19,0.25,0.0,0.0,0.0,0.68,1.85,0.4,0.0,0.86,0.47,0.0,1
1.44,0.42,0.02,0.0,0.16,0.27,0.26,0.0,0.0,0.0,0.59,1.84,0.4,0.0,0.74,0.27,0.0,1
1.47,0.49,0.02,0.0,0.18,0.3,0.28,0.0,0.0,0.0,0.34,1.8,0.43,0.0,0.78,0.07,0.0,1
1.46,0.44,0.02,0.0,0.2,0.38,0.35,0.0,0.0,0.0,0.16,1.69,0.41,0.0,0.72,0.06,0.0,1
1.5,0.46,0.06,0.0,0.18,0.43,0.26,0.0,0.0,0.0,0.24,1.65,0.42,0.0,0.69,0.12,0.0,1
1.48,0.41,0.11,0.0,0.18,0.38,0.21,0.0,0.0,0.0,0.28,1.63,0.44,0.0,0.62,0.08,0.0,1
1.55,0.44,0.19,0.0,0.2,0.27,0.13,0.0,0.0,0.0,0.23,1.56,0.37,0.0,0.71,0.11,0.0,1
1.51,0.47,0.19,0.0,0.24,0.22,0.14,0.0,0.0,0.0,0.05,1.42,0.22,0.0,0.81,0.09,0.0,1
1.49,0.45,0.17,0.0,0.3,0.31,0.14,0.0,0.0,0.0,0.0,1.31,0.11,0.0,0.74,0.09,0.05,1
1.47,0.47,0.14,0.0,0.31,0.34,0.14,0.0,0.0,0.0,0.01,1.24,0.08,0.0,0.65,0.06,0.05,1
1.46,0.47,0.16,0.0,0.33,0.29,0.17,0.0,0.0,0.0,0.05,1.28,0.08,0.0,0.61,0.08,0.05,1
1.49,0.52,0.23,0.0,0.3,0.28,0.11,0.0,0.0,0.0,0.16,1.48,0.0,0.0,0.73,0.25,0.0,1
1.45,0.53,0.29,0.0,0.32,0.36,0.07,0.0,0.0,0.0,0.19,1.49,0.0,0.0,0.8,0.34,0.04,1
1.43,0.52,0.27,0.0,0.33,0.38,0.01,0.0,0.0,0.0,0.27,1.44,0.0,0.0,0.76,0.38,0.12,1
1.42,0.5,0.19,0.0,0.37,0.44,0.05,0.0,0.0,0.0,0.24,1.24,0.0,0.0,0.72,0.27,0.21,1
1.37,0.61,0.15,0.0,0.39,0.44,0.12,0.0,0.0,0.0,0.24,1.08,0.0,0.0,0.8,0.24,0.23,1
1.32,0.54,0.14,0.0,0.38,0.44,0.12,0.0,0.0,0.0,0.18,0.91,0.0,0.0,0.94,0.2,0.22,1
1.25,0.48,0.17,0.0,0.38,0.31,0.13,0.0,0.0,0.0,0.19,0.77,0.0,0.0,0.96,0.16,0.23,1
1.24,0.35,0.2,0.0,0.35,0.28,0.14,0.0,0.0,0.0,0.17,0.75,0.0,0.0,1.03,0.08,0.27,1
1.26,0.35,0.23,0.0,0.37,0.25,0.18,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0.97,0.03,0.28,1
1.26,0.35,0.3,0.0,0.36,0.29,0.18,0.0,0.0,0.0,0.03,0.86,0.0,0.0,0.99,0.0,0.33,1
1.23,0.36,0.3,0.0,0.38,0.15,0.17,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.78,0.0,0.32,1
1.2,0.28,0.29,0.0,0.37,0.11,0.15,0.0,0.0,0.0,0.04,1.0,0.03,0.0,0.71,0.0,0.31,1
1.18,0.19,0.23,0.0,0.38,0.06,0.13,0.0,0.0,0.0,0.04,1.0,0.12,0.0,0.66,0.0,0.32,1
1.19,0.16,0.26,0.0,0.4,0.06,0.13,0.0,0.0,0.0,0.04,0.9,0.12,0.0,0.68,0.0,0.32,1
1.17,0.27,0.23,0.0,0.4,0.06,0.11,0.0,0.0,0.0,0.0,0.94,0.09,0.0,0.71,0.01,0.39,1
1.18,0.31,0.18,0.0,0.39,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.04,0.34,1
1.12,0.29,0.07,0.0,0.37,0.0,0.11,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.58,0.08,0.37,1
1.08,0.28,0.06,0.0,0.38,0.0,0.15,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.52,0.08,0.43,1
1.01,0.38,0.09,0.0,0.35,0.0,0.18,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.54,0.07,0.44,1
0.98,0.38,0.08,0.0,0.36,0.0,0.15,0.0,0.0,0.0,0.09,1.05,0.09,0.0,0.5,0.03,0.46,1
0.96,0.42,0.11,0.0,0.34,0.0,0.13,0.0,0.0,0.0,0.11,1.05,0.12,0.0,0.55,0.03,0.46,1
0.95,0.34,0.05,0.0,0.36,0.0,0.11,0.0,0.0,0.0,0.17,1.02,0.12,0.0,0.49,0.02,0.51,1
0.92,0.35,0.06,0.0,0.35,0.0,0.13,0.0,0.0,0.0,0.18,0.97,0.1,0.0,0.44,0.02,0.49,1
0.9,0.31,0.03,0.0,0.35,0.0,0.11,0.0,0.0,0.0,0.17,1.03,0.07,0.0,0.39,0.01,0.44,1
0.82,0.36,0.03,0.0,0.34,0.0,0.1,0.0,0.0,0.0,0.14,1.03,0.16,0.0,0.39,0.0,0.4,1
0.8,0.35,0.03,0.0,0.34,0.0,0.07,0.0,0.0,0.0,0.04,1.09,0.09,0.0,0.42,0.01,0.4,1
0.82,0.43,0.06,0.0,0.35,0.0,0.06,0.0,0.0,0.0,0.03,1.09,0.09,0.0,0.37,0.01,0.38,1
0.88,0.44,0.06,0.0,0.36,0.0,0.04,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.4,0.01,0.44,1
0.93,0.51,0.12,0.0,0.4,0.0,0.11,0.0,0.0,0.0,0.05,1.13,0.1,0.0,0.39,0.0,0.44,1
0.92,0.45,0.1,0.0,0.43,0.0,0.15,0.0,0.0,0.0,0.11,1.04,0.18,0.0,0.37,0.0,0.4,1
0.98,0.47,0.16,0.0,0.43,0.0,0.2,0.0,0.0,0.0,0.19,1.06,0.22,0.0,0.42,0.0,0.4,1
0.96,0.46,0.11,0.0,0.4,0.0,0.21,0.0,0.0,0.0,0.24,0.96,0.22,0.0,0.45,0.0,0.41,1
0.94,0.48,0.09,0.0,0.38,0.0,0.22,0.0,0.0,0.0,0.27,0.98,0.19,0.0,0.52,0.0,0.44,1
0.9,0.43,0.04,0.0,0.38,0.0,0.24,0.0,0.0,0.0,0.24,0.96,0.21,0.0,0.52,0.05,0.37,1
0.94,0.4,0.07,0.0,0.39,0.0,0.18,0.0,0.0,0.0,0.23,1.01,0.2,0.0,0.58,0.05,0.37,1
0.97,0.37,0.06,0.0,0.37,0.0,0.2,0.0,0.0,0.0,0.13,1.01,0.24,0.0,0.54,0.05,0.38,1
0.99,0.41,0.12,0.0,0.37,0.0,0.18,0.0,0.0,0.0,0.18,1.0,0.25,0.0,0.52,0.0,0.35,1
0.99,0.49,0.1,0.0,0.34,0.0,0.21,0.0,0.0,0.0,0.1,1.07,0.19,0.0,0.39,0.02,0.33,1
1.01,0.58,0.17,0.0,0.36,0.0,0.23,0.0,0.0,0.0,0.1,1.2,0.11,0.0,0.35,0.02,0.39,1
1.07,0.66,0.19,0.0,0.41,0.02,0.25,0.0,0.0,0.0,0.01,1.35,0.05,0.0,0.24,0.02,0.59,1
1.19,0.61,0.28,0.0,0.38,0.02,0.27,0.0,0.0,0.0,0.14,1.34,0.0,0.0,0.3,0.0,0.96,1
1.33,0.56,0.32,0.0,0.28,0.02,0.23,0.0,0.0,0.0,0.14,1.38,0.0,0.0,0.31,0.0,1.46,1
1.41,0.61,0.37,0.0,0.17,0.0,0.15,0.0,0.0,0.0,0.16,1.44,0.0,0.0,0.3,0.0,1.79,1
1.38,0.67,0.36,0.0,0.11,0.0,0.06,0.0,0.0,0.0,0.04,1.61,0.0,0.0,0.15,0.15,1.89,1
1.28,0.65,0.26,0.0,0.16,0.0,0.05,0.0,0.0,0.0,0.07,1.45,0.06,0.0,0.04,0.15,1.66,0
1.15,0.42,0.21,0.0,0.18,0.0,0.06,0.0,0.0,0.0,0.05,1.46,0.06,0.0,0.0,0.17,1.37,1
1.05,0.25,0.13,0.0,0.24,0.0,0.06,0.0,0.0,0.0,0.03,1.43,0.06,0.0,0.0,0.07,1.09,0
1.06,0.25,0.25,0.0,0.27,0.0,0.02,0.0,0.0,0.0,0.04,1.63,0.0,0.0,0.0,0.07,0.83,1
0.96,0.23,0.28,0.0,0.3,0.07,0.0,0.0,0.0,0.0,0.04,1.69,0.0,0.0,0.0,0.07,0.62,0
0.9,0.26,0.33,0.0,0.3,0.07,0.0,0.0,0.0,0.0,0.07,1.69,0.01,0.0,0.0,0.12,0.54,1
0.74,0.12,0.24,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.14,1.74,0.01,0.0,0.0,0.24,0.48,0
0.7,0.21,0.16,0.0,0.31,0.03,0.0,0.0,0.0,0.0,0.17,1.69,0.01,0.0,0.0,0.36,0.47,1
1.57,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,1.46,0.38,0.0,0
1.58,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.28,0.06,1.32,0.35,0.0,0
1.47,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.2,0.18,1.07,0.37,0.0,0
1.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.15,0.31,0.87,0.36,0.0,0
1.38,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.06,0.44,0.65,0.25,0.0,0
1.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.1,0.55,0.6,0.13,0.01,0
1.3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.16,0.64,0.5,0.07,0.01,0
1.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.14,0.68,0.41,0.09,0.01,0
1.29,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.1,0.68,0.31,0.09,0.03,0
1.34,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.08,0.64,0.28,0.08,0.03,0
1.32,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.1,0.59,0.37,0.13,0.03,0
1.32,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.12,0.53,0.4,0.16,0.0,0
1.18,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.08,0.52,0.45,0.16,0.0,0
1.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.17,0.52,0.5,0.12,0.03,0
1.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.13,0.51,0.58,0.12,0.03,0
1.18,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.55,0.48,0.12,0.03,0
1.2,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.08,0.55,0.41,0.13,0.0,0
1.19,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.12,0.6,0.43,0.1,0.0,0
1.24,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.19,0.62,0.55,0.08,0.02,0
1.32,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.22,0.67,0.56,0.06,0.02,0
1.35,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.22,0.67,0.51,0.06,0.02,0
1.27,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.2,0.65,0.51,0.04,0.0,0
1.18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.13,0.63,0.55,0.0,0.02,0
1.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.2,0.59,0.58,0.0,0.02,0
1.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.3,0.55,0.54,0.0,0.02,0
1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.44,0.56,0.51,0.0,0.0,0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.39,0.65,0.47,0.0,0.0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.82,0.51,0.0,0.08,0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.3,1.05,0.66,0.0,0.08,0
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.37,1.24,0.83,0.0,0.08,0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.46,1.41,0.96,0.0,0.05,0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.48,1.5,1.06,0.0,0.23,0
0.01,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.46,1.45,1.26,0.0,0.73,0
0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.38,1.33,1.34,0.0,1.36,0
0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.33,1.19,1.35,0.0,1.89,0
0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.13,1.19,0.0,2.14,0
0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.11,1.14,0.0,2.27,0
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.19,0.0,2.32,0
0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.3,0.0,2.26,0
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.1,1.36,0.0,2.32,0
0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.07,1.5,0.0,2.48,0
0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.03,1.59,0.0,2.7,0
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.95,1.69,0.0,2.75,0
0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.71,0.0,2.79,0
0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.74,0.0,2.9,0
0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.87,0.0,3.09,0
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.73,1.89,0.0,3.24,0
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.71,2.02,0.0,3.29,0
0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.74,2.12,0.0,3.25,0
